3
2
4
1
7,22
22,22
27,2
0,1,3
0,2,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,3
0,7,3
0,8,3
0,9,4
0,10,4
0,11,4
0,12,4
0,13,2
0,14,2
0,15,2
0,16,2
0,17,4
0,18,4
0,19,4
0,20,4
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,3
1,7,3
1,8,3
1,9,4
1,10,4
1,11,4
1,12,4
1,13,2
1,14,2
1,15,2
1,16,2
1,17,4
1,18,4
1,19,4
1,20,4
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,1
2,3,1
2,4,1
2,5,1
2,6,3
2,7,3
2,8,3
2,9,3
2,10,4
2,11,4
2,12,4
2,13,4
2,14,2
2,15,2
2,16,3
2,17,3
2,18,4
2,19,4
2,20,2
2,21,2
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,1
3,4,1
3,5,1
3,6,1
3,7,3
3,8,3
3,9,3
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,3
3,16,3
3,17,3
3,18,3
3,19,2
3,20,2
3,21,2
3,22,2
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,3
4,9,3
4,10,3
4,11,4
4,12,4
4,13,4
4,14,4
4,15,3
4,16,3
4,17,3
4,18,3
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,1
5,6,1
5,7,1
5,8,3
5,9,3
5,10,3
5,11,3
5,12,4
5,13,4
5,14,4
5,15,4
5,16,3
5,17,3
5,18,3
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,1
5,28,1
5,29,2
5,30,2
6,0,4
6,1,4
6,2,3
6,3,3
6,4,1
6,5,1
6,6,1
6,7,3
6,8,3
6,9,3
6,10,3
6,11,3
6,12,4
6,13,4
6,14,4
6,15,4
6,16,3
6,17,3
6,18,3
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,3
7,11,2
7,12,2
7,13,4
7,14,4
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,2
7,21,2
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,3
8,15,3
8,16,3
8,17,3
8,18,2
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
8,28,2
8,29,3
8,30,3
9,0,3
9,1,3
9,2,3
9,3,2
9,4,2
9,5,3
9,6,3
9,7,2
9,8,2
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,3
9,15,3
9,16,3
9,17,3
9,18,3
9,19,2
9,20,2
9,21,2
9,22,2
9,23,2
9,24,2
9,25,2
9,26,2
9,27,2
9,28,3
9,29,3
9,30,3
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,2
10,11,2
10,12,2
10,13,4
10,14,4
10,15,3
10,16,3
10,17,3
10,18,3
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,2
10,25,2
10,26,1
10,27,1
10,28,3
10,29,3
10,30,3
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,4
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,4
11,16,3
11,17,3
11,18,4
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,1
11,26,1
11,27,1
11,28,1
11,29,3
11,30,3
12,0,3
12,1,3
12,2,3
12,3,2
12,4,2
12,5,4
12,6,4
