3
2
6
0
12,7
12,22
27,7
0,1,4
1,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,1
0,5,1
0,6,3
0,7,3
0,8,4
0,9,4
0,10,4
0,11,4
0,12,3
0,13,3
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,3
0,24,3
0,25,4
0,26,4
0,27,4
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,1
1,5,1
1,6,3
1,7,3
1,8,4
1,9,4
1,10,4
1,11,4
1,12,3
1,13,3
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,3
1,24,3
1,25,4
1,26,4
1,27,4
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,1
2,6,3
2,7,3
2,8,3
2,9,4
2,10,4
2,11,3
2,12,3
2,13,3
2,14,1
2,15,1
2,16,1
2,17,1
2,18,2
2,19,2
2,20,1
2,21,1
2,22,3
2,23,3
2,24,3
2,25,4
2,26,4
2,27,4
2,28,4
2,29,2
2,30,2
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,3
3,7,3
3,8,3
3,9,2
3,10,2
3,11,3
3,12,3
3,13,3
3,14,3
3,15,1
3,16,1
3,17,2
3,18,2
3,19,2
3,20,2
3,21,3
3,22,3
3,23,3
3,24,3
3,25,4
3,26,4
3,27,4
3,28,4
3,29,1
3,30,1
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,3
4,7,3
4,8,2
4,9,2
4,10,2
4,11,2
4,12,3
4,13,3
4,14,3
4,15,4
4,16,4
4,17,2
4,18,2
4,19,2
4,20,2
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,4
4,27,4
4,28,1
4,29,1
4,30,1
5,0,3
5,1,3
5,2,3
5,3,1
5,4,1
5,5,3
5,6,3
5,7,3
5,8,2
5,9,2
5,10,2
5,11,2
5,12,3
5,13,3
5,14,4
5,15,4
5,16,4
5,17,4
5,18,2
5,19,2
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,2
6,9,2
6,10,2
6,11,3
6,12,3
6,13,3
6,14,4
6,15,4
6,16,4
6,17,4
6,18,1
6,19,1
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,2
7,8,2
7,9,2
7,10,3
7,11,3
7,12,3
7,13,3
7,14,4
7,15,4
7,16,4
7,17,1
7,18,1
7,19,1
7,20,1
7,21,3
7,22,3
7,23,3
7,24,3
7,25,1
7,26,1
7,27,1
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,3
8,11,3
8,12,3
8,13,4
8,14,4
8,15,4
8,16,4
