3
2
5
1
7,17
12,2
27,17
1,2,4
0,2,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,2
0,5,2
0,6,2
0,7,2
0,8,3
0,9,3
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,3
0,28,3
0,29,2
0,30,2
1,0,1
1,1,1
1,2,1
1,3,1
1,4,2
1,5,2
1,6,2
1,7,2
1,8,3
1,9,3
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,3
1,28,3
1,29,2
1,30,2
2,0,1
2,1,1
2,2,1
2,3,4
2,4,4
2,5,2
2,6,2
2,7,3
2,8,3
2,9,3
2,10,3
2,11,4
2,12,4
2,13,4
2,14,4
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,3
3,8,3
3,9,3
3,10,3
3,11,4
3,12,4
3,13,4
3,14,4
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,4
4,8,3
4,9,3
4,10,1
4,11,1
4,12,4
4,13,4
4,14,3
4,15,3
4,16,1
4,17,1
4,18,1
4,19,1
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,1
5,10,1
5,11,1
5,12,1
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,3
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,2
6,3,2
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,1
6,10,1
6,11,1
6,12,1
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,4
6,27,4
6,28,2
6,29,2
6,30,2
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,4
7,6,4
7,7,4
7,8,4
7,9,1
7,10,1
7,11,1
7,12,1
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,4
8,7,4
8,8,3
8,9,3
8,10,1
8,11,1
8,12,3
8,13,3
8,14,3
8,15,3
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,3
9,8,3
9,9,3
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,4
9,23,4
9,24,4
9,25,3
9,26,3
9,27,4
9,28,4
9,29,4
9,30,4
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,3
10,17,4
10,18,4
10,19,3
10,20,3
10,21,4
10,22,4
10,23,4
10,24,3
10,25,3
10,26,3
10,27,3
10,28,4
10,29,4
10,30,4
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,1
11,7,1
11,8,3
11,9,3
11,10,3
11,11,3
11,12,1
11,13,1
11,14,3
11,15,3
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,3
11,25,3
11,26,3
11,27,3
11,28,4
11,29,4
11,30,4
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,1
12,6,1
12,7,1
12,8,1
12,9,3
12,10,3
12,11,1
12,12,1
12,13,1
12,14,1
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,3
12,26,3
12,27,2
12,28,2
12,29,4
12,30,4
13,0,2
13,1,2
13,2,2
13,3,2
13,4,2
13,5,1
13,6,1
13,7,1
13,8,1
13,9,1
13,10,1
13,11,1
13,12,1
13,13,1
13,14,1
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,1
13,21,1
13,22,4
13,23,4
13,24,4
13,25,4
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,2
14,6,1
14,7,1
14,8,1
14,9,1
14,10,1
14,11,1
14,12,1
14,13,1
14,14,4
14,15,4
14,16,4
14,17,4
14,18,4
14,19,1
14,20,1
14,21,1
14,22,1
14,23,4
14,24,4
14,25,4
14,26,2
14,27,2
14,28,2
14,29,2
14,30,2
15,0,1
15,1,1
15,2,1
15,3,2
15,4,2
15,5,2
15,6,1
15,7,1
15,8,1
15,9,1
15,10,3
15,11,3
15,12,3
15,13,3
15,14,4
15,15,4
15,16,4
15,17,4
15,18,4
15,19,1
15,20,1
15,21,1
15,22,1
15,23,4
15,24,4
15,25,2
15,26,2
15,27,2
15,28,2
15,29,2
15,30,2
16,0,1
16,1,1
16,2,1
16,3,1
16,4,2
16,5,2
16,6,2
16,7,1
16,8,1
16,9,3
16,10,3
16,11,3
16,12,3
16,13,3
16,14,3
16,15,4
16,16,4
16,17,4
16,18,1
16,19,1
16,20,1
16,21,1
16,22,4
16,23,4
16,24,4
16,25,2
16,26,2
16,27,2
16,28,2
16,29,4
16,30,4
17,0,1
17,1,1
17,2,1
17,3,1
17,4,2
17,5,2
17,6,2
17,7,2
17,8,2
17,9,3
17,10,3
17,11,3
17,12,3
17,13,3
17,14,3
17,15,4
17,16,4
17,17,1
17,18,1
17,19,1
17,20,1
17,21,1
17,22,4
17,23,4
17,24,4
17,25,4
17,26,2
17,27,2
17,28,4
17,29,4
17,30,4
18,0,1
18,1,1
18,2,1
18,3,1
18,4,2
18,5,2
18,6,2
18,7,2
18,8,2
18,9,2
18,10,3
18,11,3
18,12,3
18,13,3
18,14,3
18,15,4
18,16,4
18,17,1
18,18,1
18,19,1
18,20,1
18,21,1
18,22,1
18,23,4
18,24,4
18,25,4
18,26,4
18,27,4
18,28,4
18,29,4
18,30,4
19,0,1
19,1,1
19,2,1
19,3,1
19,4,1
19,5,2
19,6,2
19,7,2
19,8,2
19,9,2
19,10,3
19,11,3
19,12,3
19,13,3
19,14,3
19,15,4
19,16,4
19,17,4
19,18,1
19,19,1
19,20,1
19,21,1
19,22,1
19,23,1
19,24,4
19,25,4
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,1
20,1,1
20,2,1
20,3,1
20,4,1
20,5,4
20,6,4
20,7,2
20,8,2
20,9,1
20,10,1
20,11,3
20,12,3
20,13,3
20,14,3
20,15,4
20,16,4
20,17,4
20,18,2
20,19,2
20,20,1
20,21,1
20,22,1
20,23,1
20,24,1
20,25,4
20,26,4
20,27,2
20,28,2
20,29,2
20,30,2
21,0,4
21,1,4
21,2,1
21,3,1
21,4,4
21,5,4
21,6,4
21,7,4
21,8,1
21,9,1
21,10,1
21,11,1
21,12,3
21,13,3
21,14,4
21,15,4
21,16,4
21,17,2
21,18,2
21,19,2
21,20,2
21,21,1
21,22,1
21,23,1
21,24,1
21,25,1
21,26,2
21,27,2
21,28,2
21,29,2
21,30,2
22,0,4
22,1,4
22,2,4
22,3,4
22,4,4
22,5,4
22,6,4
22,7,4
22,8,1
22,9,1
22,10,1
22,11,1
22,12,4
22,13,4
22,14,4
22,15,4
22,16,4
22,17,2
22,18,2
22,19,2
22,20,2
22,21,4
22,22,4
22,23,1
22,24,1
22,25,1
22,26,2
22,27,2
22,28,2
22,29,2
22,30,2
23,0,4
23,1,4
23,2,4
23,3,4
23,4,4
23,5,4
23,6,4
23,7,4
23,8,1
23,9,1
23,10,1
23,11,4
23,12,4
23,13,4
23,14,4
23,15,4
23,16,1
23,17,1
23,18,2
23,19,2
23,20,4
23,21,4
23,22,4
23,23,4
23,24,1
23,25,1
23,26,2
23,27,2
23,28,2
23,29,2
23,30,2
24,0,4
24,1,4
24,2,4
24,3,4
24,4,4
24,5,4
24,6,4
24,7,1
24,8,1
24,9,1
24,10,1
24,11,4
24,12,4
24,13,4
24,14,4
24,15,1
24,16,1
24,17,1
24,18,1
24,19,1
24,20,4
24,21,4
24,22,4
24,23,4
24,24,1
24,25,1
24,26,2
24,27,2
24,28,2
24,29,2
24,30,2
25,0,4
25,1,4
25,2,4
25,3,4
25,4,4
25,5,1
25,6,1
25,7,1
25,8,1
25,9,1
25,10,1
25,11,1
25,12,4
25,13,4
25,14,1
25,15,1
25,16,1
25,17,1
25,18,1
25,19,1
25,20,1
25,21,4
25,22,4
25,23,1
25,24,1
25,25,1
25,26,2
25,27,2
25,28,2
25,29,2
25,30,2
26,0,4
26,1,4
26,2,4
26,3,4
26,4,1
26,5,1
26,6,1
26,7,1
26,8,1
26,9,1
26,10,1
26,11,1
26,12,1
26,13,1
26,14,1
26,15,1
26,16,1
26,17,1
26,18,1
26,19,1
26,20,1
26,21,1
26,22,1
26,23,1
26,24,1
26,25,1
26,26,2
26,27,2
26,28,2
26,29,2
26,30,2
27,0,4
27,1,4
27,2,4
27,3,4
27,4,1
27,5,1
27,6,1
27,7,1
27,8,4
27,9,4
27,10,1
27,11,1
27,12,1
27,13,1
27,14,1
27,15,1
27,16,1
27,17,1
27,18,1
27,19,1
27,20,1
27,21,1
27,22,1
27,23,1
27,24,1
27,25,1
27,26,1
27,27,2
27,28,2
27,29,4
27,30,4
28,0,4
28,1,4
28,2,4
28,3,4
28,4,4
28,5,1
28,6,1
28,7,4
28,8,4
28,9,4
28,10,4
28,11,4
28,12,1
28,13,1
28,14,1
28,15,1
28,16,1
28,17,1
28,18,1
28,19,1
28,20,1
28,21,1
28,22,4
28,23,4
28,24,1
28,25,1
28,26,1
28,27,1
28,28,4
28,29,4
28,30,4
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,4
29,6,4
29,7,4
29,8,4
29,9,4
29,10,4
29,11,4
29,12,4
29,13,1
29,14,1
29,15,1
29,16,1
29,17,1
29,18,1
29,19,1
29,20,1
29,21,4
29,22,4
29,23,4
29,24,4
29,25,1
29,26,1
29,27,1
29,28,4
29,29,4
29,30,4
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,4
30,6,4
30,7,4
30,8,4
30,9,4
30,10,4
30,11,4
30,12,4
30,13,1
30,14,1
30,15,1
30,16,1
30,17,1
30,18,1
30,19,1
30,20,1
30,21,4
30,22,4
30,23,4
30,24,4
30,25,1
30,26,1
30,27,1
30,28,4
30,29,4
30,30,4
