9
15
9
0
7,2
7,17
7,27
17,7
17,17
17,27
27,2
27,17
27,27
0,1,1
0,6,1
1,4,1
1,3,1
1,2,2
5,8,2
4,5,2
2,5,1
4,8,1
7,8,1
3,4,2
4,7,1
2,4,2
3,7,2
6,7,3
0,0,2
0,1,2
0,2,2
0,3,1
0,4,1
0,5,1
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,1
0,14,1
0,15,1
0,16,1
0,17,3
0,18,3
0,19,3
0,20,3
0,21,2
0,22,2
0,23,2
0,24,2
0,25,1
0,26,1
0,27,4
0,28,4
0,29,4
0,30,4
1,0,2
1,1,2
1,2,2
1,3,1
1,4,1
1,5,1
1,6,2
1,7,2
1,8,2
1,9,2
1,10,2
1,11,2
1,12,2
1,13,1
1,14,1
1,15,1
1,16,1
1,17,3
1,18,3
1,19,3
1,20,3
1,21,2
1,22,2
1,23,2
1,24,2
1,25,1
1,26,1
1,27,4
1,28,4
1,29,4
1,30,4
2,0,2
2,1,2
2,2,1
2,3,1
2,4,1
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,10,2
2,11,2
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,3
2,19,3
2,20,4
2,21,4
2,22,2
2,23,2
2,24,1
2,25,1
2,26,1
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,4
3,20,4
3,21,4
3,22,4
3,23,1
3,24,1
3,25,1
3,26,1
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,4
4,5,4
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,4
4,20,4
4,21,4
4,22,4
4,23,1
4,24,1
4,25,1
4,26,2
4,27,2
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,2
5,8,2
5,9,2
5,10,2
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,4
5,21,4
5,22,1
5,23,1
5,24,1
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,2
6,9,2
6,10,3
6,11,3
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
