9
15
13
2
2,2
2,12
2,22
12,2
12,12
12,22
22,2
22,12
22,22
1,2,1
2,5,2
7,8,1
4,8,2
5,8,2
1,4,1
0,1,2
1,5,2
6,7,2
3,7,2
4,7,2
3,6,2
3,4,2
0,3,2
0,4,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,3
0,16,3
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,1
0,27,1
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,1
1,27,1
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,3
2,10,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,3
2,17,3
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,1
2,27,1
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,1
3,27,1
3,28,1
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,4
4,8,1
4,9,1
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,3
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,1
4,27,1
4,28,1
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,3
5,17,3
5,18,1
5,19,1
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,1
5,26,1
5,27,1
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,2
6,3,4
6,4,4
6,5,4
6,6,4
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
