9
15
9
8
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
5,8,2
7,8,2
0,3,1
3,6,1
3,4,1
0,4,2
0,1,1
2,5,1
1,5,1
5,7,2
4,6,1
6,7,1
1,2,1
1,4,1
4,7,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,4
0,14,4
0,15,3
0,16,3
0,17,3
0,18,4
0,19,4
0,20,4
0,21,4
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,4
1,14,4
1,15,3
1,16,3
1,17,3
1,18,4
1,19,4
1,20,4
1,21,4
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,2
2,1,2
2,2,2
2,3,2
2,4,2
2,5,2
2,6,2
2,7,4
2,8,4
2,9,1
2,10,1
2,11,1
2,12,4
2,13,4
2,14,4
2,15,4
2,16,3
2,17,3
2,18,4
2,19,4
2,20,4
2,21,4
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,1
3,9,1
3,10,1
3,11,1
3,12,4
3,13,4
3,14,4
3,15,4
3,16,3
3,17,3
3,18,4
3,19,4
3,20,4
3,21,2
3,22,2
3,23,1
3,24,1
3,25,2
3,26,2
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,1
4,9,1
4,10,1
4,11,3
4,12,3
4,13,4
4,14,4
4,15,3
4,16,3
4,17,3
4,18,4
4,19,4
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,1
5,8,1
5,9,1
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,4
5,19,4
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,1
6,7,1
6,8,1
6,9,1
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
