9
15
11
5
2,2
2,12
2,22
12,2
12,12
12,22
22,2
22,12
27,22
4,5,2
1,5,2
5,7,2
5,8,3
2,5,2
1,4,2
3,4,1
4,7,2
4,6,2
1,3,2
0,1,1
1,2,1
0,3,1
3,6,1
6,7,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,3
0,7,3
0,8,2
0,9,2
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,2
0,17,2
0,18,2
0,19,2
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,3
1,7,3
1,8,2
1,9,2
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,2
1,17,2
1,18,2
1,19,2
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,3
2,7,3
2,8,2
2,9,2
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,2
2,18,2
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,1
2,28,1
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,3
3,6,3
3,7,3
3,8,2
3,9,2
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,3
4,6,3
4,7,3
4,8,2
4,9,2
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,3
5,7,3
5,8,2
5,9,2
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,1
5,16,1
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,1
5,25,1
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,3
6,7,3
6,8,2
6,9,2
6,10,2
6,11,4
6,12,4
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,4
6,19,4
6,20,4
6,21,4
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,2
6,28,2
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,3
7,6,3
7,7,3
7,8,2
7,9,2
7,10,2
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,3
8,5,3
8,6,3
8,7,3
8,8,2
8,9,2
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,2
9,3,2
9,4,3
9,5,3
9,6,3
9,7,3
9,8,2
9,9,2
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,4
9,20,4
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,3
9,30,3
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,3
10,6,3
10,7,2
10,8,2
10,9,2
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,1
10,18,4
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,1
10,26,1
10,27,1
10,28,1
10,29,1
10,30,1
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,2
11,10,1
11,11,1
11,12,1
11,13,1
11,14,1
11,15,1
11,16,2
11,17,2
11,18,4
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,1
12,11,1
12,12,1
12,13,1
12,14,1
12,15,2
12,16,2
12,17,2
12,18,2
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,4
12,26,3
12,27,3
12,28,1
12,29,1
12,30,1
13,0,2
13,1,2
13,2,2
13,3,2
13,4,2
13,5,2
13,6,2
13,7,2
13,8,2
13,9,2
13,10,1
13,11,1
13,12,1
13,13,1
13,14,1
13,15,2
13,16,2
13,17,2
13,18,2
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,3
13,26,3
13,27,3
13,28,3
13,29,1
13,30,1
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,4
14,6,4
14,7,2
14,8,2
14,9,1
14,10,1
14,11,1
14,12,1
14,13,1
14,14,1
14,15,2
14,16,2
14,17,2
14,18,1
14,19,1
14,20,4
14,21,4
14,22,4
14,23,4
14,24,4
14,25,3
14,26,3
14,27,3
14,28,3
14,29,3
14,30,3
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,4
15,7,4
15,8,4
15,9,1
15,10,1
15,11,1
15,12,1
15,13,1
15,14,2
15,15,2
