9
15
8
7
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
6,7,1
4,7,1
5,7,2
7,8,1
4,6,1
3,6,2
1,2,1
2,5,1
1,4,2
1,3,2
1,5,1
0,1,1
3,4,2
0,3,1
5,8,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,2
0,14,2
0,15,4
0,16,4
0,17,2
0,18,2
0,19,2
0,20,2
0,21,4
0,22,4
0,23,4
0,24,1
0,25,1
0,26,1
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,2
1,14,2
1,15,4
1,16,4
1,17,2
1,18,2
1,19,2
1,20,2
1,21,4
1,22,4
1,23,4
1,24,1
1,25,1
1,26,1
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,2
2,5,2
2,6,3
2,7,3
2,8,2
2,9,2
2,10,3
2,11,3
2,12,2
2,13,2
2,14,2
2,15,4
2,16,4
2,17,4
2,18,2
2,19,2
2,20,4
2,21,4
2,22,4
2,23,4
2,24,1
2,25,1
2,26,1
2,27,1
2,28,2
2,29,2
2,30,2
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,1
3,25,1
3,26,1
3,27,1
3,28,2
3,29,2
3,30,2
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,1
4,15,1
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,2
4,24,2
4,25,1
4,26,1
4,27,3
4,28,3
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
