3
3
4
2
12,2
12,22
22,12
0,2,2
1,2,2
0,1,3
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,2
0,7,2
0,8,2
0,9,2
0,10,3
0,11,3
0,12,3
0,13,4
0,14,4
0,15,4
0,16,2
0,17,2
0,18,4
0,19,4
0,20,2
0,21,2
0,22,2
0,23,2
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,2
1,7,2
1,8,2
1,9,2
1,10,3
1,11,3
1,12,3
1,13,4
1,14,4
1,15,4
1,16,2
1,17,2
1,18,4
1,19,4
1,20,2
1,21,2
1,22,2
1,23,2
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,3
2,6,3
2,7,2
2,8,2
2,9,3
2,10,3
2,11,3
2,12,4
2,13,4
2,14,4
2,15,4
2,16,2
2,17,2
2,18,4
2,19,4
2,20,2
2,21,2
2,22,2
2,23,2
2,24,4
2,25,4
2,26,4
2,27,2
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,4
3,13,4
3,14,4
3,15,4
3,16,2
3,17,2
3,18,4
3,19,4
3,20,4
3,21,2
3,22,2
3,23,4
3,24,4
3,25,4
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,1
4,12,1
4,13,4
4,14,4
4,15,2
4,16,2
4,17,2
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,4
5,7,4
5,8,3
5,9,3
5,10,1
5,11,1
5,12,1
5,13,1
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,3
6,1,3
6,2,3
6,3,3
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,4
6,24,4
6,25,3
6,26,3
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,20,2
7,21,2
7,22,2
7,23,2
7,24,3
7,25,3
7,26,3
7,27,3
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,2
8,9,2
8,10,1
8,11,1
8,12,1
8,13,1
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
8,24,3
8,25,3
8,26,3
8,27,3
8,28,2
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,2
9,8,2
9,9,2
9,10,2
9,11,1
9,12,1
9,13,1
9,14,1
9,15,2
9,16,2
9,17,4
9,18,4
9,19,2
9,20,2
9,21,2
9,22,2
9,23,2
9,24,3
9,25,3
9,26,3
9,27,2
