3
3
7
1
7,22
27,2
27,22
0,1,3
1,2,4
0,2,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,1
0,6,1
0,7,1
0,8,1
0,9,4
0,10,4
0,11,1
0,12,1
0,13,1
0,14,1
0,15,4
0,16,4
0,17,4
0,18,4
0,19,1
0,20,1
0,21,3
0,22,3
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,1
1,6,1
1,7,1
1,8,1
1,9,4
1,10,4
1,11,1
1,12,1
1,13,1
1,14,1
1,15,4
1,16,4
1,17,4
1,18,4
1,19,1
1,20,1
1,21,3
1,22,3
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,1
2,8,1
2,9,4
2,10,4
2,11,4
2,12,1
2,13,1
2,14,4
2,15,4
2,16,4
2,17,4
2,18,1
2,19,1
2,20,1
2,21,3
2,22,3
2,23,3
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,1
3,7,1
3,8,4
3,9,4
3,10,4
3,11,4
3,12,1
3,13,1
3,14,4
3,15,4
3,16,4
3,17,4
3,18,1
3,19,1
3,20,1
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,4
4,9,4
4,10,4
4,11,4
4,12,1
4,13,1
4,14,1
4,15,4
4,16,4
4,17,4
4,18,4
4,19,1
4,20,1
4,21,1
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,4
5,10,4
5,11,4
5,12,1
5,13,1
5,14,1
5,15,1
5,16,4
5,17,4
5,18,4
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,3
5,26,3
5,27,2
5,28,2
5,29,3
5,30,3
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,1
6,6,3
6,7,3
6,8,3
6,9,3
6,10,4
6,11,4
6,12,4
6,13,1
6,14,1
6,15,1
6,16,4
6,17,4
6,18,4
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,3
7,8,3
7,9,3
7,10,4
7,11,4
7,12,4
7,13,4
7,14,1
7,15,1
7,16,4
7,17,4
7,18,4
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,4
8,3,4
8,4,1
8,5,1
8,6,1
8,7,3
8,8,3
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,1
8,15,1
8,16,4
8,17,4
8,18,4
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,2
8,27,2
8,28,2
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,3
9,8,3
9,9,4
9,10,4
9,11,4
9,12,4
9,13,1
9,14,1
9,15,1
9,16,4
9,17,4
9,18,4
9,19,4
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,2
9,26,2
9,27,2
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,1
10,6,1
10,7,3
10,8,3
10,9,3
10,10,4
10,11,4
10,12,1
10,13,1
10,14,1
10,15,1
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,2
10,26,2
10,27,2
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,1
11,6,1
11,7,3
11,8,3
11,9,3
11,10,4
11,11,4
11,12,1
11,13,1
11,14,1
11,15,1
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,4
