3
3
3
2
12,7
12,17
22,7
1,2,1
0,2,2
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,1
0,10,1
0,11,1
0,12,3
0,13,3
0,14,3
0,15,2
0,16,2
0,17,2
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,2
0,25,2
0,26,2
0,27,2
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,1
1,10,1
1,11,1
1,12,3
1,13,3
1,14,3
1,15,2
1,16,2
1,17,2
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,2
1,25,2
1,26,2
1,27,2
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,2
2,5,2
2,6,4
2,7,4
2,8,4
2,9,1
2,10,1
2,11,1
2,12,1
2,13,3
2,14,3
2,15,3
2,16,2
2,17,2
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,2
2,24,2
2,25,2
2,26,2
2,27,2
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,2
3,6,2
3,7,4
3,8,4
3,9,4
3,10,1
3,11,1
3,12,1
3,13,3
3,14,3
3,15,3
3,16,2
3,17,2
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,2
3,24,2
3,25,2
3,26,2
3,27,1
3,28,1
3,29,4
3,30,4
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,4
4,8,4
4,9,4
4,10,4
4,11,1
4,12,1
4,13,3
4,14,3
4,15,2
4,16,2
4,17,2
4,18,2
4,19,4
4,20,4
4,21,4
4,22,1
4,23,1
4,24,2
4,25,2
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,1
5,12,1
5,13,3
5,14,3
5,15,2
5,16,2
5,17,2
5,18,2
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,3
6,1,3
6,2,2
6,3,2
6,4,1
6,5,1
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,1
6,12,1
6,13,3
6,14,3
6,15,3
6,16,2
6,17,2
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,2
6,29,2
6,30,2
7,0,3
7,1,3
7,2,3
7,3,1
7,4,1
7,5,1
7,6,1
7,7,4
7,8,4
7,9,4
7,10,1
7,11,1
7,12,1
7,13,3
7,14,3
7,15,3
7,16,3
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,4
7,23,4
7,24,4
7,25,1
7,26,1
7,27,2
7,28,2
7,29,2
7,30,2
8,0,3
8,1,3
8,2,3
8,3,1
8,4,1
8,5,1
8,6,1
8,7,3
8,8,3
8,9,3
8,10,1
8,11,1
8,12,1
8,13,3
8,14,3
8,15,3
8,16,3
8,17,1
8,18,1
8,19,1
8,20,1
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,3
9,1,3
9,2,4
9,3,4
9,4,1
9,5,1
9,6,3
9,7,3
9,8,3
9,9,3
9,10,3
9,11,1
9,12,1
9,13,1
9,14,3
9,15,3
9,16,4
9,17,4
9,18,1
9,19,1
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,2
9,27,2
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,3
10,6,3
10,7,3
10,8,3
10,9,3
10,10,3
10,11,1
10,12,1
10,13,1
