3
3
2
2
7,7
7,17
17,17
0,2,1
1,2,2
0,1,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,1
0,5,1
0,6,1
0,7,1
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,4
0,15,4
0,16,4
0,17,3
0,18,3
0,19,4
0,20,4
0,21,4
0,22,2
0,23,2
0,24,4
0,25,4
0,26,4
0,27,2
0,28,2
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,1
1,5,1
1,6,1
1,7,1
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,4
1,15,4
1,16,4
1,17,3
1,18,3
1,19,4
1,20,4
1,21,4
1,22,2
1,23,2
1,24,4
1,25,4
1,26,4
1,27,2
1,28,2
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,1
2,6,1
2,7,1
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,4
2,14,4
2,15,4
2,16,3
2,17,3
2,18,3
2,19,3
2,20,4
2,21,4
2,22,2
2,23,2
2,24,4
2,25,4
2,26,4
2,27,2
2,28,2
2,29,4
2,30,4
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,2
3,6,1
3,7,1
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,3
3,17,3
3,18,3
3,19,3
3,20,4
3,21,4
3,22,2
3,23,2
3,24,4
3,25,4
3,26,4
3,27,2
3,28,2
3,29,4
3,30,4
4,0,3
4,1,3
4,2,2
4,3,2
4,4,2
4,5,2
4,6,1
4,7,1
4,8,1
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,3
4,18,3
4,19,4
4,20,4
4,21,4
4,22,2
4,23,2
4,24,2
4,25,4
4,26,4
4,27,2
4,28,2
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,2
5,4,2
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,2
5,23,2
5,24,2
5,25,4
5,26,4
5,27,2
5,28,2
5,29,4
5,30,4
6,0,3
6,1,3
6,2,3
6,3,2
6,4,2
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,2
6,24,2
6,25,4
6,26,4
6,27,2
6,28,2
6,29,4
6,30,4
7,0,3
7,1,3
7,2,2
7,3,2
7,4,2
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,2
7,24,2
7,25,4
7,26,4
7,27,2
7,28,2
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,2
8,24,2
8,25,4
8,26,4
8,27,2
8,28,2
8,29,4
8,30,4
9,0,2
9,1,2
9,2,2
9,3,2
9,4,1
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,4
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,2
9,23,2
9,24,2
9,25,4
9,26,4
9,27,2
9,28,2
9,29,4
9,30,4
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,1
10,6,1
10,7,4
10,8,4
10,9,1
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,2
10,22,2
10,23,2
10,24,2
10,25,4
10,26,4
10,27,2
10,28,2
10,29,4
10,30,4
