3
3
2
0
12,2
27,2
27,17
0,2,1
0,1,4
1,2,1
0,0,1
0,1,1
0,2,1
0,3,4
0,4,4
0,5,4
0,6,2
0,7,2
0,8,2
0,9,3
0,10,3
0,11,3
0,12,3
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,3
0,28,3
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,4
1,4,4
1,5,4
1,6,2
1,7,2
1,8,2
1,9,3
1,10,3
1,11,3
1,12,3
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,3
1,28,3
1,29,1
1,30,1
2,0,1
2,1,1
2,2,1
2,3,4
2,4,4
2,5,4
2,6,2
2,7,2
2,8,2
2,9,3
2,10,3
2,11,3
2,12,3
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,3
2,27,3
2,28,3
2,29,1
2,30,1
3,0,1
3,1,1
3,2,1
3,3,4
3,4,4
3,5,4
3,6,4
3,7,2
3,8,2
3,9,2
3,10,3
3,11,3
3,12,4
3,13,4
3,14,1
3,15,1
3,16,1
3,17,1
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,2
3,25,2
3,26,3
3,27,3
3,28,3
3,29,1
3,30,1
4,0,1
4,1,1
4,2,1
4,3,4
4,4,4
4,5,4
4,6,4
4,7,2
4,8,2
4,9,2
4,10,2
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,3
4,28,3
4,29,1
4,30,1
5,0,1
5,1,1
5,2,4
5,3,4
5,4,4
5,5,4
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,3
5,28,3
5,29,1
5,30,1
6,0,3
6,1,3
6,2,4
6,3,4
6,4,4
6,5,4
6,6,2
6,7,2
6,8,2
6,9,2
6,10,3
6,11,3
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,1
6,20,1
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,3
6,27,3
6,28,3
6,29,1
6,30,1
7,0,3
7,1,3
7,2,3
7,3,4
7,4,4
7,5,4
7,6,4
7,7,2
7,8,2
7,9,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,4
7,17,4
7,18,1
7,19,1
7,20,1
7,21,1
7,22,2
7,23,2
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,1
7,30,1
8,0,3
8,1,3
8,2,3
8,3,4
8,4,4
8,5,4
8,6,4
8,7,2
8,8,2
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,3
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,3
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,1
8,29,1
8,30,1
9,0,3
9,1,3
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,2
9,8,2
9,9,2
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,3
9,17,1
9,18,1
9,19,1
9,20,1
9,21,3
9,22,3
9,23,3
9,24,3
9,25,3
9,26,2
9,27,2
9,28,1
9,29,1
9,30,1
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,2
10,7,2
10,8,2
10,9,2
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,4
10,17,4
10,18,1
10,19,1
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,2
10,26,2
10,27,2
10,28,2
10,29,1
10,30,1
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,2
11,7,2
11,8,2
11,9,2
11,10,3
11,11,3
11,12,3
11,13,3
11,14,3
