3
3
2
2
17,7
17,27
27,17
1,2,1
0,2,2
0,1,1
0,0,4
0,1,4
0,2,4
0,3,1
0,4,1
0,5,1
0,6,3
0,7,3
0,8,3
0,9,3
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,1
0,25,1
0,26,1
0,27,1
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,1
1,4,1
1,5,1
1,6,3
1,7,3
1,8,3
1,9,3
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,1
1,25,1
1,26,1
1,27,1
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,1
2,3,1
2,4,1
2,5,1
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,4
2,12,4
2,13,1
2,14,1
2,15,4
2,16,4
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,4
2,23,3
2,24,3
2,25,1
2,26,1
2,27,1
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,1
3,3,1
3,4,1
3,5,1
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,1
3,13,1
3,14,1
3,15,1
3,16,3
3,17,3
3,18,3
3,19,3
3,20,4
3,21,4
3,22,3
3,23,3
3,24,3
3,25,3
3,26,1
3,27,1
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,4
4,6,4
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,1
4,13,1
4,14,1
4,15,1
4,16,3
4,17,3
4,18,3
4,19,3
4,20,2
4,21,2
4,22,3
4,23,3
4,24,3
4,25,3
4,26,1
4,27,1
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,3
5,9,3
5,10,3
5,11,4
5,12,4
5,13,1
5,14,1
5,15,3
5,16,3
5,17,3
5,18,3
5,19,2
5,20,2
5,21,2
5,22,2
5,23,3
5,24,3
5,25,1
5,26,1
5,27,1
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,3
6,16,3
6,17,3
6,18,3
6,19,2
6,20,2
6,21,2
6,22,2
6,23,4
6,24,4
6,25,1
6,26,1
6,27,1
6,28,3
6,29,3
6,30,3
7,0,2
7,1,2
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,3
7,17,3
7,18,3
7,19,3
7,20,2
7,21,2
7,22,4
7,23,4
7,24,4
7,25,4
7,26,1
7,27,1
7,28,3
7,29,3
7,30,3
8,0,2
8,1,2
8,2,2
8,3,2
8,4,4
8,5,4
8,6,2
8,7,2
8,8,4
8,9,4
8,10,1
8,11,1
8,12,4
8,13,4
8,14,4
8,15,4
8,16,3
8,17,3
8,18,3
8,19,3
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,1
8,27,1
8,28,3
8,29,3
8,30,3
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,2
9,8,2
9,9,1
9,10,1
9,11,1
9,12,1
9,13,4
9,14,4
9,15,4
9,16,4
9,17,3
9,18,3
9,19,4
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,1
9,26,1
9,27,1
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,1
10,10,1
10,11,1
10,12,1
10,13,4
