3
3
3
2
2,12
2,22
12,22
0,2,1
1,2,2
0,1,2
0,0,4
0,1,4
0,2,4
0,3,3
0,4,3
0,5,3
0,6,4
0,7,4
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,1
0,26,1
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,3
1,4,3
1,5,3
1,6,4
1,7,4
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,1
1,26,1
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,4
2,7,4
2,8,4
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,1
2,26,1
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,3
3,4,3
3,5,4
3,6,4
3,7,4
3,8,4
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,1
3,26,1
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,3
4,9,3
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,1
4,26,1
4,27,3
4,28,3
4,29,3
4,30,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,4
5,6,4
5,7,3
5,8,3
5,9,3
5,10,3
5,11,3
5,12,3
5,13,1
5,14,1
5,15,2
5,16,2
5,17,4
5,18,4
5,19,3
5,20,3
5,21,4
5,22,4
5,23,4
5,24,4
5,25,1
5,26,1
5,27,1
5,28,3
5,29,3
5,30,3
6,0,3
6,1,3
6,2,3
6,3,3
6,4,4
6,5,4
6,6,4
6,7,3
6,8,3
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,2
6,15,2
6,16,2
6,17,2
6,18,3
6,19,3
6,20,3
6,21,3
6,22,4
6,23,4
6,24,4
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,3
7,8,3
7,9,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,2
7,15,2
7,16,2
7,17,2
7,18,3
7,19,3
7,20,3
7,21,3
7,22,4
7,23,4
7,24,4
7,25,4
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,1
8,7,1
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,2
8,15,2
8,16,2
8,17,2
8,18,3
8,19,3
8,20,3
8,21,3
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,3
9,12,3
9,13,3
9,14,2
9,15,2
9,16,2
9,17,2
9,18,3
9,19,3
9,20,3
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,1
10,1,1
10,2,4
10,3,4
10,4,1
10,5,1
10,6,1
10,7,1
10,8,1
10,9,1
10,10,1
10,11,1
10,12,3
10,13,3
10,14,3
10,15,2
10,16,2
10,17,3
10,18,3
10,19,3
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,1
10,27,1
10,28,4
10,29,4
10,30,4
