3
3
6
1
2,12
2,27
17,12
0,1,3
1,2,4
0,2,3
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,2
0,9,2
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,3
0,16,3
0,17,3
0,18,1
0,19,1
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,2
1,9,2
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,3
1,16,3
1,17,3
1,18,1
1,19,1
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,4
2,6,4
2,7,4
2,8,2
2,9,2
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,3
2,16,3
2,17,1
2,18,1
2,19,1
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,1
3,3,1
3,4,1
3,5,1
3,6,4
3,7,4
3,8,2
3,9,2
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,3
3,16,3
3,17,1
3,18,1
3,19,1
3,20,1
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,1
4,3,1
4,4,1
4,5,1
4,6,4
4,7,4
4,8,2
4,9,2
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,3
4,16,3
4,17,3
4,18,1
4,19,1
4,20,1
4,21,1
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,4
5,6,4
5,7,4
5,8,2
5,9,2
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,3
5,16,3
5,17,3
5,18,3
5,19,1
5,20,1
5,21,1
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,1
6,4,1
6,5,4
6,6,4
6,7,4
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,1
6,21,1
6,22,1
6,23,4
6,24,4
6,25,3
6,26,3
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,1
7,3,1
7,4,1
7,5,4
7,6,4
7,7,2
7,8,2
7,9,2
7,10,4
7,11,4
7,12,4
7,13,4
7,14,1
7,15,1
7,16,3
7,17,3
7,18,3
7,19,3
7,20,1
7,21,1
7,22,1
7,23,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,1
8,3,1
8,4,1
8,5,4
8,6,4
8,7,2
8,8,2
8,9,2
8,10,2
8,11,4
8,12,4
8,13,1
8,14,1
8,15,1
8,16,1
8,17,3
8,18,3
8,19,1
8,20,1
8,21,1
8,22,3
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,1
9,3,1
9,4,1
9,5,4
9,6,4
9,7,2
9,8,2
9,9,2
9,10,2
9,11,2
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,4
9,18,4
9,19,1
9,20,1
9,21,1
9,22,3
9,23,3
9,24,3
9,25,3
9,26,3
9,27,4
9,28,4
9,29,4
9,30,4
10,0,4
10,1,4
10,2,1
10,3,1
10,4,1
10,5,4
10,6,4
10,7,4
10,8,2
10,9,2
10,10,2
10,11,2
10,12,1
10,13,1
10,14,1
10,15,1
10,16,4
10,17,4
10,18,4
10,19,4
10,20,1
10,21,1
10,22,1
10,23,3
10,24,3
10,25,2
10,26,2
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,1
11,3,1
11,4,1
11,5,4
11,6,4
11,7,4
11,8,4
11,9,2
11,10,2
11,11,4
11,12,4
11,13,1
11,14,1
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,1
11,21,1
