3
3
6
0
7,22
22,7
22,22
0,2,4
0,1,4
1,2,2
0,0,2
0,1,2
0,2,2
0,3,1
0,4,1
0,5,1
0,6,2
0,7,2
0,8,2
0,9,1
0,10,1
0,11,4
0,12,4
0,13,4
0,14,4
0,15,1
0,16,1
0,17,1
0,18,3
0,19,3
0,20,3
0,21,3
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,2
0,28,2
0,29,2
0,30,2
1,0,2
1,1,2
1,2,2
1,3,1
1,4,1
1,5,1
1,6,2
1,7,2
1,8,2
1,9,1
1,10,1
1,11,4
1,12,4
1,13,4
1,14,4
1,15,1
1,16,1
1,17,1
1,18,3
1,19,3
1,20,3
1,21,3
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,2
1,28,2
1,29,2
1,30,2
2,0,2
2,1,2
2,2,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,2
2,8,2
2,9,1
2,10,1
2,11,1
2,12,4
2,13,4
2,14,1
2,15,1
2,16,1
2,17,1
2,18,3
2,19,3
2,20,3
2,21,3
2,22,4
2,23,4
2,24,4
2,25,4
2,26,2
2,27,2
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,2
3,8,2
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,4
3,18,4
3,19,3
3,20,3
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,1
4,6,2
4,7,2
4,8,2
4,9,2
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,2
4,28,2
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,1
5,6,2
5,7,2
5,8,2
5,9,2
5,10,4
5,11,4
5,12,1
5,13,1
5,14,2
5,15,2
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,2
6,8,2
6,9,4
6,10,4
6,11,4
6,12,4
6,13,2
6,14,2
6,15,2
6,16,2
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,3
7,8,3
7,9,4
7,10,4
7,11,4
7,12,4
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,3
8,7,3
8,8,3
8,9,3
8,10,4
8,11,4
8,12,4
8,13,4
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,3
9,7,3
9,8,3
9,9,3
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,3
9,28,3
9,29,1
9,30,1
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,3
10,8,3
10,9,3
10,10,3
10,11,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,2
10,17,2
10,18,2
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,1
11,1,1
11,2,1
11,3,1
11,4,2
11,5,2
11,6,2
11,7,3
11,8,3
11,9,3
11,10,3
11,11,1
11,12,1
11,13,4
11,14,4
11,15,4
11,16,2
11,17,2
11,18,2
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,1
12,1,1
12,2,1
12,3,1
12,4,1
12,5,2
12,6,2
12,7,2
12,8,3
12,9,3
12,10,1
12,11,1
12,12,1
12,13,1
12,14,4
12,15,4
12,16,4
12,17,2
12,18,2
12,19,2
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,2
12,26,2
12,27,3
12,28,3
12,29,4
12,30,4
13,0,1
13,1,1
13,2,1
13,3,1
13,4,1
13,5,2
13,6,2
13,7,2
13,8,1
13,9,1
13,10,1
13,11,1
13,12,1
13,13,1
13,14,4
13,15,4
13,16,4
13,17,2
13,18,2
13,19,2
13,20,4
13,21,4
13,22,4
13,23,4
13,24,2
13,25,2
13,26,2
13,27,2
13,28,4
13,29,4
13,30,4
14,0,1
14,1,1
14,2,1
14,3,1
14,4,2
14,5,2
14,6,2
14,7,1
14,8,1
14,9,1
14,10,1
14,11,1
14,12,1
14,13,1
14,14,4
14,15,4
14,16,4
14,17,4
14,18,2
14,19,2
14,20,4
14,21,4
14,22,4
14,23,4
14,24,2
14,25,2
14,26,2
14,27,2
14,28,4
14,29,4
14,30,4
15,0,4
15,1,4
15,2,4
15,3,4
15,4,2
15,5,2
15,6,2
15,7,1
15,8,1
15,9,1
15,10,1
15,11,1
15,12,1
15,13,1
