3
3
4
2
7,2
27,2
27,22
1,2,3
0,2,3
0,1,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,1
0,7,1
0,8,1
0,9,1
0,10,3
0,11,3
0,12,3
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,1
1,7,1
1,8,1
1,9,1
1,10,3
1,11,3
1,12,3
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,3
2,5,3
2,6,3
2,7,1
2,8,1
2,9,3
2,10,3
2,11,3
2,12,3
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,2
3,18,2
3,19,2
3,20,4
3,21,4
3,22,1
3,23,1
3,24,4
3,25,4
3,26,2
3,27,2
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,1
4,22,1
4,23,1
4,24,1
4,25,2
4,26,2
4,27,2
4,28,2
4,29,3
4,30,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,3
5,15,3
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,1
