3
3
3
1
2,7
22,7
22,27
0,1,4
1,2,2
0,2,1
0,0,4
0,1,4
0,2,4
0,3,1
0,4,1
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,3
0,16,3
0,17,3
0,18,2
0,19,2
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,1
0,26,1
0,27,1
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,1
1,4,1
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,3
1,16,3
1,17,3
1,18,2
1,19,2
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,1
1,26,1
1,27,1
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,1
2,3,1
2,4,1
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,2
2,12,2
2,13,2
2,14,3
2,15,3
2,16,3
2,17,2
2,18,2
2,19,2
2,20,2
2,21,3
2,22,3
2,23,3
2,24,1
2,25,1
2,26,1
2,27,3
2,28,3
2,29,3
2,30,3
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,3
3,17,2
3,18,2
3,19,2
3,20,2
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,3
3,28,3
3,29,3
3,30,3
4,0,1
4,1,1
4,2,1
4,3,1
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,4
4,17,4
4,18,2
4,19,2
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,4
5,8,4
5,9,4
5,10,3
5,11,3
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,1
5,20,1
5,21,1
5,22,1
5,23,3
5,24,3
5,25,3
5,26,3
5,27,3
5,28,3
5,29,1
5,30,1
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,1
6,20,1
6,21,1
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,1
6,29,1
6,30,1
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,1
7,20,1
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,2
7,27,2
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,3
8,3,3
8,4,3
8,5,3
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
