3
3
3
1
12,22
22,12
22,22
1,2,2
0,1,1
0,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,2
0,5,2
0,6,1
0,7,1
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,3
0,16,3
0,17,1
0,18,1
0,19,1
0,20,1
0,21,4
0,22,4
0,23,4
0,24,4
0,25,3
0,26,3
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,2
1,5,2
1,6,1
1,7,1
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,3
1,16,3
1,17,1
1,18,1
1,19,1
1,20,1
1,21,4
1,22,4
1,23,4
1,24,4
1,25,3
1,26,3
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,2
2,5,2
2,6,1
2,7,1
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,3
2,16,3
2,17,3
2,18,1
2,19,1
2,20,2
2,21,2
2,22,4
2,23,4
2,24,3
2,25,3
2,26,3
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,2
3,5,2
3,6,1
3,7,1
3,8,1
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,3
3,16,3
3,17,3
3,18,3
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,3
3,25,3
3,26,3
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,2
4,6,1
4,7,1
4,8,1
4,9,1
4,10,4
4,11,4
4,12,4
4,13,4
4,14,1
4,15,1
4,16,3
4,17,3
4,18,3
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,3
4,26,3
4,27,4
4,28,4
4,29,4
4,30,4
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,4
5,12,4
5,13,1
5,14,1
5,15,1
5,16,1
5,17,3
5,18,3
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,3
5,26,3
5,27,3
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,2
6,12,2
6,13,1
6,14,1
6,15,1
6,16,1
6,17,3
6,18,3
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,3
6,25,3
6,26,3
6,27,3
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,2
7,11,2
7,12,2
7,13,2
7,14,1
7,15,1
7,16,3
7,17,3
7,18,3
7,19,3
7,20,2
7,21,2
7,22,3
7,23,3
7,24,3
7,25,3
7,26,3
7,27,2
7,28,2
