2
1
1
1
17,22
27,12
0,1,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,2
0,5,2
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,3
0,12,3
0,13,1
0,14,1
0,15,1
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,1
0,27,1
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,2
1,5,2
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,3
1,12,3
1,13,1
1,14,1
1,15,1
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,1
1,27,1
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,2
2,5,2
2,6,1
2,7,1
2,8,1
2,9,1
2,10,3
2,11,3
2,12,3
2,13,1
2,14,1
2,15,1
2,16,1
2,17,4
2,18,4
2,19,4
2,20,1
2,21,1
2,22,3
2,23,3
2,24,3
2,25,1
2,26,1
2,27,1
2,28,1
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,2
3,5,2
3,6,2
3,7,1
3,8,1
3,9,3
3,10,3
3,11,3
3,12,3
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,2
4,6,2
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,3
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,3
6,6,3
6,7,3
6,8,3
6,9,2
6,10,2
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,3
7,6,3
7,7,3
7,8,2
7,9,2
7,10,2
7,11,2
7,12,3
7,13,3
7,14,3
7,15,2
7,16,2
7,17,2
7,18,3
7,19,3
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,3
7,26,3
7,27,1
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,3
8,7,3
8,8,2
8,9,2
8,10,2
8,11,2
8,12,3
8,13,3
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,4
9,1,4
9,2,1
9,3,1
9,4,1
9,5,1
9,6,3
9,7,3
9,8,3
9,9,2
9,10,2
9,11,2
9,12,3
9,13,3
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,1
10,4,1
10,5,3
10,6,3
10,7,3
10,8,3
10,9,2
10,10,2
10,11,2
10,12,3
10,13,3
10,14,3
10,15,2
10,16,2
10,17,2
10,18,2
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,1
10,26,1
10,27,1
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,4
11,3,3
11,4,3
11,5,3
11,6,3
11,7,3
11,8,2
11,9,2
11,10,2
11,11,3
11,12,3
11,13,3
11,14,3
11,15,2
11,16,2
11,17,2
11,18,2
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,3
12,3,3
12,4,3
12,5,3
12,6,3
12,7,2
12,8,2
12,9,2
12,10,2
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,2
12,17,2
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,1
12,27,4
12,28,4
12,29,4
12,30,4
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,3
13,6,3
13,7,2
13,8,2
13,9,2
13,10,2
13,11,2
13,12,3
13,13,3
13,14,3
13,15,3
13,16,4
13,17,4
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,23,1
13,24,1
13,25,1
13,26,1
13,27,4
13,28,4
13,29,4
13,30,4
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,3
14,6,1
14,7,1
14,8,2
14,9,2
14,10,2
14,11,2
14,12,2
14,13,3
14,14,3
14,15,4
14,16,4
14,17,4
14,18,4
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,1
14,26,1
14,27,4
14,28,4
14,29,4
14,30,4
15,0,1
15,1,1
15,2,1
15,3,1
15,4,1
15,5,1
15,6,1
15,7,1
15,8,1
15,9,2
15,10,2
15,11,2
15,12,2
15,13,3
15,14,3
15,15,4
15,16,4
15,17,4
15,18,4
15,19,1
15,20,1
15,21,1
15,22,1
15,23,1
15,24,1
15,25,1
15,26,1
15,27,4
15,28,4
15,29,4
15,30,4
16,0,1
16,1,1
16,2,1
16,3,1
16,4,1
16,5,1
16,6,1
16,7,1
16,8,1
16,9,2
16,10,2
16,11,2
16,12,3
16,13,3
16,14,3
16,15,4
16,16,4
16,17,4
16,18,4
16,19,1
16,20,1
16,21,1
16,22,1
16,23,1
16,24,1
16,25,1
16,26,1
16,27,4
16,28,4
16,29,4
16,30,4
17,0,4
17,1,4
17,2,1
17,3,1
17,4,1
17,5,1
17,6,1
17,7,1
17,8,2
17,9,2
17,10,2
17,11,3
17,12,3
17,13,3
17,14,3
17,15,4
17,16,4
17,17,4
17,18,4
17,19,1
17,20,1
17,21,1
17,22,1
17,23,1
17,24,1
17,25,1
17,26,1
17,27,4
17,28,4
17,29,4
17,30,4
18,0,4
18,1,4
18,2,4
18,3,1
18,4,1
18,5,1
18,6,1
18,7,1
18,8,2
18,9,2
18,10,2
18,11,3
18,12,3
18,13,3
18,14,2
18,15,2
18,16,4
18,17,4
18,18,4
18,19,1
18,20,1
18,21,1
18,22,1
18,23,1
18,24,1
18,25,1
18,26,1
18,27,4
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,4
19,3,3
19,4,3
19,5,1
19,6,1
19,7,2
19,8,2
19,9,2
19,10,3
19,11,3
19,12,3
19,13,2
19,14,2
19,15,2
19,16,2
19,17,4
19,18,4
19,19,4
19,20,1
19,21,1
19,22,1
19,23,1
19,24,1
19,25,1
19,26,2
19,27,2
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,3
20,3,3
20,4,3
20,5,3
20,6,3
20,7,2
20,8,2
20,9,2
20,10,3
20,11,3
20,12,3
20,13,2
20,14,2
20,15,2
20,16,2
20,17,4
20,18,4
20,19,4
20,20,3
20,21,3
20,22,3
20,23,1
20,24,1
20,25,2
20,26,2
20,27,2
20,28,2
20,29,2
20,30,2
21,0,4
21,1,4
21,2,3
21,3,3
21,4,3
21,5,3
21,6,3
21,7,3
21,8,2
21,9,2
21,10,3
21,11,3
21,12,2
21,13,2
21,14,2
21,15,2
21,16,2
21,17,4
21,18,4
21,19,3
21,20,3
21,21,3
21,22,3
21,23,3
21,24,2
21,25,2
21,26,2
21,27,2
21,28,2
21,29,2
21,30,2
22,0,4
22,1,4
22,2,4
22,3,3
22,4,3
22,5,3
22,6,3
22,7,3
22,8,2
22,9,2
22,10,3
22,11,3
22,12,2
22,13,2
22,14,2
22,15,2
22,16,4
22,17,4
22,18,4
22,19,3
22,20,3
22,21,3
22,22,3
22,23,3
22,24,2
22,25,2
22,26,2
22,27,3
22,28,3
22,29,3
22,30,3
23,0,4
23,1,4
23,2,4
23,3,3
23,4,3
23,5,3
23,6,3
23,7,3
23,8,2
23,9,2
23,10,3
23,11,3
23,12,3
23,13,2
23,14,2
23,15,4
23,16,4
23,17,4
23,18,4
23,19,3
23,20,3
23,21,3
23,22,3
23,23,2
23,24,2
23,25,2
23,26,3
23,27,3
23,28,3
23,29,3
23,30,3
24,0,4
24,1,4
24,2,4
24,3,3
24,4,3
24,5,3
24,6,3
24,7,2
24,8,2
24,9,2
24,10,3
24,11,3
24,12,3
24,13,3
24,14,3
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,3
24,21,3
24,22,3
24,23,2
24,24,2
24,25,2
24,26,3
24,27,3
24,28,3
24,29,3
24,30,3
25,0,4
25,1,4
25,2,4
25,3,3
25,4,3
25,5,3
25,6,3
25,7,2
25,8,2
25,9,2
25,10,3
25,11,3
25,12,3
25,13,3
25,14,3
25,15,3
25,16,4
25,17,4
25,18,4
25,19,4
25,20,4
25,21,3
25,22,3
25,23,2
25,24,2
25,25,2
25,26,2
25,27,3
25,28,3
25,29,1
25,30,1
26,0,4
26,1,4
26,2,4
26,3,4
26,4,3
26,5,3
26,6,2
26,7,2
26,8,2
26,9,3
26,10,3
26,11,3
26,12,3
26,13,3
26,14,3
26,15,3
26,16,3
26,17,4
26,18,4
26,19,4
26,20,4
26,21,3
26,22,3
26,23,3
26,24,2
26,25,2
26,26,2
26,27,2
26,28,1
26,29,1
26,30,1
27,0,4
27,1,4
27,2,4
27,3,4
27,4,4
27,5,4
27,6,2
27,7,2
27,8,2
27,9,3
27,10,3
27,11,3
27,12,3
27,13,3
27,14,3
27,15,3
27,16,3
27,17,3
27,18,4
27,19,4
27,20,4
27,21,3
27,22,3
27,23,3
27,24,2
27,25,2
27,26,2
27,27,2
27,28,1
27,29,1
27,30,1
28,0,4
28,1,4
28,2,4
28,3,4
28,4,4
28,5,4
28,6,4
28,7,2
28,8,2
28,9,3
28,10,3
28,11,3
28,12,3
28,13,3
28,14,3
28,15,3
28,16,3
28,17,3
28,18,3
28,19,4
28,20,4
28,21,4
28,22,3
28,23,3
28,24,3
28,25,2
28,26,2
28,27,4
28,28,4
28,29,1
28,30,1
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,4
29,6,4
29,7,2
29,8,2
29,9,3
29,10,3
29,11,3
29,12,3
29,13,3
29,14,3
29,15,3
29,16,3
29,17,3
29,18,3
29,19,4
29,20,4
29,21,4
29,22,3
29,23,3
29,24,3
29,25,3
29,26,4
29,27,4
29,28,4
29,29,4
29,30,4
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,4
30,6,4
30,7,2
30,8,2
30,9,3
30,10,3
30,11,3
30,12,3
30,13,3
30,14,3
30,15,3
30,16,3
30,17,3
30,18,3
30,19,4
30,20,4
30,21,4
30,22,3
30,23,3
30,24,3
30,25,3
30,26,4
30,27,4
30,28,4
30,29,4
30,30,4
