2
1
1
0
12,2
12,17
0,1,1
0,0,1
0,1,1
0,2,1
0,3,3
0,4,3
0,5,2
0,6,2
0,7,2
0,8,4
0,9,4
0,10,3
0,11,3
0,12,3
0,13,3
0,14,4
0,15,4
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,1
0,28,1
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,3
1,4,3
1,5,2
1,6,2
1,7,2
1,8,4
1,9,4
1,10,3
1,11,3
1,12,3
1,13,3
1,14,4
1,15,4
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,1
1,28,1
1,29,1
1,30,1
2,0,1
2,1,1
2,2,3
2,3,3
2,4,3
2,5,3
2,6,2
2,7,2
2,8,4
2,9,4
2,10,3
2,11,3
2,12,3
2,13,3
2,14,4
2,15,4
2,16,2
2,17,2
2,18,2
2,19,2
2,20,3
2,21,3
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,1
2,28,1
2,29,1
2,30,1
3,0,2
3,1,2
3,2,3
3,3,3
3,4,3
3,5,3
3,6,2
3,7,2
3,8,4
3,9,4
3,10,4
3,11,3
3,12,3
3,13,4
3,14,4
3,15,4
3,16,4
3,17,2
3,18,2
3,19,3
3,20,3
3,21,3
3,22,3
3,23,4
3,24,4
3,25,4
3,26,3
3,27,3
3,28,1
3,29,1
3,30,1
4,0,2
4,1,2
4,2,2
4,3,3
4,4,3
4,5,2
4,6,2
4,7,2
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,2
4,18,2
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,2
5,18,2
5,19,2
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,4
6,15,4
6,16,2
6,17,2
6,18,2
6,19,2
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,1
7,1,1
7,2,1
7,3,2
7,4,2
7,5,1
7,6,1
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,1
8,8,2
8,9,2
8,10,4
8,11,4
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,18,1
8,19,1
8,20,1
8,21,1
8,22,2
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
8,28,2
8,29,1
8,30,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,1
9,6,1
9,7,1
9,8,4
9,9,4
9,10,4
9,11,4
9,12,4
9,13,2
9,14,2
9,15,2
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,2
9,22,2
9,23,2
9,24,2
9,25,2
9,26,2
9,27,2
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,1
10,6,1
10,7,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,1
