2
1
1
1
7,12
7,22
0,1,1
0,0,4
0,1,4
0,2,3
0,3,3
0,4,3
0,5,3
0,6,1
0,7,1
0,8,2
0,9,2
0,10,2
0,11,2
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,3
0,19,3
0,20,3
0,21,1
0,22,1
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,1
0,30,1
1,0,4
1,1,4
1,2,3
1,3,3
1,4,3
1,5,3
1,6,1
1,7,1
1,8,2
1,9,2
1,10,2
1,11,2
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,3
1,19,3
1,20,3
1,21,1
1,22,1
1,23,2
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,1
2,6,1
2,7,1
2,8,2
2,9,2
2,10,2
2,11,2
2,12,2
2,13,1
2,14,1
2,15,1
2,16,1
2,17,3
2,18,3
2,19,3
2,20,3
2,21,1
2,22,1
2,23,1
2,24,2
2,25,2
2,26,2
2,27,2
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,1
3,6,1
3,7,1
3,8,1
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,3
3,18,3
3,19,3
3,20,3
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,1
4,7,1
4,8,1
4,9,4
4,10,4
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,3
4,19,3
4,20,2
4,21,2
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,2
5,1,2
5,2,4
5,3,4
5,4,4
5,5,4
5,6,1
5,7,1
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,2
6,1,2
6,2,2
6,3,4
6,4,4
6,5,4
6,6,1
6,7,1
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,2
7,1,2
7,2,2
7,3,4
7,4,4
7,5,4
7,6,1
7,7,1
7,8,1
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,2
7,18,2
7,19,2
7,20,2
7,21,2
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,2
7,29,4
7,30,4
8,0,2
8,1,2
8,2,4
8,3,4
8,4,4
8,5,1
8,6,1
8,7,1
8,8,1
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,1
8,18,1
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
8,24,2
8,25,2
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,4
9,16,1
9,17,1
9,18,1
9,19,1
9,20,2
9,21,2
9,22,2
9,23,2
9,24,2
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,4
10,4,2
10,5,2
10,6,1
10,7,1
10,8,1
10,9,1
10,10,2
10,11,2
10,12,4
10,13,4
10,14,3
10,15,3
10,16,1
10,17,1
10,18,1
10,19,1
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,1
11,8,1
11,9,2
11,10,2
11,11,2
11,12,2
11,13,3
11,14,3
11,15,3
11,16,3
11,17,1
11,18,1
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,2
12,6,2
12,7,3
12,8,3
12,9,2
12,10,2
12,11,2
12,12,2
12,13,3
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,3
12,25,3
12,26,4
12,27,4
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,2
13,4,2
13,5,2
13,6,3
13,7,3
13,8,3
13,9,3
13,10,2
13,11,2
13,12,2
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,4
13,21,4
13,22,4
13,23,3
13,24,3
13,25,3
13,26,3
13,27,1
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,3
14,7,3
14,8,3
14,9,3
14,10,2
14,11,2
14,12,2
14,13,2
14,14,3
14,15,3
14,16,3
14,17,3
14,18,3
14,19,3
14,20,2
14,21,2
14,22,2
14,23,3
14,24,3
14,25,3
14,26,3
14,27,1
14,28,1
14,29,1
14,30,1
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,4
15,7,3
15,8,3
15,9,2
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,2
15,16,3
15,17,3
15,18,3
15,19,2
15,20,2
15,21,2
15,22,2
15,23,2
15,24,3
15,25,3
15,26,3
15,27,1
15,28,1
15,29,1
15,30,1
16,0,4
16,1,4
16,2,1
16,3,1
16,4,4
16,5,4
16,6,4
16,7,4
16,8,4
16,9,2
16,10,2
16,11,2
16,12,2
16,13,2
16,14,2
16,15,2
16,16,2
16,17,2
16,18,2
16,19,2
16,20,2
16,21,2
16,22,2
16,23,2
16,24,3
16,25,3
16,26,3
16,27,3
16,28,1
16,29,1
16,30,1
17,0,1
17,1,1
17,2,1
17,3,1
17,4,1
17,5,4
17,6,4
17,7,4
17,8,4
17,9,4
17,10,2
17,11,2
17,12,3
17,13,3
17,14,2
17,15,2
17,16,2
17,17,2
17,18,2
17,19,2
17,20,2
17,21,2
17,22,2
17,23,2
17,24,3
17,25,3
17,26,3
17,27,3
17,28,4
17,29,4
17,30,4
18,0,1
18,1,1
18,2,1
18,3,1
18,4,1
18,5,4
18,6,4
18,7,4
18,8,4
18,9,4
18,10,3
18,11,3
18,12,3
18,13,3
18,14,3
18,15,3
18,16,2
18,17,2
18,18,1
18,19,1
18,20,2
18,21,2
18,22,2
18,23,2
18,24,2
18,25,3
18,26,3
18,27,4
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,1
19,3,1
19,4,4
19,5,4
19,6,4
19,7,4
19,8,4
19,9,3
19,10,3
19,11,3
19,12,3
19,13,3
19,14,3
19,15,3
19,16,3
19,17,1
19,18,1
19,19,1
19,20,1
19,21,1
19,22,2
19,23,2
19,24,2
19,25,2
19,26,2
19,27,4
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,4
20,4,4
20,5,4
20,6,4
20,7,4
20,8,4
20,9,3
20,10,3
20,11,3
20,12,3
20,13,3
20,14,3
20,15,3
20,16,3
20,17,1
20,18,1
20,19,1
20,20,1
20,21,1
20,22,1
20,23,2
20,24,2
20,25,2
20,26,2
20,27,2
20,28,4
20,29,4
20,30,4
21,0,4
21,1,4
21,2,4
21,3,4
21,4,4
21,5,4
21,6,4
21,7,4
21,8,3
21,9,3
21,10,3
21,11,3
21,12,3
21,13,3
21,14,3
21,15,3
21,16,4
21,17,4
21,18,1
21,19,1
21,20,1
21,21,1
21,22,1
21,23,1
21,24,2
21,25,2
21,26,2
21,27,2
21,28,2
21,29,4
21,30,4
22,0,1
22,1,1
22,2,1
22,3,4
22,4,4
22,5,4
22,6,4
22,7,3
22,8,3
22,9,3
22,10,3
22,11,4
22,12,4
22,13,4
22,14,4
22,15,4
22,16,4
22,17,4
22,18,4
22,19,4
22,20,1
22,21,1
22,22,1
22,23,1
22,24,1
22,25,2
22,26,2
22,27,2
22,28,2
22,29,2
22,30,2
23,0,1
23,1,1
23,2,1
23,3,1
23,4,4
23,5,4
23,6,3
23,7,3
23,8,3
23,9,3
23,10,4
23,11,4
23,12,4
23,13,4
23,14,4
23,15,4
23,16,4
23,17,4
23,18,4
23,19,4
23,20,4
23,21,1
23,22,1
23,23,1
23,24,1
23,25,2
23,26,2
23,27,2
23,28,2
23,29,2
23,30,2
24,0,1
24,1,1
24,2,1
24,3,1
24,4,2
24,5,2
24,6,3
24,7,3
24,8,3
24,9,3
24,10,4
24,11,4
24,12,4
24,13,4
24,14,4
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,4
24,21,1
24,22,1
24,23,1
24,24,1
24,25,2
24,26,2
24,27,2
24,28,2
24,29,1
24,30,1
25,0,1
25,1,1
25,2,1
25,3,2
25,4,2
25,5,2
25,6,2
25,7,3
25,8,3
25,9,4
25,10,4
25,11,4
25,12,4
25,13,4
25,14,4
25,15,4
25,16,1
25,17,1
25,18,4
25,19,4
25,20,1
25,21,1
25,22,1
25,23,1
25,24,1
25,25,1
25,26,2
25,27,2
25,28,1
25,29,1
25,30,1
26,0,4
26,1,4
26,2,4
26,3,2
26,4,2
26,5,2
26,6,2
26,7,4
26,8,4
26,9,4
26,10,4
26,11,4
26,12,4
26,13,4
26,14,4
26,15,1
26,16,1
26,17,1
26,18,1
26,19,1
26,20,1
26,21,1
26,22,1
26,23,1
26,24,1
26,25,1
26,26,3
26,27,3
26,28,1
26,29,1
26,30,1
27,0,4
27,1,4
27,2,4
27,3,4
27,4,2
27,5,2
27,6,4
27,7,4
27,8,4
27,9,4
27,10,4
27,11,4
27,12,4
27,13,4
27,14,4
27,15,1
27,16,1
27,17,1
27,18,1
27,19,1
27,20,1
27,21,1
27,22,1
27,23,1
27,24,1
27,25,3
27,26,3
27,27,3
27,28,3
27,29,1
27,30,1
28,0,4
28,1,4
28,2,4
28,3,4
28,4,1
28,5,1
28,6,4
28,7,4
28,8,4
28,9,4
28,10,1
28,11,1
28,12,4
28,13,4
28,14,4
28,15,4
28,16,1
28,17,1
28,18,4
28,19,4
28,20,1
28,21,1
28,22,2
28,23,2
28,24,2
28,25,3
28,26,3
28,27,3
28,28,3
28,29,2
28,30,2
29,0,4
29,1,4
29,2,4
29,3,1
29,4,1
29,5,1
29,6,1
29,7,4
29,8,4
29,9,1
29,10,1
29,11,1
29,12,1
29,13,4
29,14,4
29,15,4
29,16,4
29,17,4
29,18,4
29,19,4
29,20,4
29,21,2
29,22,2
29,23,2
29,24,2
29,25,2
29,26,3
29,27,3
29,28,2
29,29,2
29,30,2
30,0,4
30,1,4
30,2,4
30,3,1
30,4,1
30,5,1
30,6,1
30,7,4
30,8,4
30,9,1
30,10,1
30,11,1
30,12,1
30,13,4
30,14,4
30,15,4
30,16,4
30,17,4
30,18,4
30,19,4
30,20,4
30,21,2
30,22,2
30,23,2
30,24,2
30,25,2
30,26,3
30,27,3
30,28,2
30,29,2
30,30,2
