2
1
2
0
7,12
17,22
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,2
0,21,2
0,22,2
0,23,2
0,24,3
0,25,3
0,26,3
0,27,3
0,28,3
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,2
1,21,2
1,22,2
1,23,2
1,24,3
1,25,3
1,26,3
1,27,3
1,28,3
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,2
2,7,2
2,8,2
2,9,2
2,10,4
2,11,4
2,12,4
2,13,4
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,24,2
2,25,3
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,4
3,12,4
3,13,3
3,14,3
3,15,1
3,16,1
3,17,1
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,2
5,20,2
5,21,2
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,2
6,3,2
6,4,1
6,5,1
6,6,2
6,7,2
6,8,2
6,9,2
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,2
6,20,2
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,1
6,30,1
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,2
7,8,2
7,9,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,2
7,21,4
7,22,4
7,23,4
7,24,3
7,25,3
7,26,4
7,27,4
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,2
8,8,2
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,3
8,17,2
8,18,2
8,19,2
8,20,2
8,21,4
8,22,4
8,23,3
8,24,3
8,25,3
8,26,3
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,2
9,3,2
9,4,1
9,5,1
9,6,2
9,7,2
9,8,2
9,9,2
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,2
9,17,2
9,18,2
9,19,2
9,20,4
9,21,4
9,22,4
9,23,3
9,24,3
9,25,3
9,26,3
9,27,1
9,28,1
9,29,1
9,30,1
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,1
10,11,1
10,12,3
10,13,3
10,14,4
10,15,4
10,16,2
10,17,2
10,18,2
10,19,2
10,20,4
10,21,4
10,22,4
10,23,3
10,24,3
10,25,3
10,26,3
10,27,1
10,28,1
10,29,1
10,30,1
11,0,4
11,1,4
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,1
11,10,1
11,11,1
11,12,1
11,13,4
11,14,4
11,15,4
11,16,4
11,17,2
11,18,2
11,19,4
11,20,4
11,21,4
11,22,4
11,23,3
11,24,3
11,25,3
11,26,3
11,27,1
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,4
12,7,4
12,8,4
12,9,1
12,10,1
12,11,1
12,12,1
12,13,4
12,14,4
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,1
12,23,1
12,24,3
12,25,3
12,26,2
12,27,2
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,4
13,6,4
13,7,4
13,8,4
13,9,4
13,10,1
13,11,1
13,12,2
13,13,2
13,14,4
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,1
13,22,1
13,23,1
13,24,1
13,25,2
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,4
14,7,4
14,8,4
14,9,4
14,10,4
14,11,2
14,12,2
14,13,2
14,14,2
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,2
14,26,2
14,27,2
14,28,2
14,29,2
14,30,2
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,4
15,7,4
15,8,4
15,9,4
15,10,4
15,11,2
15,12,2
15,13,2
15,14,2
15,15,4
15,16,4
15,17,4
15,18,4
15,19,1
15,20,1
15,21,1
15,22,1
15,23,1
15,24,1
15,25,2
15,26,2
15,27,2
15,28,2
15,29,2
15,30,2
16,0,4
16,1,4
16,2,4
16,3,3
16,4,3
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,3
16,11,3
16,12,2
16,13,2
16,14,2
16,15,2
16,16,4
16,17,4
16,18,1
16,19,1
16,20,1
16,21,1
16,22,1
16,23,1
16,24,1
16,25,1
16,26,2
16,27,2
16,28,2
16,29,2
16,30,2
17,0,4
17,1,4
17,2,3
17,3,3
17,4,3
17,5,3
17,6,4
17,7,4
17,8,4
17,9,3
17,10,3
17,11,3
17,12,3
17,13,2
17,14,2
17,15,2
17,16,1
17,17,1
17,18,1
17,19,1
17,20,1
17,21,1
17,22,1
17,23,1
17,24,1
17,25,1
17,26,1
17,27,2
17,28,2
17,29,4
17,30,4
18,0,4
18,1,4
18,2,3
18,3,3
18,4,3
18,5,3
18,6,4
18,7,4
18,8,4
18,9,3
18,10,3
18,11,3
18,12,3
18,13,2
18,14,2
18,15,1
18,16,1
18,17,1
18,18,1
18,19,1
18,20,1
18,21,1
18,22,1
18,23,1
18,24,1
18,25,1
18,26,1
18,27,1
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,3
19,3,3
19,4,3
19,5,3
19,6,4
19,7,4
19,8,4
19,9,4
19,10,3
19,11,3
19,12,3
19,13,2
19,14,2
19,15,1
19,16,1
19,17,1
19,18,1
19,19,1
19,20,1
19,21,1
19,22,1
19,23,1
19,24,1
19,25,1
19,26,1
19,27,1
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,3
20,4,3
20,5,4
20,6,4
20,7,4
