2
1
2
1
2,2
17,2
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,1
0,6,1
0,7,4
0,8,4
0,9,4
0,10,4
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,4
0,25,4
0,26,4
0,27,4
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,1
1,6,1
1,7,4
1,8,4
1,9,4
1,10,4
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,2
1,23,2
1,24,4
1,25,4
1,26,4
1,27,4
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,1
2,8,4
2,9,4
2,10,1
2,11,1
2,12,2
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,1
2,20,1
2,21,2
2,22,2
2,23,3
2,24,3
2,25,4
2,26,4
2,27,3
2,28,3
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,2
3,14,2
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,3
5,22,3
5,23,3
5,24,3
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,1
7,25,1
7,26,1
7,27,3
7,28,3
7,29,3
7,30,3
8,0,3
8,1,3
8,2,3
8,3,4
8,4,4
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,2
8,11,2
8,12,3
8,13,3
8,14,3
8,15,3
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,3
8,22,3
8,23,1
8,24,1
8,25,1
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,1
9,6,1
9,7,1
9,8,1
9,9,2
9,10,2
9,11,2
9,12,2
9,13,3
9,14,3
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,2
9,21,2
9,22,1
9,23,1
9,24,1
9,25,1
9,26,3
9,27,3
9,28,3
9,29,4
9,30,4
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,3
10,6,1
10,7,1
10,8,2
10,9,2
10,10,2
10,11,2
10,12,2
10,13,1
10,14,1
10,15,2
10,16,2
10,17,2
10,18,2
10,19,2
10,20,2
10,21,2
10,22,1
10,23,1
10,24,1
10,25,1
10,26,3
10,27,3
10,28,4
10,29,4
10,30,4
11,0,1
11,1,1
11,2,3
11,3,3
11,4,3
11,5,3
11,6,2
11,7,2
11,8,2
11,9,2
11,10,2
11,11,2
11,12,1
11,13,1
11,14,1
11,15,1
11,16,2
11,17,2
11,18,2
11,19,2
11,20,2
11,21,2
11,22,2
11,23,1
11,24,1
11,25,3
11,26,3
11,27,3
11,28,4
11,29,4
11,30,4
12,0,1
12,1,1
12,2,1
12,3,3
12,4,3
12,5,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,3
12,11,3
12,12,1
12,13,1
12,14,1
12,15,1
12,16,3
12,17,3
12,18,3
12,19,2
12,20,2
12,21,2
12,22,2
12,23,3
12,24,3
12,25,3
12,26,3
12,27,3
12,28,4
12,29,4
12,30,4
13,0,1
13,1,1
13,2,1
13,3,2
13,4,2
13,5,2
13,6,2
13,7,2
13,8,2
13,9,3
13,10,3
13,11,3
13,12,3
13,13,1
13,14,1
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,2
13,21,2
13,22,3
13,23,3
13,24,3
13,25,3
13,26,3
13,27,4
13,28,4
13,29,4
13,30,4
14,0,1
14,1,1
14,2,2
14,3,2
14,4,2
14,5,2
14,6,2
14,7,2
14,8,3
14,9,3
14,10,3
14,11,3
14,12,3
14,13,1
14,14,1
14,15,3
14,16,3
14,17,3
14,18,3
14,19,3
14,20,2
14,21,2
14,22,3
14,23,3
14,24,3
14,25,3
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,2
15,1,2
15,2,2
15,3,2
15,4,2
15,5,2
15,6,1
15,7,1
15,8,3
15,9,3
15,10,3
15,11,3
15,12,3
15,13,1
15,14,1
15,15,3
15,16,3
15,17,3
15,18,3
15,19,3
15,20,2
15,21,2
15,22,2
15,23,3
15,24,3
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,2
16,1,2
16,2,2
16,3,2
16,4,2
16,5,1
16,6,1
16,7,1
16,8,1
16,9,3
16,10,3
16,11,3
16,12,1
16,13,1
16,14,1
16,15,1
16,16,3
16,17,3
16,18,3
16,19,2
16,20,2
16,21,2
16,22,2
16,23,3
16,24,3
16,25,4
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,2
17,1,2
17,2,2
17,3,2
17,4,2
17,5,1
17,6,1
17,7,1
17,8,1
17,9,3
17,10,3
17,11,3
17,12,1
17,13,1
17,14,1
17,15,1
17,16,2
17,17,2
17,18,2
17,19,2
17,20,2
17,21,2
17,22,3
17,23,3
17,24,3
17,25,4
17,26,4
17,27,4
17,28,4
17,29,3
17,30,3
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,1
18,6,1
18,7,1
18,8,1
18,9,3
18,10,3
18,11,3
18,12,3
18,13,1
18,14,1
18,15,2
18,16,2
18,17,2
18,18,2
18,19,2
18,20,2
18,21,3
18,22,3
18,23,3
18,24,3
18,25,3
18,26,4
18,27,4
18,28,3
18,29,3
18,30,3
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,2
19,6,1
19,7,1
19,8,4
19,9,4
19,10,3
19,11,3
19,12,3
19,13,3
19,14,2
19,15,2
19,16,2
19,17,2
19,18,2
19,19,1
19,20,1
19,21,3
19,22,3
19,23,3
19,24,3
19,25,3
19,26,3
19,27,3
19,28,3
19,29,3
19,30,3
20,0,4
20,1,4
20,2,4
20,3,2
20,4,2
20,5,2
20,6,2
20,7,4
