2
1
2
0
27,12
27,22
0,1,2
0,0,3
0,1,3
0,2,3
0,3,1
0,4,1
0,5,1
0,6,1
0,7,2
0,8,2
0,9,2
0,10,2
0,11,1
0,12,1
0,13,2
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,4
0,20,4
0,21,3
0,22,3
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,1
0,29,1
0,30,1
1,0,3
1,1,3
1,2,3
1,3,1
1,4,1
1,5,1
1,6,1
1,7,2
1,8,2
1,9,2
1,10,2
1,11,1
1,12,1
1,13,2
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,4
1,20,4
1,21,3
1,22,3
1,23,2
1,24,2
1,25,2
1,26,2
1,27,2
1,28,1
1,29,1
1,30,1
2,0,3
2,1,3
2,2,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,2
2,8,2
2,9,2
2,10,2
2,11,1
2,12,1
2,13,2
2,14,2
2,15,2
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,3
2,22,3
2,23,3
2,24,2
2,25,2
2,26,2
2,27,1
2,28,1
2,29,1
2,30,1
3,0,2
3,1,2
3,2,1
3,3,1
3,4,1
3,5,1
3,6,3
3,7,3
3,8,2
3,9,2
3,10,1
3,11,1
3,12,1
3,13,1
3,14,2
3,15,2
3,16,3
3,17,3
3,18,4
3,19,4
3,20,4
3,21,3
3,22,3
3,23,3
3,24,4
3,25,4
3,26,4
3,27,1
3,28,1
3,29,1
3,30,1
4,0,2
4,1,2
4,2,2
4,3,1
4,4,1
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,1
4,11,1
4,12,1
4,13,1
4,14,2
4,15,2
4,16,3
4,17,3
4,18,4
4,19,4
4,20,4
4,21,3
4,22,3
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,1
4,29,1
4,30,1
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,1
5,12,1
5,13,2
5,14,2
5,15,2
5,16,3
5,17,3
5,18,4
5,19,4
5,20,4
5,21,3
5,22,3
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,1
5,29,1
5,30,1
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,3
6,12,2
6,13,2
6,14,2
6,15,2
6,16,3
6,17,3
6,18,4
6,19,4
6,20,4
6,21,3
6,22,3
6,23,3
6,24,4
6,25,4
6,26,4
6,27,4
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,3
7,9,3
7,10,3
7,11,3
