2
1
4
0
7,12
7,27
0,1,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,4
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,2
0,26,1
0,27,1
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,4
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,2
1,26,1
1,27,1
1,28,4
1,29,4
1,30,4
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,4
2,21,4
2,22,2
2,23,2
2,24,2
2,25,2
2,26,1
2,27,1
2,28,1
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,4
3,21,4
3,22,4
3,23,2
3,24,2
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,1
4,6,1
4,7,1
4,8,1
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,2
4,16,2
4,17,2
4,18,2
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,1
5,7,1
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,3
6,7,3
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,3
7,6,3
7,7,3
7,8,3
7,9,4
7,10,4
7,11,4
7,12,4
