2
1
4
1
2,27
17,12
0,1,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,1
0,5,1
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,1
0,15,1
0,16,1
0,17,1
0,18,2
0,19,2
0,20,3
0,21,3
0,22,3
0,23,1
0,24,1
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,1
1,5,1
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,1
1,15,1
1,16,1
1,17,1
1,18,2
1,19,2
1,20,3
1,21,3
1,22,3
1,23,1
1,24,1
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,1
2,5,1
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,12,3
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,2
2,19,2
2,20,3
2,21,3
2,22,3
2,23,1
2,24,1
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,1
3,5,1
3,6,1
3,7,3
3,8,3
3,9,3
3,10,3
3,11,2
3,12,2
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,2
3,19,2
3,20,3
3,21,3
3,22,3
3,23,1
3,24,1
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,1
4,5,1
4,6,1
4,7,1
4,8,3
4,9,3
4,10,2
4,11,2
4,12,2
4,13,2
4,14,1
4,15,1
4,16,1
4,17,1
4,18,2
4,19,2
4,20,3
4,21,3
4,22,1
4,23,1
4,24,1
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,1
5,15,1
5,16,1
5,17,1
5,18,2
5,19,2
5,20,3
5,21,3
5,22,1
5,23,1
5,24,1
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,1
6,6,1
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,3
6,14,3
6,15,1
6,16,1
6,17,2
6,18,2
6,19,2
6,20,3
6,21,3
6,22,3
6,23,1
6,24,1
6,25,1
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,1
7,5,1
7,6,1
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,12,3
