2
1
2
1
17,27
27,17
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,2
0,12,2
0,13,2
0,14,2
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,2
0,27,2
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,2
1,12,2
1,13,2
1,14,2
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,2
1,27,2
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,12,2
2,13,2
2,14,1
2,15,1
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,2
2,26,2
2,27,2
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,1
3,14,1
3,15,1
3,16,1
3,17,4
3,18,4
3,19,4
3,20,4
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,2
3,27,2
3,28,2
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,2
4,6,2
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,4
4,19,4
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,2
5,5,2
5,6,2
5,7,2
5,8,3
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,2
5,20,2
5,21,2
5,22,2
5,23,1
5,24,1
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,3
6,3,3
6,4,2
6,5,2
6,6,2
6,7,2
6,8,1
6,9,1
6,10,3
6,11,3
6,12,3
6,13,3
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,2
6,20,2
6,21,2
6,22,1
6,23,1
6,24,1
6,25,1
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,2
7,6,2
7,7,1
7,8,1
7,9,1
7,10,1
7,11,3
7,12,3
7,13,2
7,14,2
7,15,1
7,16,1
7,17,1
7,18,2
7,19,2
7,20,2
7,21,2
7,22,1
7,23,1
7,24,1
7,25,1
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,4
8,6,4
8,7,1
8,8,1
8,9,1
8,10,1
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,2
8,28,2
8,29,3
8,30,3
9,0,4
9,1,4
9,2,3
9,3,3
9,4,4
9,5,4
9,6,4
9,7,4
9,8,1
9,9,1
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,3
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,2
10,10,2
10,11,2
10,12,2
10,13,3
10,14,3
10,15,3
10,16,3
10,17,2
10,18,2
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,1
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,2
11,10,2
11,11,2
11,12,3
11,13,3
11,14,3
11,15,3
11,16,3
11,17,3
11,18,3
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,24,2
11,25,2
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,4
12,7,4
12,8,2
12,9,2
12,10,2
12,11,2
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,1
12,21,1
12,22,1
12,23,2
12,24,2
12,25,2
12,26,2
12,27,3
12,28,3
12,29,3
12,30,3
13,0,4
13,1,4
13,2,1
13,3,1
13,4,4
13,5,4
13,6,4
13,7,4
13,8,2
13,9,2
13,10,2
13,11,1
13,12,1
13,13,3
13,14,3
13,15,1
13,16,1
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,2
13,24,2
13,25,2
13,26,2
13,27,1
13,28,1
13,29,1
13,30,1
14,0,1
14,1,1
14,2,1
14,3,1
14,4,1
14,5,4
14,6,4
14,7,2
14,8,2
14,9,2
14,10,1
14,11,1
14,12,1
14,13,1
14,14,1
14,15,1
14,16,1
14,17,1
14,18,3
14,19,3
14,20,3
14,21,3
14,22,3
14,23,3
14,24,2
14,25,2
14,26,1
14,27,1
14,28,1
14,29,1
14,30,1
15,0,1
15,1,1
15,2,1
15,3,1
15,4,1
15,5,1
15,6,1
15,7,2
15,8,2
15,9,2
15,10,1
15,11,1
15,12,1
15,13,1
15,14,1
15,15,1
15,16,1
15,17,1
15,18,1
15,19,3
15,20,3
15,21,3
15,22,3
15,23,3
15,24,1
15,25,1
15,26,1
15,27,1
15,28,1
15,29,1
15,30,1
16,0,4
16,1,4
16,2,4
16,3,1
16,4,1
16,5,1
16,6,1
16,7,1
16,8,2
16,9,2
16,10,1
16,11,1
16,12,1
16,13,1
16,14,4
16,15,4
16,16,1
16,17,1
16,18,1
16,19,3
16,20,3
16,21,3
16,22,3
16,23,1
16,24,1
16,25,1
16,26,1
16,27,1
16,28,1
16,29,1
16,30,1
17,0,4
17,1,4
17,2,4
17,3,4
17,4,1
17,5,1
17,6,1
17,7,1
17,8,2
17,9,2
17,10,2
17,11,1
17,12,1
17,13,4
17,14,4
17,15,4
17,16,4
17,17,1
17,18,1
17,19,3
17,20,3
17,21,3
17,22,3
17,23,1
17,24,1
17,25,1
17,26,1
17,27,1
17,28,1
17,29,1
17,30,1
18,0,4
18,1,4
18,2,4
18,3,4
18,4,1
18,5,1
18,6,1
18,7,2
18,8,2
18,9,2
18,10,2
18,11,3
18,12,3
18,13,4
18,14,4
18,15,4
18,16,4
18,17,1
18,18,1
18,19,3
18,20,3
18,21,3
18,22,3
18,23,1
18,24,1
18,25,1
18,26,1
18,27,1
18,28,1
18,29,1
18,30,1
19,0,4
19,1,4
19,2,4
19,3,4
19,4,1
19,5,1
19,6,2
19,7,2
19,8,2
19,9,2
19,10,3
19,11,3
19,12,3
19,13,3
19,14,4
19,15,4
19,16,4
19,17,1
19,18,1
19,19,3
19,20,3
19,21,3
19,22,3
19,23,1
19,24,1
19,25,1
19,26,1
19,27,1
19,28,1
19,29,1
19,30,1
20,0,4
20,1,4
20,2,4
20,3,1
20,4,1
20,5,1
20,6,2
20,7,2
