4
4
6
3
2,27
17,17
27,7
27,27
0,3,4
1,3,1
2,3,3
1,2,1
0,0,4
0,1,4
0,2,2
0,3,2
0,4,4
0,5,4
0,6,4
0,7,1
0,8,1
0,9,2
0,10,2
0,11,3
0,12,3
0,13,3
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,2
1,3,2
1,4,4
1,5,4
1,6,4
1,7,1
1,8,1
1,9,2
1,10,2
1,11,3
1,12,3
1,13,3
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,2
2,3,2
2,4,4
2,5,4
2,6,4
2,7,1
2,8,1
2,9,2
2,10,2
2,11,2
2,12,3
2,13,3
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,2
3,3,2
3,4,4
3,5,4
3,6,4
3,7,1
3,8,1
3,9,2
3,10,2
3,11,2
3,12,3
3,13,3
3,14,4
3,15,4
3,16,4
3,17,4
3,18,3
3,19,3
3,20,4
3,21,4
3,22,4
3,23,4
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,4
4,6,4
4,7,1
4,8,1
4,9,2
4,10,2
4,11,3
4,12,3
4,13,3
4,14,3
4,15,4
4,16,4
4,17,3
4,18,3
4,19,3
4,20,3
4,21,4
4,22,4
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,2
5,3,2
5,4,2
5,5,4
5,6,4
5,7,1
5,8,1
5,9,2
5,10,2
5,11,3
5,12,3
5,13,3
5,14,3
5,15,4
5,16,4
5,17,3
5,18,3
5,19,3
5,20,3
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,4
6,6,4
6,7,1
6,8,1
6,9,2
6,10,2
6,11,3
6,12,3
6,13,3
6,14,4
6,15,4
6,16,4
6,17,4
6,18,3
6,19,3
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,2
7,4,2
7,5,4
7,6,4
7,7,1
7,8,1
7,9,2
7,10,2
7,11,3
7,12,3
7,13,3
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,2
8,4,2
8,5,4
8,6,4
8,7,1
8,8,1
8,9,2
8,10,2
8,11,2
8,12,3
8,13,3
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,3
8,26,3
8,27,4
8,28,4
8,29,1
8,30,1
9,0,4
9,1,4
9,2,4
9,3,2
9,4,2
9,5,4
9,6,4
9,7,1
9,8,1
9,9,2
9,10,2
9,11,2
9,12,3
9,13,3
9,14,3
9,15,4
9,16,4
9,17,4
9,18,3
9,19,3
9,20,1
9,21,1
9,22,3
9,23,3
9,24,3
9,25,3
9,26,3
9,27,3
9,28,1
9,29,1
9,30,1
10,0,4
10,1,4
10,2,2
10,3,2
10,4,2
10,5,4
10,6,4
10,7,1
10,8,1
10,9,1
10,10,2
10,11,2
10,12,3
10,13,3
10,14,3
10,15,3
10,16,3
10,17,3
10,18,3
