4
4
7
0
7,7
12,27
27,7
27,27
0,2,2
0,3,4
2,3,2
1,3,3
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,4
0,23,4
0,24,4
0,25,4
0,26,3
0,27,3
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,4
1,23,4
1,24,4
1,25,4
1,26,3
1,27,3
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,3
2,7,3
2,8,3
2,9,3
2,10,1
2,11,1
2,12,1
2,13,1
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,1
2,20,1
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,3
3,8,3
3,9,4
3,10,4
3,11,1
3,12,1
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,3
3,27,3
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,4
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,3
4,27,3
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,3
5,16,3
5,17,4
5,18,4
5,19,3
5,20,3
5,21,4
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,3
5,28,3
5,29,4
5,30,4
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,1
7,1,1
7,2,3
7,3,3
7,4,3
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,1
8,1,1
8,2,1
8,3,3
8,4,3
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,3
8,12,3
8,13,3
8,14,3
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,1
9,1,1
9,2,1
9,3,3
9,4,3
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,2
9,11,2
9,12,3
9,13,3
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,2
9,21,2
9,22,2
9,23,2
9,24,2
9,25,2
9,26,2
9,27,2
9,28,2
9,29,2
9,30,2
10,0,1
10,1,1
10,2,3
10,3,3
10,4,3
10,5,4
10,6,4
10,7,4
10,8,4
10,9,2
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,2
10,16,2
10,17,3
10,18,3
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,3
11,1,3
11,2,3
11,3,3
11,4,3
11,5,4
11,6,4
11,7,4
11,8,4
11,9,2
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,3
11,17,3
11,18,3
11,19,3
11,20,2
11,21,2
11,22,2
11,23,4
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,3
12,1,3
12,2,3
12,3,3
12,4,2
12,5,2
12,6,4
12,7,4
12,8,1
12,9,1
12,10,2
12,11,2
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,4
12,24,4
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,3
13,1,3
13,2,3
13,3,2
13,4,2
13,5,2
13,6,2
13,7,1
13,8,1
13,9,1
13,10,1
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,3
13,24,4
13,25,4
13,26,4
13,27,4
13,28,4
13,29,4
13,30,4
14,0,3
14,1,3
14,2,2
14,3,2
14,4,2
14,5,2
14,6,2
14,7,1
14,8,1
14,9,1
14,10,1
14,11,3
14,12,3
14,13,3
14,14,3
14,15,2
14,16,2
14,17,3
14,18,3
14,19,3
14,20,3
14,21,3
14,22,3
14,23,3
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,1
15,1,1
15,2,2
15,3,2
15,4,2
15,5,2
15,6,4
15,7,4
15,8,1
15,9,1
15,10,1
15,11,1
15,12,3
15,13,3
15,14,2
15,15,2
15,16,2
15,17,2
15,18,2
15,19,3
15,20,3
15,21,3
15,22,3
15,23,1
15,24,1
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,1
16,1,1
16,2,1
16,3,2
16,4,2
16,5,4
16,6,4
16,7,4
16,8,4
16,9,1
16,10,1
16,11,1
16,12,1
16,13,1
16,14,2
16,15,2
16,16,2
16,17,2
16,18,2
16,19,2
16,20,3
16,21,3
16,22,1
16,23,1
16,24,1
16,25,1
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,1
17,1,1
17,2,1
17,3,1
17,4,1
17,5,4
17,6,4
17,7,4
17,8,4
17,9,1
17,10,1
17,11,1
17,12,1
17,13,1
17,14,1
17,15,2
17,16,2
17,17,2
17,18,2
17,19,2
17,20,3
17,21,3
17,22,1
17,23,1
17,24,1
17,25,1
17,26,4
17,27,4
17,28,4
17,29,4
17,30,4
18,0,1
18,1,1
18,2,1
18,3,1
18,4,1
18,5,1
18,6,4
18,7,4
18,8,1
18,9,1
18,10,1
18,11,1
18,12,1
18,13,1
18,14,1
18,15,2
18,16,2
18,17,2
18,18,2
18,19,2
18,20,3
18,21,3
18,22,3
18,23,1
18,24,1
18,25,1
18,26,4
18,27,4
18,28,4
18,29,1
18,30,1
19,0,4
19,1,4
19,2,1
19,3,1
19,4,1
19,5,1
19,6,1
19,7,1
19,8,1
19,9,1
19,10,1
19,11,1
19,12,1
19,13,1
19,14,1
19,15,1
19,16,2
19,17,2
19,18,2
19,19,3
19,20,3
19,21,3
19,22,3
19,23,1
19,24,1
19,25,4
19,26,4
19,27,4
19,28,1
19,29,1
19,30,1
20,0,4
20,1,4
20,2,4
20,3,1
20,4,1
20,5,1
20,6,1
20,7,1
20,8,1
20,9,1
20,10,1
20,11,1
20,12,1
20,13,1
20,14,1
20,15,1
20,16,1
20,17,1
20,18,1
20,19,3
20,20,3
20,21,3
20,22,3
20,23,1
20,24,1
20,25,4
20,26,4
20,27,4
20,28,1
20,29,1
20,30,1
21,0,4
21,1,4
21,2,4
21,3,3
21,4,3
21,5,1
21,6,1
21,7,2
21,8,2
21,9,1
21,10,1
21,11,1
21,12,1
21,13,1
21,14,1
21,15,1
21,16,1
21,17,1
21,18,1
21,19,1
21,20,3
21,21,3
21,22,1
21,23,1
21,24,1
21,25,4
21,26,4
21,27,1
21,28,1
21,29,1
21,30,1
22,0,4
22,1,4
22,2,3
22,3,3
22,4,3
22,5,3
22,6,2
22,7,2
22,8,2
22,9,2
22,10,2
22,11,2
22,12,1
22,13,1
22,14,4
22,15,4
22,16,1
22,17,1
22,18,1
22,19,1
22,20,1
22,21,1
22,22,1
22,23,1
22,24,1
22,25,4
22,26,4
22,27,1
22,28,1
22,29,1
22,30,1
23,0,2
23,1,2
23,2,3
23,3,3
23,4,3
23,5,3
23,6,2
23,7,2
23,8,2
23,9,2
23,10,2
23,11,2
23,12,2
23,13,4
23,14,4
23,15,4
23,16,4
23,17,4
23,18,1
23,19,1
23,20,1
23,21,1
23,22,1
23,23,1
23,24,4
23,25,4
23,26,4
23,27,1
23,28,1
23,29,1
23,30,1
24,0,2
24,1,2
24,2,2
24,3,3
24,4,3
24,5,3
24,6,3
24,7,2
24,8,2
24,9,2
24,10,2
24,11,2
24,12,2
24,13,4
24,14,4
24,15,4
24,16,4
24,17,4
24,18,4
24,19,1
24,20,1
24,21,4
24,22,4
24,23,4
24,24,4
24,25,4
24,26,4
24,27,4
24,28,1
24,29,1
24,30,1
25,0,2
25,1,2
25,2,2
25,3,3
25,4,3
25,5,3
25,6,3
25,7,3
25,8,3
25,9,3
25,10,2
25,11,2
25,12,3
25,13,3
25,14,4
25,15,4
25,16,4
25,17,4
25,18,4
25,19,4
25,20,4
25,21,4
25,22,4
25,23,4
25,24,4
25,25,4
25,26,4
25,27,4
25,28,4
25,29,4
25,30,4
26,0,2
26,1,2
26,2,2
26,3,3
26,4,3
26,5,3
26,6,3
26,7,3
26,8,3
26,9,3
26,10,3
26,11,3
26,12,3
26,13,3
26,14,3
26,15,4
26,16,4
26,17,4
26,18,4
26,19,4
26,20,4
26,21,4
26,22,4
26,23,4
26,24,4
26,25,4
26,26,4
26,27,4
26,28,4
26,29,4
26,30,4
27,0,2
27,1,2
27,2,2
27,3,2
27,4,3
27,5,3
27,6,3
27,7,3
27,8,3
27,9,3
27,10,3
27,11,3
27,12,3
27,13,3
27,14,3
27,15,4
27,16,4
27,17,4
27,18,4
27,19,4
27,20,4
27,21,4
27,22,4
27,23,4
27,24,4
27,25,4
27,26,4
27,27,4
27,28,4
27,29,4
27,30,4
28,0,2
28,1,2
28,2,2
28,3,2
28,4,3
28,5,3
28,6,3
28,7,3
28,8,3
28,9,3
28,10,3
28,11,3
28,12,3
28,13,3
28,14,3
28,15,3
28,16,4
28,17,4
28,18,2
28,19,2
28,20,4
28,21,4
28,22,1
28,23,1
28,24,4
28,25,4
28,26,4
28,27,4
28,28,4
28,29,4
28,30,4
29,0,2
29,1,2
29,2,2
29,3,3
29,4,3
29,5,3
29,6,3
29,7,3
29,8,3
29,9,3
29,10,3
29,11,3
29,12,3
29,13,3
29,14,3
29,15,3
29,16,3
29,17,2
29,18,2
29,19,2
29,20,2
29,21,1
29,22,1
29,23,1
29,24,1
29,25,4
29,26,4
29,27,4
29,28,4
29,29,4
29,30,4
30,0,2
30,1,2
30,2,2
30,3,3
30,4,3
30,5,3
30,6,3
30,7,3
30,8,3
30,9,3
30,10,3
30,11,3
30,12,3
30,13,3
30,14,3
30,15,3
30,16,3
30,17,2
30,18,2
30,19,2
30,20,2
30,21,1
30,22,1
30,23,1
30,24,1
30,25,4
30,26,4
30,27,4
30,28,4
30,29,4
30,30,4
