4
4
5
1
2,7
2,22
22,7
22,27
0,1,3
0,2,1
2,3,1
0,3,1
0,0,4
0,1,4
0,2,4
0,3,3
0,4,3
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,3
1,4,3
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,3
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,3
2,14,3
2,15,3
2,16,3
2,17,3
2,18,3
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,2
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,3
3,4,3
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,3
3,13,3
3,14,3
3,15,3
3,16,2
3,17,2
3,18,2
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,3
4,13,3
4,14,3
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,2
4,28,2
4,29,2
4,30,2
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,3
5,12,3
5,13,3
5,14,3
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,1
5,25,1
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,3
6,1,3
6,2,3
6,3,3
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,3
6,12,3
6,13,3
6,14,4
6,15,4
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,3
7,11,3
7,12,3
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,2
8,28,2
8,29,4
8,30,4
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,4
9,6,4
9,7,3
9,8,3
9,9,3
9,10,3
9,11,3
9,12,4
9,13,4
9,14,4
9,15,4
9,16,2
9,17,2
9,18,2
9,19,2
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,1
10,6,3
10,7,3
10,8,3
10,9,3
10,10,3
10,11,4
10,12,4
10,13,4
10,14,4
10,15,2
10,16,2
10,17,2
10,18,2
10,19,2
10,20,2
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,2
11,1,2
11,2,2
11,3,1
11,4,1
11,5,1
11,6,3
11,7,3
11,8,3
11,9,3
11,10,3
11,11,4
11,12,4
11,13,4
11,14,4
11,15,2
11,16,2
11,17,2
11,18,2
11,19,2
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,2
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,2
12,1,2
12,2,2
12,3,2
