4
4
3
3
2,2
2,17
7,27
17,17
1,3,1
2,3,1
0,3,1
0,1,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,3
0,11,3
0,12,4
0,13,4
0,14,4
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,3
1,11,3
1,12,4
1,13,4
1,14,4
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,1
2,6,4
2,7,4
2,8,4
2,9,3
2,10,3
2,11,3
2,12,4
2,13,4
2,14,4
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,3
2,30,3
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,4
3,13,4
3,14,4
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,1
3,23,1
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,4
4,12,4
4,13,4
4,14,4
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,1
4,22,1
4,23,1
4,24,1
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,2
5,15,2
5,16,2
5,17,2
5,18,4
5,19,4
5,20,4
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,2
6,14,2
6,15,2
6,16,2
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,2
7,14,2
7,15,2
7,16,2
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,2
8,15,2
8,16,1
8,17,1
8,18,4
8,19,4
8,20,4
8,21,4
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,2
9,8,2
9,9,4
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,1
9,16,1
9,17,1
9,18,1
9,19,4
9,20,4
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,1
10,16,1
10,17,1
10,18,1
10,19,4
10,20,4
10,21,1
10,22,1
10,23,1
10,24,1
10,25,2
10,26,2
10,27,1
10,28,1
10,29,1
10,30,1
11,0,3
11,1,3
11,2,3
11,3,3
11,4,3
11,5,3
11,6,2
11,7,2
11,8,2
11,9,2
11,10,3
11,11,3
11,12,4
11,13,4
11,14,4
11,15,4
11,16,1
11,17,1
11,18,4
11,19,4
11,20,4
11,21,4
11,22,1
11,23,1
11,24,2
11,25,2
11,26,2
11,27,2
11,28,1
11,29,1
11,30,1
12,0,3
12,1,3
12,2,3
12,3,3
12,4,3
12,5,3
12,6,3
12,7,2
12,8,2
12,9,3
12,10,3
12,11,3
12,12,3
12,13,4
12,14,4
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,3
12,23,3
12,24,2
12,25,2
12,26,2
12,27,2
12,28,2
12,29,2
12,30,2
13,0,3
13,1,3
13,2,1
13,3,1
13,4,3
13,5,3
13,6,3
13,7,3
13,8,3
13,9,3
13,10,3
13,11,3
13,12,3
13,13,4
13,14,4
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,3
13,22,3
13,23,3
13,24,3
13,25,2
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,1
14,1,1
14,2,1
14,3,1
14,4,1
14,5,3
14,6,3
14,7,3
14,8,3
14,9,3
14,10,3
14,11,3
14,12,1
14,13,1
14,14,4
14,15,4
14,16,2
14,17,2
14,18,2
14,19,2
14,20,2
14,21,3
14,22,3
14,23,3
14,24,3
14,25,3
14,26,3
14,27,3
14,28,3
14,29,3
14,30,3
15,0,1
15,1,1
15,2,1
15,3,1
15,4,1
15,5,4
15,6,4
15,7,4
15,8,4
15,9,3
15,10,3
15,11,1
15,12,1
15,13,1
15,14,1
15,15,2
15,16,2
15,17,2
15,18,2
15,19,2
15,20,2
15,21,2
15,22,3
15,23,3
15,24,3
15,25,3
15,26,3
15,27,3
15,28,3
15,29,3
15,30,3
16,0,1
16,1,1
16,2,1
16,3,1
16,4,4
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,4
16,11,1
16,12,1
16,13,1
16,14,1
16,15,2
16,16,2
16,17,2
16,18,2
16,19,2
16,20,2
16,21,2
16,22,2
16,23,2
16,24,2
16,25,2
16,26,3
16,27,3
16,28,3
16,29,3
16,30,3
17,0,1
17,1,1
17,2,2
17,3,2
17,4,4
17,5,4
17,6,4
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,1
17,13,1
17,14,2
17,15,2
17,16,2
17,17,2
17,18,2
17,19,2
17,20,2
17,21,2
17,22,2
17,23,2
17,24,2
17,25,2
17,26,2
17,27,3
17,28,3
17,29,3
17,30,3
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,4
18,6,4
18,7,4
18,8,4
18,9,4
18,10,4
18,11,4
18,12,1
18,13,1
18,14,2
18,15,2
18,16,2
18,17,2
18,18,2
18,19,2
18,20,2
18,21,4
18,22,4
18,23,2
18,24,2
18,25,2
18,26,2
18,27,2
18,28,2
18,29,2
18,30,2
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,4
19,6,4
19,7,4
19,8,4
