4
4
4
3
7,12
17,2
17,22
27,12
0,3,4
2,3,2
0,2,1
0,1,1
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,1
0,6,1
0,7,1
0,8,1
0,9,3
0,10,3
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,2
0,19,2
0,20,2
0,21,4
0,22,4
0,23,4
0,24,1
0,25,1
0,26,1
0,27,1
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,1
1,6,1
1,7,1
1,8,1
1,9,3
1,10,3
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,2
1,19,2
1,20,2
1,21,4
1,22,4
1,23,4
1,24,1
1,25,1
1,26,1
1,27,1
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,2
2,6,1
2,7,1
2,8,3
2,9,3
2,10,3
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,2
2,18,2
2,19,2
2,20,4
2,21,4
2,22,4
2,23,1
2,24,1
2,25,1
2,26,1
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,2
3,6,4
3,7,4
3,8,3
3,9,3
3,10,3
3,11,3
3,12,1
3,13,1
3,14,1
3,15,1
3,16,2
3,17,2
3,18,2
3,19,2
3,20,4
3,21,4
3,22,4
3,23,1
3,24,1
3,25,1
3,26,1
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,4
4,6,4
4,7,4
4,8,4
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,2
4,17,2
4,18,2
4,19,2
4,20,4
4,21,4
4,22,4
4,23,4
4,24,1
4,25,1
4,26,1
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,4
5,6,4
5,7,4
5,8,4
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,2
5,18,2
5,19,2
5,20,2
5,21,4
5,22,4
5,23,4
5,24,1
5,25,1
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,2
6,3,2
6,4,2
6,5,4
6,6,4
6,7,4
6,8,4
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,2
6,18,2
6,19,2
6,20,2
6,21,4
6,22,4
6,23,4
6,24,1
6,25,1
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,2
7,3,2
7,4,2
7,5,4
7,6,4
7,7,4
7,8,3
7,9,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,4
7,21,4
7,22,4
7,23,4
