4
4
3
2
2,17
2,27
12,17
12,27
0,2,1
2,3,2
1,2,1
1,3,1
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,2
0,6,2
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,2
0,14,2
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,2
0,21,2
0,22,1
0,23,1
0,24,3
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,2
1,6,2
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,2
1,14,2
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,2
1,21,2
1,22,1
1,23,1
1,24,3
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,2
2,5,2
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,2
2,13,2
2,14,2
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,2
2,21,2
2,22,1
2,23,1
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,2
3,21,2
3,22,1
3,23,1
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,2
4,21,2
4,22,1
4,23,1
4,24,1
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,4
5,7,4
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,2
5,20,2
5,21,2
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,4
6,6,4
6,7,4
6,8,4
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,4
6,15,4
6,16,4
6,17,4
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,2
7,11,2
7,12,2
7,13,3
7,14,3
7,15,4
7,16,4
7,17,2
7,18,2
7,19,2
7,20,2
7,21,2
7,22,2
7,23,3
7,24,3
7,25,1
7,26,1
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,3
8,17,2
8,18,2
8,19,2
8,20,2
8,21,2
8,22,3
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,4
9,8,4
9,9,3
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,3
9,17,3
9,18,2
9,19,2
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,3
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,3
10,6,3
10,7,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,3
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,3
11,1,3
11,2,3
11,3,4
11,4,4
11,5,3
11,6,3
11,7,3
11,8,3
11,9,3
11,10,3
11,11,3
11,12,3
11,13,3
11,14,3
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,3
11,22,2
11,23,2
11,24,3
11,25,3
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,4
12,7,3
12,8,3
12,9,1
12,10,1
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,2
12,22,2
12,23,2
12,24,2
12,25,3
12,26,3
12,27,3
12,28,3
12,29,3
12,30,3
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,4
13,6,4
13,7,4
13,8,1
13,9,1
13,10,1
13,11,1
13,12,3
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,2
13,21,2
13,22,2
13,23,2
13,24,2
13,25,3
13,26,3
13,27,3
13,28,3
13,29,3
13,30,3
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,4
14,7,4
14,8,1
14,9,1
14,10,1
14,11,1
14,12,4
14,13,4
14,14,3
14,15,3
14,16,3
14,17,3
14,18,3
14,19,3
14,20,2
14,21,2
14,22,2
14,23,2
14,24,2
14,25,3
14,26,3
14,27,3
14,28,3
14,29,3
14,30,3
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,4
15,7,4
15,8,4
15,9,1
15,10,1
15,11,4
15,12,4
15,13,4
15,14,4
15,15,3
15,16,3
15,17,3
15,18,3
15,19,3
15,20,2
15,21,2
15,22,2
15,23,2
15,24,2
15,25,3
15,26,3
15,27,3
15,28,3
15,29,3
15,30,3
16,0,4
16,1,4
16,2,4
16,3,4
16,4,4
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,4
16,11,4
16,12,4
16,13,4
16,14,4
16,15,1
16,16,1
16,17,3
16,18,3
16,19,4
16,20,4
16,21,2
16,22,2
16,23,2
16,24,2
16,25,3
16,26,3
16,27,3
16,28,3
16,29,4
16,30,4
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,3
17,6,3
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,4
17,13,4
17,14,1
17,15,1
17,16,1
17,17,1
17,18,4
17,19,4
17,20,4
17,21,4
17,22,2
17,23,2
17,24,1
17,25,1
17,26,3
17,27,3
17,28,4
17,29,4
17,30,4
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,3
18,7,3
18,8,3
18,9,4
18,10,4
18,11,4
18,12,3
18,13,3
18,14,1
18,15,1
18,16,1
18,17,1
18,18,4
18,19,4
18,20,4
18,21,4
18,22,4
18,23,1
18,24,1
18,25,1
18,26,1
18,27,1
18,28,4
18,29,4
18,30,4
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,3
19,6,3
19,7,3
19,8,3
19,9,3
19,10,3
19,11,3
19,12,3
19,13,3
19,14,3
19,15,1
19,16,1
19,17,3
19,18,3
19,19,4
19,20,4
19,21,4
19,22,4
19,23,1
19,24,1
19,25,1
19,26,1
19,27,1
19,28,1
19,29,4
19,30,4
20,0,2
20,1,2
20,2,2
20,3,2
20,4,2
20,5,2
20,6,3
20,7,3
20,8,3
20,9,3
20,10,3
20,11,3
20,12,3
20,13,3
20,14,3
20,15,3
20,16,3
20,17,3
20,18,3
20,19,3
20,20,4
20,21,4
20,22,1
20,23,1
20,24,1
20,25,1
20,26,1
20,27,1
20,28,1
20,29,1
20,30,1
21,0,1
21,1,1
21,2,1
21,3,2
21,4,2
21,5,2
21,6,2
21,7,3
21,8,3
21,9,4
21,10,4
21,11,3
21,12,3
21,13,3
21,14,3
21,15,3
21,16,3
21,17,3
21,18,3
21,19,3
21,20,1
21,21,1
21,22,1
21,23,1
21,24,1
21,25,1
21,26,1
21,27,1
21,28,1
21,29,1
21,30,1
22,0,1
22,1,1
22,2,1
22,3,1
22,4,2
22,5,2
22,6,2
22,7,4
22,8,4
22,9,4
22,10,4
22,11,4
22,12,4
22,13,4
22,14,4
22,15,3
22,16,3
22,17,3
22,18,3
22,19,1
22,20,1
22,21,1
22,22,1
22,23,1
22,24,1
22,25,3
22,26,3
22,27,3
22,28,3
22,29,3
22,30,3
23,0,1
23,1,1
23,2,1
23,3,1
23,4,2
23,5,2
23,6,4
23,7,4
23,8,4
23,9,4
23,10,4
23,11,4
23,12,4
23,13,4
23,14,4
23,15,4
23,16,4
23,17,4
23,18,4
23,19,1
23,20,1
23,21,1
23,22,1
23,23,1
23,24,3
23,25,3
23,26,3
23,27,3
23,28,3
23,29,3
23,30,3
24,0,1
24,1,1
24,2,1
24,3,1
24,4,2
24,5,2
24,6,4
24,7,4
24,8,4
24,9,1
24,10,1
24,11,1
24,12,1
24,13,4
24,14,4
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,1
24,21,1
24,22,1
24,23,1
24,24,3
24,25,3
24,26,3
24,27,3
24,28,3
24,29,1
24,30,1
25,0,1
25,1,1
25,2,1
25,3,2
25,4,2
25,5,2
25,6,4
25,7,4
25,8,1
25,9,1
25,10,1
25,11,1
25,12,1
25,13,1
25,14,1
25,15,4
25,16,4
25,17,4
25,18,4
25,19,4
25,20,4
25,21,1
25,22,1
25,23,3
25,24,3
25,25,3
25,26,3
25,27,3
25,28,1
25,29,1
25,30,1
26,0,2
26,1,2
26,2,2
26,3,2
26,4,2
26,5,2
26,6,4
26,7,4
26,8,1
26,9,1
26,10,1
26,11,1
26,12,1
26,13,1
26,14,1
26,15,1
26,16,4
26,17,4
26,18,4
26,19,4
26,20,4
26,21,2
26,22,2
26,23,3
26,24,3
26,25,3
26,26,3
26,27,3
26,28,1
26,29,1
26,30,1
27,0,2
27,1,2
27,2,2
27,3,2
27,4,2
27,5,4
27,6,4
27,7,4
27,8,4
27,9,1
27,10,1
27,11,1
27,12,1
27,13,1
27,14,1
27,15,1
27,16,4
27,17,4
27,18,4
27,19,4
27,20,2
27,21,2
27,22,2
27,23,2
27,24,3
27,25,3
27,26,3
27,27,3
27,28,1
27,29,1
27,30,1
28,0,2
28,1,2
28,2,2
28,3,1
28,4,1
28,5,4
28,6,4
28,7,4
28,8,4
28,9,4
28,10,1
28,11,1
28,12,1
28,13,1
28,14,1
28,15,2
28,16,2
28,17,4
28,18,4
28,19,4
28,20,2
28,21,2
28,22,2
28,23,2
28,24,3
28,25,3
28,26,3
28,27,2
28,28,2
28,29,1
28,30,1
29,0,1
29,1,1
29,2,1
29,3,1
29,4,1
29,5,1
29,6,4
29,7,4
29,8,4
29,9,4
29,10,1
29,11,1
29,12,1
29,13,1
29,14,2
29,15,2
29,16,2
29,17,2
29,18,4
29,19,4
29,20,2
29,21,2
29,22,2
29,23,3
29,24,3
29,25,3
29,26,2
29,27,2
29,28,2
29,29,2
29,30,2
30,0,1
30,1,1
30,2,1
30,3,1
30,4,1
30,5,1
30,6,4
30,7,4
30,8,4
30,9,4
30,10,1
30,11,1
30,12,1
30,13,1
30,14,2
30,15,2
30,16,2
30,17,2
30,18,4
30,19,4
30,20,2
30,21,2
30,22,2
30,23,3
30,24,3
30,25,3
30,26,2
30,27,2
30,28,2
30,29,2
30,30,2
