4
4
6
2
2,22
12,12
12,22
22,12
0,2,2
1,2,2
2,3,2
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,3
0,10,3
0,11,3
0,12,3
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,3
1,10,3
1,11,3
1,12,3
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,4
2,6,4
2,7,4
2,8,4
2,9,3
2,10,3
2,11,3
2,12,2
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,1
2,27,1
2,28,1
2,29,4
2,30,4
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,2
3,6,4
3,7,4
3,8,3
3,9,3
3,10,3
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,2
4,6,4
4,7,4
4,8,3
4,9,3
4,10,3
4,11,2
4,12,2
4,13,2
4,14,4
4,15,4
4,16,2
4,17,2
4,18,1
4,19,1
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,4
5,6,4
5,7,4
5,8,3
5,9,3
5,10,3
5,11,2
5,12,2
5,13,4
5,14,4
5,15,4
5,16,4
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,4
5,23,4
5,24,3
5,25,3
5,26,1
5,27,1
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,3
6,9,3
6,10,2
6,11,2
6,12,2
6,13,4
6,14,4
6,15,4
6,16,4
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,3
6,24,3
6,25,3
6,26,3
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,3
7,8,3
7,9,3
7,10,2
7,11,2
7,12,2
7,13,2
7,14,4
7,15,4
7,16,2
7,17,2
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,3
7,24,3
7,25,3
7,26,3
7,27,2
7,28,2
7,29,2
7,30,2
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,3
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,1
8,21,1
8,22,2
8,23,2
8,24,3
8,25,3
8,26,4
8,27,4
8,28,2
8,29,2
8,30,2
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,3
9,8,3
9,9,4
9,10,4
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,2
9,21,2
9,22,2
9,23,2
9,24,2
9,25,4
