4
4
6
1
2,2
2,17
22,2
22,17
0,1,4
1,3,2
0,2,2
2,3,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,2
0,8,2
0,9,2
0,10,1
0,11,1
0,12,4
0,13,4
0,14,4
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,2
0,21,2
0,22,2
0,23,2
0,24,1
0,25,1
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,2
1,8,2
1,9,2
1,10,1
1,11,1
1,12,4
1,13,4
1,14,4
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,2
1,21,2
1,22,2
1,23,2
1,24,1
1,25,1
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,2
2,8,2
2,9,2
2,10,1
2,11,1
2,12,4
2,13,4
2,14,3
2,15,3
2,16,3
2,17,3
2,18,3
2,19,3
2,20,2
2,21,2
2,22,2
2,23,2
2,24,1
2,25,1
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,2
3,7,2
3,8,2
3,9,1
3,10,1
3,11,1
3,12,4
3,13,4
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,3
3,20,3
3,21,2
3,22,2
3,23,1
3,24,1
3,25,1
3,26,1
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,2
4,6,2
4,7,2
4,8,2
4,9,1
4,10,1
4,11,1
4,12,4
4,13,4
4,14,4
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,3
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,1
5,9,1
5,10,1
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,3
5,19,3
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,4
5,30,4
6,0,4
6,1,4
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,1
6,8,1
6,9,1
6,10,1
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,1
6,21,1
6,22,1
6,23,1
6,24,3
6,25,3
6,26,1
6,27,1
6,28,1
6,29,4
6,30,4
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,1
7,22,1
7,23,3
7,24,3
7,25,3
7,26,3
7,27,1
7,28,1
