4
4
3
1
2,2
2,27
27,7
27,27
0,1,2
1,3,1
2,3,1
0,3,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,2
0,9,2
0,10,3
0,11,3
0,12,4
0,13,4
0,14,1
0,15,1
0,16,1
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,1
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,2
1,9,2
1,10,3
1,11,3
1,12,4
1,13,4
1,14,1
1,15,1
1,16,1
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,1
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,2
2,9,2
2,10,3
2,11,3
2,12,4
2,13,4
2,14,1
2,15,1
2,16,1
2,17,1
2,18,3
2,19,3
2,20,3
2,21,1
2,22,1
2,23,1
2,24,1
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,2
3,9,2
3,10,3
3,11,3
3,12,4
3,13,4
3,14,4
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,2
4,9,2
4,10,3
4,11,3
4,12,4
4,13,4
4,14,4
4,15,4
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,3
5,11,3
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,2
5,30,2
6,0,1
6,1,1
6,2,1
6,3,3
6,4,3
6,5,1
6,6,1
6,7,2
6,8,2
6,9,2
6,10,3
6,11,3
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,2
6,23,2
6,24,4
6,25,4
6,26,4
6,27,4
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,3
7,3,3
7,4,3
7,5,3
7,6,2
7,7,2
7,8,2
7,9,2
7,10,3
7,11,3
7,12,4
7,13,4
7,14,4
7,15,4
7,16,3
7,17,3
7,18,1
7,19,1
7,20,2
7,21,2
7,22,2
7,23,2
7,24,2
7,25,4
7,26,4
7,27,4
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,3
8,3,3
8,4,3
8,5,3
8,6,2
8,7,2
8,8,2
8,9,3
8,10,3
8,11,3
8,12,3
8,13,4
8,14,4
8,15,3
8,16,3
8,17,3
8,18,3
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
8,24,2
8,25,4
8,26,4
8,27,4
8,28,4
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,3
9,4,3
9,5,3
9,6,2
9,7,2
9,8,3
