4
4
4
0
2,22
12,22
27,7
27,22
0,1,2
1,2,4
2,3,1
1,3,1
0,0,4
0,1,4
0,2,1
0,3,1
0,4,1
0,5,4
0,6,4
0,7,4
0,8,4
0,9,1
0,10,1
0,11,3
0,12,3
0,13,3
0,14,3
0,15,1
0,16,1
0,17,1
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,1
1,3,1
1,4,1
1,5,4
1,6,4
1,7,4
1,8,4
1,9,1
1,10,1
1,11,3
1,12,3
1,13,3
1,14,3
1,15,1
1,16,1
1,17,1
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,1
2,3,1
2,4,4
2,5,4
2,6,4
2,7,4
2,8,1
2,9,1
2,10,1
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,1
2,17,1
2,18,3
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,1
3,3,1
3,4,4
3,5,4
3,6,4
3,7,4
3,8,1
3,9,1
3,10,1
3,11,1
3,12,3
3,13,3
3,14,3
3,15,3
3,16,1
3,17,1
3,18,1
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,2
3,27,2
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,1
4,3,1
4,4,1
4,5,4
4,6,4
4,7,2
4,8,2
4,9,1
4,10,1
4,11,1
4,12,1
4,13,3
4,14,3
4,15,1
4,16,1
4,17,1
4,18,1
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,1
5,3,1
5,4,1
5,5,1
5,6,2
5,7,2
5,8,2
5,9,2
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,4
5,19,4
5,20,3
5,21,3
5,22,4
5,23,4
5,24,4
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,1
6,3,1
6,4,1
6,5,1
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,1
