4
4
5
1
2,12
12,22
27,7
27,22
1,3,3
1,2,4
0,1,1
2,3,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,1
0,7,1
0,8,2
0,9,2
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,1
1,7,1
1,8,2
1,9,2
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,3
2,5,3
2,6,1
2,7,1
2,8,2
2,9,2
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,2
2,21,2
2,22,1
2,23,1
2,24,1
2,25,1
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,3
3,4,3
3,5,3
3,6,1
3,7,1
3,8,2
3,9,2
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,2
3,20,2
3,21,2
3,22,2
3,23,1
3,24,1
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,3
4,6,1
4,7,1
4,8,2
4,9,2
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,2
4,20,2
4,21,2
4,22,2
4,23,3
4,24,3
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,2
5,20,2
5,21,2
5,22,3
5,23,3
5,24,3
5,25,3
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,3
6,1,3
6,2,3
6,3,3
6,4,1
6,5,1
6,6,1
6,7,1
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,2
6,21,2
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,3
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,1
7,5,1
7,6,1
7,7,1
7,8,2
7,9,2
7,10,2
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,2
7,21,2
7,22,2
7,23,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,1
8,6,1
8,7,2
8,8,2
8,9,2
8,10,2
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,2
8,21,2
8,22,2
8,23,2
8,24,3
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,2
9,7,2
9,8,2
9,9,2
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,4
9,16,4
9,17,4
9,18,4
9,19,2
9,20,2
9,21,2
9,22,2
9,23,2
9,24,3
9,25,3
9,26,3
9,27,3
9,28,3
9,29,2
9,30,2
10,0,3
10,1,3
10,2,3
10,3,4
10,4,4
10,5,4
10,6,2
10,7,2
10,8,2
10,9,2
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,4
10,17,3
10,18,3
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,3
10,26,3
10,27,2
10,28,2
10,29,2
10,30,2
11,0,3
11,1,3
11,2,3
11,3,3
11,4,4
11,5,4
11,6,2
11,7,2
11,8,2
11,9,2
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,4
11,16,3
11,17,3
11,18,3
11,19,3
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,2
11,26,2
11,27,2
11,28,2
11,29,2
11,30,2
12,0,3
12,1,3
12,2,3
12,3,3
12,4,4
12,5,4
12,6,4
12,7,2
12,8,2
12,9,4
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,16,3
12,17,3
12,18,3
12,19,3
12,20,2
12,21,2
12,22,2
12,23,2
12,24,2
12,25,2
