4
4
3
3
7,27
12,2
22,12
22,27
0,3,4
2,3,1
0,2,1
1,2,1
0,0,4
0,1,4
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,2
0,8,2
0,9,1
0,10,1
0,11,1
0,12,1
0,13,2
0,14,2
0,15,2
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,3
0,23,3
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,4
0,30,4
1,0,4
1,1,4
1,2,3
1,3,3
1,4,3
1,5,3
1,6,3
1,7,2
1,8,2
1,9,1
1,10,1
1,11,1
1,12,1
1,13,2
1,14,2
1,15,2
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,3
1,23,3
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,3
2,7,2
2,8,2
2,9,2
2,10,1
2,11,1
2,12,2
2,13,2
2,14,2
2,15,2
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,3
2,23,3
2,24,2
2,25,2
2,26,2
2,27,2
2,28,2
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,2
3,7,2
3,8,2
3,9,2
3,10,4
3,11,4
3,12,2
3,13,2
3,14,2
3,15,2
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,3
3,22,3
3,23,3
3,24,3
3,25,2
3,26,2
3,27,2
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,2
4,6,2
4,7,2
4,8,2
4,9,4
4,10,4
4,11,4
4,12,4
4,13,2
4,14,2
4,15,2
4,16,2
4,17,1
4,18,1
4,19,4
4,20,4
4,21,3
4,22,3
4,23,3
4,24,3
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,2
5,8,2
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,2
5,15,2
5,16,2
5,17,2
5,18,4
5,19,4
5,20,4
5,21,4
5,22,3
5,23,3
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,2
6,7,2
6,8,1
6,9,1
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,2
6,16,2
6,17,2
6,18,4
6,19,4
6,20,4
6,21,4
6,22,2
6,23,2
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,4
7,12,4
7,13,4
7,14,4
7,15,2
7,16,2
7,17,2
7,18,2
7,19,4
7,20,4
7,21,2
7,22,2
7,23,2
7,24,2
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,4
8,12,4
8,13,4
8,14,4
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
8,24,2
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,1
9,12,4
9,13,4
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,2
9,21,2
9,22,2
9,23,2
9,24,2
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,1
10,7,1
10,8,1
10,9,1
10,10,1
10,11,1
10,12,2
10,13,2
10,14,2
10,15,2
10,16,2
10,17,2
10,18,4
10,19,4
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,1
11,7,1
11,8,1
11,9,1
11,10,1
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,2
11,17,4
11,18,4
11,19,4
11,20,4
11,21,2
11,22,2
11,23,2
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,1
12,7,1
12,8,1
12,9,1
12,10,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,1
12,16,1
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,4
13,6,4
13,7,1
13,8,1
13,9,2
13,10,2
13,11,2
13,12,2
13,13,2
13,14,1
13,15,1
13,16,1
13,17,1
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,4
13,26,1
13,27,1
13,28,4
13,29,4
13,30,4
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,4
14,7,4
14,8,2
14,9,2
14,10,2
14,11,2
14,12,2
14,13,2
14,14,1
14,15,1
14,16,1
14,17,1
14,18,1
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,1
14,26,1
14,27,1
14,28,1
14,29,1
14,30,1
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,4
15,7,4
15,8,2
15,9,2
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,1
15,16,1
15,17,1
15,18,1
15,19,1
15,20,1
15,21,1
15,22,1
15,23,1
15,24,1
15,25,1
15,26,1
15,27,1
15,28,1
15,29,1
15,30,1
16,0,4
16,1,4
16,2,4
16,3,4
16,4,4
16,5,4
16,6,4
16,7,4
16,8,4
16,9,2
16,10,2
16,11,2
16,12,2
16,13,2
16,14,2
16,15,2
16,16,2
16,17,2
16,18,1
16,19,1
16,20,3
16,21,3
16,22,1
16,23,1
16,24,1
16,25,1
16,26,1
16,27,4
16,28,4
16,29,4
16,30,4
17,0,2
17,1,2
17,2,2
17,3,2
17,4,4
17,5,4
17,6,4
17,7,4
17,8,4
17,9,2
17,10,2
17,11,2
17,12,2
17,13,2
17,14,2
17,15,2
17,16,2
17,17,2
17,18,2
17,19,3
17,20,3
17,21,3
17,22,3
17,23,1
17,24,1
17,25,1
17,26,4
17,27,4
17,28,4
17,29,4
17,30,4
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,6,4
18,7,4
18,8,1
18,9,1
18,10,2
18,11,2
18,12,2
18,13,2
18,14,1
18,15,1
18,16,2
18,17,2
18,18,2
18,19,3
18,20,3
18,21,3
18,22,3
18,23,3
18,24,3
18,25,3
18,26,4
18,27,4
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,2
19,3,2
19,4,2
19,5,2
19,6,2
19,7,1
19,8,1
19,9,1
19,10,1
19,11,2
19,12,2
19,13,1
19,14,1
19,15,1
19,16,1
19,17,2
19,18,2
19,19,2
19,20,3
19,21,3
19,22,3
19,23,3
19,24,3
19,25,3
19,26,3
19,27,4
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,4
20,4,2
20,5,2
20,6,2
20,7,1
20,8,1
20,9,1
20,10,1
20,11,1
20,12,1
20,13,1
20,14,1
20,15,1
20,16,1
20,17,2
20,18,2
20,19,2
20,20,2
20,21,2
20,22,2
20,23,3
20,24,3
20,25,3
20,26,3
20,27,3
20,28,3
20,29,3
20,30,3
21,0,4
21,1,4
21,2,4
21,3,4
21,4,4
21,5,2
21,6,2
21,7,1
21,8,1
21,9,1
21,10,1
21,11,1
21,12,1
21,13,1
21,14,1
21,15,1
21,16,1
21,17,1
21,18,2
21,19,2
21,20,2
21,21,2
21,22,2
21,23,2
21,24,3
21,25,3
21,26,3
21,27,3
21,28,3
21,29,3
21,30,3
22,0,4
22,1,4
22,2,4
22,3,4
22,4,4
22,5,2
22,6,2
22,7,1
22,8,1
22,9,1
22,10,1
22,11,1
22,12,1
22,13,1
22,14,1
22,15,1
22,16,1
22,17,1
22,18,1
22,19,1
22,20,2
22,21,2
22,22,2
22,23,2
22,24,3
22,25,3
22,26,3
22,27,3
22,28,3
22,29,3
22,30,3
23,0,4
23,1,4
23,2,4
23,3,4
23,4,4
23,5,2
23,6,2
23,7,1
23,8,1
23,9,1
23,10,1
23,11,1
23,12,1
23,13,1
23,14,1
23,15,1
23,16,1
23,17,1
23,18,1
23,19,1
23,20,1
23,21,2
23,22,2
23,23,3
23,24,3
23,25,3
23,26,3
23,27,3
23,28,3
23,29,3
23,30,3
24,0,4
24,1,4
24,2,4
24,3,4
24,4,2
24,5,2
24,6,2
24,7,1
24,8,1
24,9,1
24,10,1
24,11,1
24,12,1
24,13,1
24,14,1
24,15,1
24,16,1
24,17,1
24,18,1
24,19,1
24,20,1
24,21,1
24,22,3
24,23,3
24,24,3
24,25,3
24,26,3
24,27,3
24,28,3
24,29,3
24,30,3
25,0,4
25,1,4
25,2,4
25,3,2
25,4,2
25,5,2
25,6,2
25,7,2
25,8,1
25,9,1
25,10,4
25,11,4
25,12,4
25,13,4
25,14,4
25,15,4
25,16,1
25,17,1
25,18,1
25,19,1
25,20,1
25,21,1
25,22,3
25,23,3
25,24,3
25,25,2
25,26,2
25,27,3
25,28,3
25,29,1
25,30,1
26,0,4
26,1,4
26,2,2
26,3,2
26,4,2
26,5,2
26,6,2
26,7,2
26,8,4
26,9,4
26,10,4
26,11,4
26,12,4
26,13,4
26,14,4
26,15,4
26,16,4
