4
4
6
0
2,27
17,12
27,2
27,12
0,1,3
2,3,2
1,2,2
1,3,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,4
0,11,4
0,12,4
0,13,2
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,4
1,11,4
1,12,4
1,13,2
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,1
2,8,1
2,9,1
2,10,4
2,11,4
2,12,4
2,13,2
2,14,2
2,15,2
2,16,2
2,17,3
2,18,3
2,19,3
2,20,3
2,21,3
2,22,3
2,23,4
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,1
3,9,1
3,10,4
3,11,4
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,2
4,3,2
4,4,4
4,5,4
4,6,4
4,7,4
4,8,1
4,9,1
4,10,4
4,11,4
4,12,2
4,13,2
4,14,2
4,15,2
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,4
5,6,4
5,7,1
5,8,1
5,9,1
5,10,4
5,11,4
5,12,4
5,13,2
5,14,2
5,15,4
5,16,4
5,17,4
5,18,4
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,2
6,3,2
6,4,2
6,5,2
6,6,1
6,7,1
6,8,1
6,9,1
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,2
7,4,2
7,5,2
7,6,1
7,7,1
7,8,1
7,9,1
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,1
7,19,1
7,20,1
7,21,3
7,22,3
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,2
8,4,2
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,1
8,18,1
8,19,1
8,20,3
8,21,3
8,22,3
8,23,3
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,2
9,4,2
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,2
9,12,2
9,13,4
9,14,4
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,3
9,21,3
9,22,3
9,23,3
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,4
10,1,4
10,2,4
10,3,2
10,4,2
10,5,2
10,6,1
10,7,1
