4
4
5
3
12,12
12,27
27,12
27,22
2,3,2
0,2,1
0,1,2
1,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,3
0,7,3
0,8,3
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,1
0,20,1
0,21,1
0,22,2
0,23,2
0,24,3
0,25,3
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,3
1,7,3
1,8,3
1,9,2
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,1
1,20,1
1,21,1
1,22,2
1,23,2
1,24,3
1,25,3
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,15,3
2,16,3
2,17,3
2,18,1
2,19,1
2,20,1
2,21,2
2,22,2
2,23,2
2,24,3
2,25,3
2,26,3
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,1
3,11,1
3,12,2
3,13,2
3,14,3
3,15,3
3,16,3
3,17,3
3,18,1
3,19,1
3,20,1
3,21,2
3,22,2
3,23,2
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,2
4,6,3
4,7,3
4,8,3
4,9,1
4,10,1
4,11,1
4,12,1
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,1
4,19,1
4,20,1
4,21,2
4,22,2
4,23,2
4,24,2
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,2
5,3,2
5,4,2
5,5,2
5,6,4
5,7,4
5,8,4
5,9,1
5,10,1
5,11,1
5,12,1
5,13,3
5,14,3
5,15,3
5,16,3
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,1
6,11,1
6,12,1
6,13,1
6,14,3
6,15,3
6,16,3
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,1
7,4,1
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,1
7,11,1
7,12,1
7,13,1
7,14,3
7,15,3
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,3
7,24,3
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,1
8,3,1
8,4,1
8,5,1
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,1
8,12,1
8,13,3
8,14,3
8,15,3
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,3
8,23,3
8,24,3
8,25,3
8,26,2
8,27,2
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,1
9,3,1
9,4,1
9,5,1
9,6,4
9,7,4
9,8,4
9,9,4
9,10,4
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,3
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,3
9,23,3
9,24,3
9,25,3
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,2
10,1,2
10,2,2
10,3,1
10,4,1
10,5,1
10,6,1
10,7,4
10,8,4
10,9,4
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,3
10,17,4
10,18,4
10,19,1
10,20,1
10,21,1
10,22,1
10,23,3
10,24,3
10,25,1
10,26,1
10,27,1
10,28,1
10,29,1
10,30,1
11,0,2
11,1,2
11,2,2
11,3,1
11,4,1
11,5,1
11,6,1
11,7,3
11,8,3
11,9,3
11,10,3
11,11,3
11,12,3
11,13,3
11,14,3
11,15,3
11,16,4
11,17,4
11,18,4
11,19,4
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,2
12,1,2
12,2,4
12,3,4
12,4,1
12,5,1
12,6,3
12,7,3
12,8,3
12,9,3
12,10,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,3
13,6,3
13,7,3
13,8,3
13,9,3
13,10,3
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,1
13,25,1
13,26,1
13,27,1
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,3
14,6,3
14,7,3
14,8,3
14,9,3
14,10,3
14,11,3
14,12,3
14,13,3
14,14,3
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,4
14,21,4
14,22,4
14,23,4
14,24,4
14,25,1
14,26,1
14,27,1
14,28,1
14,29,1
14,30,1
15,0,3
15,1,3
15,2,4
15,3,4
15,4,3
15,5,3
15,6,3
15,7,3
15,8,2
15,9,2
15,10,3
15,11,3
15,12,4
15,13,4
15,14,4
15,15,4
15,16,4
15,17,4
15,18,4
15,19,2
15,20,2
15,21,4
15,22,4
15,23,4
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,3
16,6,3
16,7,2
16,8,2
16,9,2
16,10,2
16,11,4
16,12,4
16,13,4
16,14,4
16,15,4
16,16,4
16,17,2
16,18,2
16,19,2
16,20,2
16,21,2
16,22,4
16,23,4
16,24,4
16,25,4
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,3
17,6,3
17,7,2
17,8,2
17,9,2
17,10,2
17,11,4
17,12,4
17,13,4
17,14,4
17,15,4
17,16,2
17,17,2
17,18,2
17,19,2
17,20,2
17,21,2
17,22,3
17,23,3
17,24,4
17,25,4
17,26,4
17,27,4
17,28,4
17,29,1
17,30,1
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,4
18,7,4
18,8,2
18,9,2
18,10,4
18,11,4
18,12,4
18,13,4
18,14,1
18,15,1
18,16,2
18,17,2
18,18,2
18,19,2
18,20,2
18,21,3
18,22,3
18,23,3
18,24,3
18,25,4
18,26,4
18,27,1
18,28,1
18,29,1
18,30,1
19,0,3
19,1,3
19,2,3
19,3,3
19,4,4
19,5,4
19,6,4
19,7,4
19,8,4
19,9,4
19,10,4
19,11,4
19,12,4
19,13,1
19,14,1
19,15,1
19,16,1
19,17,2
19,18,2
19,19,4
19,20,4
19,21,3
19,22,3
19,23,3
19,24,3
19,25,1
19,26,1
19,27,1
19,28,1
19,29,1
19,30,1
20,0,3
20,1,3
20,2,3
20,3,4
20,4,4
20,5,4
20,6,4
20,7,4
20,8,4
20,9,4
20,10,4
20,11,4
20,12,1
20,13,1
20,14,1
20,15,1
20,16,1
20,17,1
20,18,4
20,19,4
20,20,4
20,21,4
20,22,3
20,23,3
20,24,1
20,25,1
20,26,1
20,27,1
20,28,1
20,29,3
20,30,3
21,0,3
21,1,3
21,2,3
21,3,4
21,4,4
21,5,4
21,6,4
21,7,4
21,8,4
21,9,4
21,10,4
21,11,4
21,12,1
21,13,1
21,14,1
21,15,1
21,16,1
21,17,1
21,18,4
21,19,4
21,20,4
21,21,4
21,22,4
21,23,4
21,24,1
21,25,1
21,26,1
21,27,1
21,28,3
21,29,3
21,30,3
22,0,3
22,1,3
22,2,3
22,3,3
22,4,4
22,5,4
22,6,4
22,7,4
22,8,4
22,9,4
22,10,4
22,11,2
22,12,2
22,13,1
22,14,1
22,15,1
22,16,1
22,17,4
22,18,4
22,19,4
22,20,4
22,21,4
22,22,4
22,23,4
22,24,4
22,25,1
22,26,1
22,27,1
22,28,3
22,29,3
22,30,3
23,0,3
23,1,3
23,2,3
23,3,3
23,4,2
23,5,2
23,6,4
23,7,4
23,8,2
23,9,2
23,10,2
23,11,2
23,12,2
23,13,2
23,14,2
23,15,2
23,16,2
23,17,4
23,18,4
23,19,4
23,20,4
23,21,4
23,22,4
23,23,4
23,24,4
23,25,1
23,26,1
23,27,3
23,28,3
23,29,3
23,30,3
24,0,3
24,1,3
24,2,3
24,3,2
24,4,2
24,5,2
24,6,2
24,7,2
24,8,2
24,9,2
24,10,2
24,11,2
24,12,2
24,13,2
24,14,2
24,15,2
24,16,2
24,17,2
24,18,4
24,19,4
24,20,1
24,21,1
24,22,4
24,23,4
24,24,1
24,25,1
24,26,1
24,27,3
24,28,3
24,29,3
24,30,3
25,0,2
25,1,2
25,2,2
25,3,2
25,4,2
25,5,2
25,6,2
25,7,2
25,8,2
25,9,2
25,10,1
25,11,1
25,12,1
25,13,1
25,14,1
25,15,2
25,16,2
25,17,2
25,18,2
25,19,1
25,20,1
25,21,1
25,22,1
25,23,1
25,24,1
25,25,1
25,26,1
25,27,3
25,28,3
25,29,3
25,30,3
26,0,2
26,1,2
26,2,2
26,3,2
26,4,2
26,5,1
26,6,1
26,7,1
26,8,1
26,9,1
26,10,1
26,11,1
26,12,1
26,13,1
26,14,1
26,15,1
26,16,2
26,17,2
26,18,2
26,19,1
26,20,1
26,21,1
26,22,1
26,23,1
26,24,1
26,25,1
26,26,4
26,27,4
26,28,3
26,29,3
26,30,3
27,0,4
27,1,4
27,2,2
27,3,2
27,4,1
27,5,1
27,6,1
27,7,1
27,8,1
27,9,1
27,10,1
27,11,1
27,12,1
27,13,1
27,14,1
27,15,1
27,16,1
27,17,2
27,18,2
27,19,1
27,20,1
27,21,1
27,22,1
27,23,1
27,24,1
27,25,4
27,26,4
27,27,4
27,28,4
27,29,3
27,30,3
28,0,4
28,1,4
28,2,4
28,3,4
28,4,1
28,5,1
28,6,1
28,7,1
28,8,1
28,9,1
28,10,1
28,11,1
28,12,1
28,13,1
28,14,1
28,15,1
28,16,1
28,17,2
28,18,2
28,19,1
28,20,1
28,21,1
28,22,1
28,23,1
28,24,1
28,25,4
28,26,4
28,27,4
28,28,4
28,29,4
28,30,4
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,1
29,6,1
29,7,1
29,8,1
29,9,1
29,10,1
29,11,1
29,12,1
29,13,1
29,14,1
29,15,1
29,16,1
29,17,2
29,18,2
29,19,1
29,20,1
29,21,1
29,22,1
29,23,1
29,24,1
29,25,4
29,26,4
29,27,4
29,28,4
29,29,4
29,30,4
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,1
30,6,1
30,7,1
30,8,1
30,9,1
30,10,1
30,11,1
30,12,1
30,13,1
30,14,1
30,15,1
30,16,1
30,17,2
30,18,2
30,19,1
30,20,1
30,21,1
30,22,1
30,23,1
30,24,1
30,25,4
30,26,4
30,27,4
30,28,4
30,29,4
30,30,4
