4
4
4
2
2,27
27,2
27,17
27,27
1,2,2
2,3,2
0,1,1
0,3,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,2
0,5,2
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,2
0,12,2
0,13,2
0,14,4
0,15,4
0,16,4
0,17,4
0,18,3
0,19,3
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,2
1,5,2
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,2
1,12,2
1,13,2
1,14,4
1,15,4
1,16,4
1,17,4
1,18,3
1,19,3
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,2
2,6,4
2,7,4
2,8,4
2,9,4
2,10,2
2,11,2
2,12,2
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,3
2,19,3
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,7,4
3,8,4
3,9,2
3,10,2
3,11,2
3,12,2
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,3
3,19,3
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,1
4,8,1
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,4
4,15,4
4,16,4
4,17,3
4,18,3
4,19,3
4,20,3
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,1
5,7,1
5,8,1
5,9,1
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,3
5,18,3
5,19,3
5,20,3
5,21,2
5,22,2
5,23,4
5,24,4
5,25,3
5,26,3
5,27,4
5,28,4
5,29,1
5,30,1
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,4
6,11,4
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,3
6,19,3
6,20,2
6,21,2
6,22,2
6,23,2
6,24,3
6,25,3
6,26,3
6,27,3
6,28,1
6,29,1
6,30,1
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,1
7,6,1
7,7,1
7,8,1
7,9,4
7,10,4
7,11,4
7,12,4
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,1
7,19,1
7,20,2
7,21,2
7,22,2
7,23,2
7,24,3
7,25,3
7,26,3
7,27,3
7,28,1
7,29,1
7,30,1
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,1
8,7,1
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,1
8,14,1
8,15,2
8,16,2
8,17,1
8,18,1
8,19,1
8,20,1
8,21,2
8,22,2
8,23,2
8,24,3
8,25,3
8,26,3
8,27,3
8,28,1
8,29,1
8,30,1
9,0,4
9,1,4
9,2,4
9,3,3
9,4,3
9,5,3
9,6,3
9,7,4
9,8,4
9,9,4
9,10,4
9,11,4
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,2
9,22,2
9,23,2
9,24,2
9,25,3
9,26,3
9,27,3
9,28,3
9,29,1
9,30,1
10,0,4
10,1,4
10,2,4
10,3,4
10,4,3
10,5,3
10,6,3
10,7,4
10,8,4
10,9,4
10,10,3
10,11,3
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,3
10,26,3
10,27,3
10,28,3
10,29,1
10,30,1
11,0,4
11,1,4
11,2,4
11,3,4
11,4,3
11,5,3
11,6,3
11,7,4
11,8,4
11,9,3
11,10,3
11,11,3
11,12,3
11,13,1
11,14,1
11,15,1
