4
5
4
3
2,27
12,17
12,27
22,27
2,3,1
1,3,2
0,2,2
0,1,1
1,2,2
0,0,1
0,1,1
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,2
0,8,2
0,9,2
0,10,2
0,11,3
0,12,3
0,13,2
0,14,2
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,2
0,22,2
0,23,2
0,24,2
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,2
1,8,2
1,9,2
1,10,2
1,11,3
1,12,3
1,13,2
1,14,2
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,2
1,22,2
1,23,2
1,24,2
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,1
2,1,1
2,2,4
2,3,4
2,4,4
2,5,4
2,6,1
2,7,1
2,8,2
2,9,2
2,10,3
2,11,3
2,12,3
2,13,2
2,14,2
2,15,3
2,16,3
2,17,3
2,18,3
2,19,3
2,20,3
2,21,2
2,22,2
2,23,2
2,24,2
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,4
3,3,4
3,4,4
3,5,1
3,6,1
3,7,1
3,8,1
3,9,3
3,10,3
3,11,3
3,12,3
3,13,2
3,14,2
3,15,3
3,16,3
3,17,3
3,18,3
3,19,3
3,20,1
3,21,1
3,22,2
3,23,2
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,4
4,3,4
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,3
4,10,3
4,11,3
4,12,3
4,13,2
4,14,2
4,15,2
4,16,3
4,17,3
4,18,3
4,19,1
4,20,1
4,21,1
4,22,1
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,1
5,1,1
5,2,4
5,3,4
5,4,1
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,3
5,11,3
5,12,2
5,13,2
5,14,2
5,15,2
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,1
6,1,1
6,2,4
6,3,4
6,4,4
6,5,1
6,6,1
6,7,2
6,8,2
6,9,2
6,10,2
