4
5
6
3
2,2
2,22
22,2
22,22
2,3,3
0,3,4
1,3,4
0,2,2
0,1,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,3
0,8,3
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,4
0,15,4
0,16,4
0,17,2
0,18,2
0,19,2
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,3
1,8,3
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,4
1,15,4
1,16,4
1,17,2
1,18,2
1,19,2
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,3
2,7,3
2,8,3
2,9,3
2,10,1
2,11,1
2,12,1
2,13,1
2,14,4
2,15,4
2,16,4
2,17,2
2,18,2
2,19,2
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,4
2,27,4
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,1
3,12,1
3,13,4
3,14,4
3,15,4
3,16,4
3,17,2
3,18,2
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,4
3,27,4
3,28,4
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,2
4,6,2
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,2
4,18,2
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,4
4,26,4
4,27,4
4,28,4
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,3
5,9,3
5,10,3
5,11,3
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,2
5,18,2
5,19,2
5,20,1
5,21,1
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,1
5,29,1
5,30,1
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,3
6,10,3
6,11,1
6,12,1
6,13,4
6,14,4
