4
5
6
0
7,17
17,7
27,7
27,17
0,1,2
0,3,3
1,3,2
1,2,2
2,3,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,2
0,12,2
0,13,3
0,14,3
0,15,3
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,3
0,22,3
0,23,3
0,24,1
0,25,1
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,2
1,12,2
1,13,3
1,14,3
1,15,3
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,3
1,22,3
1,23,3
1,24,1
1,25,1
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,2
2,12,2
2,13,3
2,14,3
2,15,3
2,16,4
2,17,4
2,18,4
2,19,4
2,20,3
2,21,3
2,22,3
2,23,1
2,24,1
2,25,1
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,2
3,6,2
3,7,4
3,8,4
3,9,4
3,10,2
3,11,2
3,12,2
3,13,3
3,14,3
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,1
3,24,1
3,25,1
3,26,1
3,27,4
3,28,4
3,29,3
3,30,3
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,3
4,14,3
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,3
4,28,3
4,29,3
4,30,3
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,2
5,12,3
5,13,3
5,14,3
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,3
5,21,3
5,22,1
5,23,1
5,24,1
5,25,1
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,4
6,10,4
6,11,4
6,12,3
6,13,3
6,14,3
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,3
6,21,3
6,22,1
6,23,1
6,24,1
6,25,1
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,2
7,7,2
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,3
7,14,3
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,3
7,21,3
7,22,3
7,23,1
7,24,1
7,25,3
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,3
8,14,3
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,3
8,21,3
8,22,3
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,4
9,11,4
9,12,4
9,13,3
9,14,3
9,15,4
