4
5
7
3
7,2
7,17
22,2
22,17
1,3,2
2,3,2
0,1,3
0,2,3
1,2,4
0,0,1
0,1,1
0,2,1
0,3,4
0,4,4
0,5,1
0,6,1
0,7,2
0,8,2
0,9,1
0,10,1
0,11,1
0,12,1
0,13,3
0,14,3
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,2
0,29,2
0,30,2
1,0,1
1,1,1
1,2,1
1,3,4
1,4,4
1,5,1
1,6,1
1,7,2
1,8,2
1,9,1
1,10,1
1,11,1
1,12,1
1,13,3
1,14,3
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,2
1,29,2
1,30,2
2,0,1
2,1,1
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,2
2,8,2
2,9,2
2,10,1
2,11,1
2,12,3
2,13,3
2,14,3
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,1
2,28,1
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,1
3,6,1
3,7,2
3,8,2
3,9,2
3,10,2
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,4
3,17,4
3,18,1
3,19,1
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,1
4,6,1
4,7,2
4,8,2
4,9,2
4,10,2
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,4
4,22,4
4,23,4
4,24,2
4,25,2
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,1
5,6,1
5,7,2
5,8,2
5,9,2
5,10,2
5,11,3
5,12,3
5,13,3
5,14,3
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,1
6,6,1
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,3
6,13,3
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,2
