4
5
7
3
7,2
7,17
22,2
22,17
1,3,4
2,3,4
0,1,2
1,2,4
0,2,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,3
0,9,3
0,10,2
0,11,2
0,12,2
0,13,2
0,14,1
0,15,1
0,16,1
0,17,1
0,18,2
0,19,2
0,20,2
0,21,2
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,3
1,9,3
1,10,2
1,11,2
1,12,2
1,13,2
1,14,1
1,15,1
1,16,1
1,17,1
1,18,2
1,19,2
1,20,2
1,21,2
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,3
2,8,3
2,9,3
2,10,3
2,11,2
2,12,2
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,2
2,20,2
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,4
5,12,4
5,13,1
5,14,1
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,1
5,21,1
5,22,3
5,23,3
5,24,1
5,25,1
5,26,2
5,27,2
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,3
6,7,3
6,8,3
6,9,3
6,10,4
6,11,4
6,12,4
6,13,4
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,3
6,22,3
6,23,3
6,24,3
6,25,2
6,26,2
6,27,2
6,28,2
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,3
7,7,3
7,8,3
7,9,3
7,10,4
7,11,4
7,12,4
7,13,4
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,20,2
7,21,3
7,22,3
7,23,3
7,24,3
7,25,2
7,26,2
7,27,2
7,28,2
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,3
8,7,3
8,8,3
8,9,3
8,10,3
8,11,4
8,12,4
8,13,4
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,3
8,22,3
8,23,3
8,24,3
8,25,2
8,26,2
8,27,2
8,28,2
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,3
9,7,3
9,8,3
9,9,3
9,10,3
9,11,3
9,12,4
9,13,4
9,14,4
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,4
9,21,4
9,22,3
9,23,3
9,24,2
9,25,2
9,26,2
9,27,2
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,4
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,2
10,25,2
10,26,2
10,27,2
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,3
11,9,3
11,10,3
11,11,3
11,12,3
11,13,4
11,14,4
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,2
11,26,2
11,27,4
11,28,4
11,29,3
11,30,3
12,0,4
12,1,4
12,2,4
12,3,1
12,4,1
12,5,4
12,6,4
12,7,4
12,8,4
12,9,3
12,10,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,3
12,22,4
12,23,4
12,24,4
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,4
13,1,4
13,2,1
13,3,1
13,4,1
13,5,1
13,6,4
13,7,4
13,8,4
13,9,4
13,10,3
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,4
13,24,4
13,25,4
13,26,4
13,27,4
13,28,4
13,29,4
13,30,4
14,0,4
14,1,4
14,2,1
14,3,1
14,4,1
14,5,1
14,6,1
14,7,4
14,8,4
14,9,4
14,10,4
14,11,3
14,12,3
14,13,3
14,14,3
14,15,1
14,16,1
14,17,1
14,18,1
14,19,1
14,20,3
14,21,3
14,22,3
14,23,3
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,4
15,1,4
15,2,4
15,3,1
15,4,1
15,5,1
15,6,1
15,7,1
15,8,4
15,9,4
15,10,4
15,11,4
15,12,3
15,13,3
15,14,1
15,15,1
15,16,1
15,17,1
15,18,1
15,19,1
15,20,1
15,21,3
15,22,3
