4
5
7
0
7,7
7,27
27,7
27,27
0,2,4
0,1,1
2,3,3
1,2,4
1,3,3
0,0,2
0,1,2
0,2,2
0,3,4
0,4,4
0,5,4
0,6,4
0,7,1
0,8,1
0,9,1
0,10,1
0,11,4
0,12,4
0,13,4
0,14,4
0,15,3
0,16,3
0,17,1
0,18,1
0,19,1
0,20,2
0,21,2
0,22,2
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,3
0,29,3
0,30,3
1,0,2
1,1,2
1,2,2
1,3,4
1,4,4
1,5,4
1,6,4
1,7,1
1,8,1
1,9,1
1,10,1
1,11,4
1,12,4
1,13,4
1,14,4
1,15,3
1,16,3
1,17,1
1,18,1
1,19,1
1,20,2
1,21,2
1,22,2
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,3
1,29,3
1,30,3
2,0,2
2,1,2
2,2,2
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,1
2,9,1
2,10,1
2,11,1
2,12,4
2,13,4
2,14,4
2,15,3
2,16,3
2,17,1
2,18,1
2,19,2
2,20,2
2,21,2
2,22,2
2,23,4
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,3
2,30,3
3,0,2
3,1,2
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,1
3,9,1
3,10,1
3,11,1
3,12,4
3,13,4
3,14,3
3,15,3
3,16,3
3,17,1
3,18,1
3,19,2
3,20,2
3,21,2
3,22,3
3,23,3
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,3
4,8,3
4,9,1
4,10,1
4,11,4
4,12,4
4,13,4
4,14,3
4,15,3
4,16,3
4,17,1
4,18,1
4,19,2
4,20,2
4,21,3
4,22,3
4,23,3
4,24,3
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,4
5,11,4
5,12,4
5,13,4
5,14,3
5,15,3
5,16,1
5,17,1
5,18,1
5,19,2
5,20,2
5,21,3
5,22,3
5,23,3
5,24,3
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,4
6,11,4
6,12,4
6,13,3
6,14,3
6,15,3
6,16,1
6,17,1
6,18,1
6,19,2
6,20,2
6,21,3
6,22,3
6,23,3
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,1
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,4
7,11,4
7,12,3
7,13,3
7,14,3
7,15,3
7,16,1
7,17,1
7,18,2
7,19,2
7,20,2
7,21,3
7,22,3
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,1
8,1,1
8,2,1
8,3,1
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,3
8,10,4
8,11,4
8,12,3
8,13,3
8,14,3
8,15,1
8,16,1
8,17,1
8,18,2
8,19,2
8,20,2
8,21,3
8,22,3
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
