4
5
6
3
2,2
2,22
22,2
22,22
2,3,4
1,3,4
0,2,1
1,2,1
0,1,3
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,2
0,9,2
0,10,2
0,11,2
0,12,3
0,13,3
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,3
1,6,3
1,7,3
1,8,2
1,9,2
1,10,2
1,11,2
1,12,3
1,13,3
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,2
2,9,2
2,10,2
2,11,2
2,12,3
2,13,3
2,14,3
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,4
3,8,4
3,9,2
3,10,2
3,11,3
3,12,3
3,13,3
3,14,3
3,15,1
3,16,1
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,4
4,7,4
4,8,4
4,9,4
4,10,3
4,11,3
4,12,3
4,13,3
4,14,1
4,15,1
4,16,1
4,17,1
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,3
5,3,3
5,4,2
5,5,2
5,6,4
5,7,4
5,8,4
5,9,4
5,10,3
5,11,3
5,12,3
5,13,3
5,14,1
5,15,1
5,16,1
5,17,1
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,2
6,6,2
6,7,4
6,8,4
6,9,2
6,10,2
6,11,3
6,12,3
6,13,2
6,14,2
6,15,1
6,16,1
6,17,1
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,1
6,24,1
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,1
7,17,1
7,18,4
7,19,4
7,20,4
7,21,4
7,22,1
7,23,1
7,24,1
7,25,1
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,1
8,17,1
8,18,4
8,19,4
8,20,4
8,21,4
8,22,1
8,23,1
8,24,1
8,25,1
8,26,4
8,27,4
8,28,4
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,1
9,16,1
9,17,1
9,18,4
9,19,4
9,20,4
9,21,4
9,22,4
9,23,1
9,24,1
9,25,4
9,26,4
9,27,4
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,1
10,16,1
10,17,1
10,18,4
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,4
10,27,4
10,28,2
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,2
11,6,2
11,7,2
11,8,2
11,9,2
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,1
11,16,1
11,17,4
11,18,4
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,2
11,30,2
12,0,3
12,1,3
12,2,4
12,3,4
12,4,3
12,5,3
12,6,2
12,7,2
12,8,4
12,9,4
12,10,2
12,11,2
12,12,2
12,13,2
12,14,1
12,15,1
12,16,1
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,1
12,25,1
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,3
13,6,3
13,7,4
13,8,4
13,9,4
13,10,4
13,11,2
13,12,2
13,13,1
13,14,1
13,15,1
13,16,1
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,1
13,24,1
13,25,1
13,26,1
13,27,4
13,28,4
13,29,4
13,30,4
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,4
14,8,4
14,9,4
14,10,4
14,11,3
14,12,3
14,13,1
14,14,1
14,15,1
14,16,1
14,17,4
14,18,4
14,19,4
14,20,4
14,21,3
14,22,3
14,23,1
14,24,1
14,25,1
14,26,1
14,27,4
