4
5
4
3
2,27
12,17
22,17
22,27
0,3,2
1,3,2
2,3,2
0,1,1
1,2,1
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,1
0,15,1
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,1
1,15,1
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,2
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,1
2,14,1
2,15,1
2,16,1
2,17,4
2,18,4
2,19,4
2,20,4
2,21,2
2,22,2
2,23,2
2,24,2
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,2
3,6,1
3,7,1
3,8,1
3,9,4
3,10,4
3,11,3
3,12,3
3,13,1
3,14,1
3,15,1
3,16,1
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,3
4,11,3
4,12,3
4,13,3
4,14,1
4,15,1
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,1
5,1,1
5,2,2
5,3,2
5,4,2
5,5,1
5,6,1
5,7,1
5,8,1
