4
5
5
1
7,12
7,27
22,12
22,27
1,3,4
0,1,2
2,3,1
0,3,2
0,2,4
0,0,4
0,1,4
0,2,2
0,3,2
0,4,2
0,5,4
0,6,4
0,7,2
0,8,2
0,9,3
0,10,3
0,11,3
0,12,3
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,3
0,21,3
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,2
1,3,2
1,4,2
1,5,4
1,6,4
1,7,2
1,8,2
1,9,3
1,10,3
1,11,3
1,12,3
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,3
1,21,3
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,4
2,6,4
2,7,2
2,8,2
2,9,2
2,10,3
2,11,3
2,12,1
2,13,1
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,3
2,20,3
2,21,3
2,22,3
2,23,4
2,24,4
2,25,3
2,26,3
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,4
3,6,4
3,7,2
3,8,2
3,9,2
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,4
3,16,4
3,17,4
3,18,4
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,4
4,6,4
4,7,2
4,8,2
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,2
5,3,2
5,4,2
5,5,4
5,6,4
5,7,2
5,8,2
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,4
5,17,4
5,18,4
5,19,4
5,20,3
5,21,3
5,22,3
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,2
6,3,2
6,4,2
6,5,4
6,6,4
6,7,2
6,8,2
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,4
6,18,4
6,19,3
6,20,3
6,21,3
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,2
7,3,2
7,4,4
7,5,4
7,6,4
7,7,2
7,8,2
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,3
7,19,3
7,20,3
7,21,3
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,2
8,3,2
8,4,4
8,5,4
8,6,4
8,7,2
8,8,2
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,4
9,1,4
9,2,2
9,3,2
9,4,4
9,5,4
9,6,2
9,7,2
9,8,2
9,9,2
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,4
9,18,4
9,19,3
9,20,3
9,21,3
9,22,3
9,23,3
9,24,2
9,25,2
9,26,2
9,27,2
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,2
10,3,2
10,4,4
10,5,4
10,6,2
10,7,2
10,8,2
10,9,2
10,10,4
10,11,4
10,12,4
10,13,1
10,14,1
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,2
10,26,2
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,2
11,3,2
11,4,4
11,5,4
11,6,4
11,7,2
11,8,2
11,9,4
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,3
11,21,3
11,22,3
11,23,3
11,24,3
11,25,3
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,2
12,3,2
12,4,4
12,5,4
12,6,4
12,7,4
12,8,4
12,9,4
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,16,4
12,17,4
12,18,4
12,19,1
12,20,1
12,21,3
12,22,3
12,23,3
12,24,3
12,25,3
12,26,4
12,27,4
12,28,4
12,29,2
12,30,2
13,0,4
13,1,4
13,2,2
13,3,2
13,4,4
13,5,4
13,6,4
13,7,4
13,8,4
13,9,4
13,10,4
13,11,4
13,12,4
13,13,4
13,14,3
13,15,3
13,16,4
13,17,4
13,18,1
13,19,1
13,20,1
13,21,1
13,22,3
13,23,3
13,24,3
13,25,4
13,26,4
13,27,4
13,28,2
13,29,2
13,30,2
14,0,4
14,1,4
14,2,2
14,3,2
14,4,2
14,5,4
14,6,4
14,7,1
14,8,1
14,9,4
14,10,4
14,11,3
14,12,3
14,13,3
14,14,3
14,15,3
14,16,3
14,17,3
14,18,1
14,19,1
14,20,1
14,21,1
14,22,3
14,23,3
14,24,3
14,25,4
14,26,4
14,27,4
14,28,2
14,29,2
14,30,2
15,0,4
15,1,4
15,2,2
15,3,2
15,4,2
15,5,2
15,6,1
15,7,1
15,8,1
15,9,1
15,10,3
15,11,3
15,12,3
15,13,3
15,14,3
15,15,3
15,16,3
15,17,3
15,18,3
15,19,1
15,20,1
15,21,3
15,22,3
15,23,3
15,24,3
15,25,4
15,26,4
15,27,4
15,28,4
15,29,2
15,30,2
16,0,4
16,1,4
16,2,4
16,3,2
16,4,2
16,5,2
16,6,1
16,7,1
16,8,1
16,9,1
16,10,3
16,11,3
16,12,3
16,13,3
16,14,3
16,15,3
16,16,3
16,17,3
16,18,3
16,19,3
16,20,3
16,21,3
16,22,3
16,23,3
16,24,2
16,25,2
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,4
17,1,4
17,2,4
17,3,2
17,4,2
17,5,2
17,6,2
17,7,1
17,8,1
17,9,2
17,10,2
17,11,3
17,12,3
17,13,2
17,14,2
17,15,3
17,16,3
17,17,3
17,18,3
17,19,3
17,20,3
17,21,3
17,22,3
17,23,2
17,24,2
17,25,2
17,26,2
17,27,4
17,28,4
17,29,4
17,30,4
18,0,4
18,1,4
18,2,4
18,3,2
18,4,2
18,5,2
18,6,2
18,7,2
18,8,2
18,9,2
18,10,2
18,11,2
18,12,2
18,13,2
18,14,2
18,15,2
18,16,2
18,17,3
18,18,3
18,19,3
18,20,3
18,21,3
18,22,3
18,23,2
18,24,2
18,25,2
18,26,2
18,27,4
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,2
19,3,2
19,4,2
19,5,2
19,6,2
19,7,2
19,8,2
19,9,2
19,10,2
19,11,2
19,12,2
19,13,2
19,14,2
19,15,2
19,16,2
19,17,2
19,18,2
19,19,3
19,20,3
19,21,3
19,22,3
19,23,3
19,24,2
19,25,2
19,26,1
19,27,1
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,2
20,3,2
20,4,2
20,5,2
20,6,1
20,7,1
20,8,1
20,9,1
20,10,1
20,11,1
20,12,1
20,13,1
20,14,1
20,15,2
20,16,2
20,17,2
20,18,2
20,19,2
20,20,3
20,21,3
20,22,3
20,23,3
20,24,3
20,25,1
20,26,1
20,27,1
20,28,1
20,29,1
20,30,1
21,0,4
21,1,4
21,2,4
21,3,2
21,4,2
21,5,1
21,6,1
21,7,1
21,8,1
21,9,1
21,10,1
21,11,1
21,12,1
21,13,1
21,14,1
21,15,1
21,16,2
21,17,2
