4
5
3
0
2,12
12,2
22,2
22,12
0,3,4
0,1,1
2,3,1
1,3,1
1,2,1
0,0,2
0,1,2
0,2,3
0,3,3
0,4,3
0,5,2
0,6,2
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,4
0,16,4
0,17,4
0,18,2
0,19,2
0,20,2
0,21,2
0,22,3
0,23,3
0,24,3
0,25,3
0,26,2
0,27,2
0,28,2
0,29,4
0,30,4
1,0,2
1,1,2
1,2,3
1,3,3
1,4,3
1,5,2
1,6,2
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,4
1,16,4
1,17,4
1,18,2
1,19,2
1,20,2
1,21,2
1,22,3
1,23,3
1,24,3
1,25,3
1,26,2
1,27,2
1,28,2
1,29,4
1,30,4
2,0,2
2,1,2
2,2,3
2,3,3
2,4,2
2,5,2
2,6,2
2,7,2
2,8,3
2,9,3
2,10,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,4
2,17,4
2,18,2
2,19,2
2,20,2
2,21,3
2,22,3
2,23,3
2,24,3
2,25,2
2,26,2
2,27,2
2,28,4
2,29,4
2,30,4
3,0,2
3,1,2
3,2,3
3,3,3
3,4,2
3,5,2
3,6,2
3,7,2
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,4
3,17,4
3,18,2
3,19,2
3,20,2
3,21,3
3,22,3
3,23,3
3,24,3
3,25,2
3,26,2
3,27,2
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,3
4,3,3
4,4,3
4,5,2
4,6,2
4,7,4
4,8,4
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,4
4,16,4
4,17,4
4,18,2
4,19,2
4,20,2
4,21,3
4,22,3
4,23,3
4,24,3
4,25,2
4,26,2
4,27,2
4,28,2
4,29,4
4,30,4
5,0,2
5,1,2
5,2,3
5,3,3
5,4,3
5,5,3
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,2
5,19,2
5,20,2
5,21,3
5,22,3
5,23,3
5,24,3
5,25,2
5,26,2
5,27,2
5,28,2
5,29,1
5,30,1
6,0,2
6,1,2
6,2,2
6,3,3
6,4,3
6,5,3
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,2
6,19,2
6,20,2
6,21,2
6,22,3
6,23,3
6,24,1
6,25,1
6,26,2
6,27,2
6,28,1
6,29,1
6,30,1
7,0,2
7,1,2
7,2,2
7,3,3
7,4,3
7,5,3
7,6,4
7,7,4
7,8,4
7,9,4
7,10,3
7,11,3
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,2
7,20,2
7,21,2
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,2
8,1,2
8,2,2
8,3,3
8,4,3
8,5,3
8,6,3
8,7,4
8,8,4
8,9,3
8,10,3
8,11,3
8,12,3
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,2
8,20,2
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,2
9,3,2
9,4,3
9,5,3
9,6,3
9,7,3
9,8,3
9,9,3
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,4
9,17,4
9,18,2
9,19,2
9,20,2
9,21,1
9,22,1
9,23,1
9,24,4
9,25,4
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,3
10,6,3
10,7,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,3
10,17,2
10,18,2
10,19,2
10,20,2
10,21,1
10,22,1
10,23,4
10,24,4
10,25,4
10,26,4
10,27,1
10,28,1
10,29,1
10,30,1
11,0,2
