4
5
8
1
12,7
12,22
27,7
27,22
1,3,3
0,1,4
0,3,4
2,3,2
0,2,3
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,3
0,23,3
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,3
1,23,3
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,3
2,1,3
2,2,3
2,3,3
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,3
2,12,3
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,3
2,22,3
2,23,3
2,24,3
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,3
3,11,3
3,12,3
3,13,3
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,2
3,26,2
3,27,4
3,28,4
3,29,1
3,30,1
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,3
4,11,3
4,12,3
4,13,3
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,3
4,21,3
4,22,3
4,23,3
4,24,2
4,25,2
4,26,2
4,27,2
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,3
5,4,3
5,5,3
5,6,4
5,7,4
5,8,4
5,9,3
5,10,3
5,11,3
5,12,3
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,3
5,22,3
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,3
6,12,2
6,13,2
6,14,2
6,15,2
6,16,1
6,17,1
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,4
6,28,4
6,29,1
6,30,1
7,0,4
7,1,4
7,2,2
7,3,2
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,3
7,11,2
7,12,2
7,13,2
7,14,2
7,15,1
7,16,1
7,17,1
7,18,1
7,19,2
7,20,2
7,21,2
7,22,2
7,23,2
7,24,2
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,3
8,6,3
8,7,3
8,8,3
8,9,3
8,10,3
8,11,2
8,12,2
8,13,2
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,2
8,21,2
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,4
9,6,4
9,7,3
9,8,3
9,9,3
9,10,2
9,11,2
9,12,2
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,1
9,28,1
9,29,1
9,30,1
10,0,4
10,1,4
10,2,2
10,3,2
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,2
10,11,2
10,12,2
10,13,1
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
