4
5
5
3
12,7
12,22
27,7
27,22
2,3,4
1,3,1
0,2,1
0,1,4
1,2,3
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,3
0,6,3
0,7,2
0,8,2
0,9,1
0,10,1
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,3
1,6,3
1,7,2
1,8,2
1,9,1
1,10,1
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,1
2,1,1
2,2,1
2,3,1
2,4,3
2,5,3
2,6,3
2,7,2
2,8,2
2,9,1
2,10,1
2,11,1
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,1
2,25,1
2,26,1
2,27,4
2,28,4
2,29,1
2,30,1
3,0,1
3,1,1
3,2,1
3,3,3
3,4,3
3,5,3
3,6,3
3,7,2
3,8,2
3,9,1
3,10,1
3,11,1
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,2
4,7,2
4,8,2
4,9,1
4,10,1
4,11,1
4,12,1
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,2
4,19,2
4,20,2
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,2
5,6,2
5,7,2
5,8,2
5,9,1
5,10,1
5,11,1
5,12,1
5,13,3
5,14,3
5,15,4
5,16,4
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,3
6,1,3
6,2,3
6,3,1
6,4,1
6,5,2
6,6,2
6,7,2
6,8,2
6,9,1
6,10,1
6,11,1
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,2
7,7,2
7,8,1
7,9,1
7,10,1
7,11,1
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,2
7,27,2
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,2
8,12,2
8,13,3
8,14,3
8,15,3
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,3
8,25,3
8,26,3
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,1
9,3,1
9,4,1
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,2
9,11,2
9,12,2
9,13,2
9,14,3
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,2
9,23,2
9,24,3
9,25,3
9,26,3
9,27,1
9,28,1
