4
5
3
2
7,12
7,27
22,12
22,27
2,3,2
0,2,1
1,3,1
0,3,3
0,1,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,2
0,12,2
0,13,2
0,14,2
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,4
0,21,4
0,22,4
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,3
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,2
1,12,2
1,13,2
1,14,2
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,4
1,21,4
1,22,4
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,1
2,11,1
2,12,2
2,13,2
2,14,1
2,15,1
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,4
2,23,1
2,24,1
2,25,1
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,4
3,6,4
3,7,4
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,4
3,20,4
3,21,4
3,22,4
3,23,1
3,24,1
3,25,1
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,3
4,3,3
4,4,4
4,5,4
4,6,4
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,4
4,21,4
4,22,1
4,23,1
4,24,1
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,1
5,8,1
5,9,1
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,1
5,17,1
5,18,1
5,19,1
5,20,4
5,21,4
5,22,1
5,23,1
5,24,1
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,1
6,7,1
6,8,1
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,1
6,18,1
6,19,4
6,20,4
6,21,4
6,22,1
6,23,1
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,1
7,6,1
7,7,1
7,8,1
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,1
7,23,1
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,1
8,6,1
8,7,1
8,8,1
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,1
8,22,1
8,23,1
8,24,1
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,3
9,5,3
9,6,1
9,7,1
9,8,2
9,9,2
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,3
10,4,3
10,5,3
10,6,3
10,7,2
10,8,2
10,9,2
10,10,2
10,11,4
10,12,4
10,13,4
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,1
10,26,4
10,27,4
10,28,4
10,29,1
10,30,1
11,0,4
11,1,4
11,2,3
11,3,3
11,4,3
11,5,3
11,6,3
11,7,2
11,8,2
11,9,2
11,10,2
11,11,4
11,12,4
11,13,4
11,14,1
11,15,1
11,16,1
11,17,1
11,18,4
11,19,4
11,20,4
11,21,4
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,3
12,3,3
12,4,3
12,5,3
12,6,2
12,7,2
12,8,2
12,9,2
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,1
12,16,1
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,3
13,4,3
13,5,2
13,6,2
13,7,2
13,8,2
13,9,4
13,10,4
13,11,4
13,12,4
13,13,4
13,14,4
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,1
13,26,1
13,27,1
13,28,1
13,29,4
13,30,4
14,0,4
14,1,4
14,2,4
14,3,3
14,4,3
14,5,2
14,6,2
14,7,2
14,8,4
14,9,4
14,10,4
14,11,4
14,12,4
14,13,4
14,14,4
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,4
14,21,4
14,22,4
14,23,4
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,4
15,1,4
15,2,3
15,3,3
15,4,3
15,5,3
15,6,2
15,7,2
15,8,4
15,9,4
15,10,4
15,11,4
15,12,4
15,13,4
15,14,4
15,15,4
15,16,3
15,17,3
15,18,4
15,19,4
15,20,2
15,21,2
15,22,4
15,23,4
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,3
16,6,2
16,7,2
16,8,2
16,9,4
16,10,4
16,11,4
16,12,4
16,13,4
16,14,4
16,15,3
16,16,3
16,17,3
16,18,3
16,19,2
16,20,2
16,21,2
16,22,2
16,23,2
16,24,2
16,25,2
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,2
17,6,2
17,7,2
17,8,2
17,9,4
17,10,4
17,11,4
17,12,4
17,13,4
17,14,4
17,15,3
17,16,3
17,17,3
17,18,3
17,19,2
17,20,2
17,21,2
17,22,2
17,23,2
17,24,2
17,25,2
17,26,2
17,27,4
17,28,4
17,29,4
17,30,4
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,6,2
18,7,2
18,8,2
18,9,2
18,10,4
18,11,4
18,12,4
18,13,4
18,14,4
18,15,3
18,16,3
18,17,3
18,18,3
18,19,3
18,20,2
18,21,2
18,22,2
18,23,2
18,24,2
18,25,2
18,26,2
18,27,4
18,28,4
18,29,4
18,30,4
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,2
19,6,2
19,7,2
19,8,2
19,9,2
19,10,1
19,11,1
19,12,4
19,13,4
19,14,1
19,15,1
19,16,3
19,17,3
19,18,3
19,19,3
19,20,3
19,21,3
19,22,3
19,23,3
19,24,2
19,25,2
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,1
20,1,1
20,2,1
20,3,1
20,4,1
20,5,2
20,6,2
20,7,2
20,8,2
20,9,1
20,10,1
20,11,1
20,12,1
20,13,1
20,14,1
20,15,1
20,16,1
20,17,3
20,18,3
20,19,3
20,20,3
20,21,3
20,22,3
20,23,3
20,24,3
20,25,4
20,26,4
20,27,4
20,28,4
20,29,4
20,30,4
21,0,1
21,1,1
21,2,1
21,3,1
21,4,1
21,5,1
21,6,1
21,7,1
21,8,1
21,9,1
21,10,1
21,11,1
21,12,1
21,13,1
21,14,1
21,15,1
21,16,1
21,17,1
21,18,1
21,19,1
21,20,1
21,21,1
21,22,3
21,23,3
21,24,3
21,25,4
21,26,4
21,27,4
21,28,4
21,29,4
21,30,4
22,0,4
22,1,4
22,2,4
22,3,1
22,4,1
22,5,1
22,6,1
22,7,1
22,8,1
22,9,1
22,10,1
22,11,1
22,12,1
22,13,1
22,14,1
22,15,1
22,16,1
22,17,1
22,18,1
22,19,1
22,20,1
22,21,1
22,22,1
22,23,3
22,24,3
22,25,4
22,26,4
22,27,4
22,28,4
22,29,4
22,30,4
23,0,4
23,1,4
23,2,4
23,3,4
23,4,4
23,5,1
23,6,1
23,7,1
23,8,1
23,9,1
23,10,1
23,11,1
23,12,1
23,13,1
23,14,1
23,15,1
23,16,1
23,17,2
23,18,2
23,19,1
23,20,1
23,21,1
23,22,1
23,23,3
23,24,3
23,25,4
23,26,4
23,27,4
23,28,4
23,29,4
23,30,4
24,0,4
24,1,4
24,2,4
24,3,4
24,4,4
24,5,4
24,6,1
24,7,1
24,8,3
24,9,3
24,10,1
24,11,1
24,12,1
24,13,1
24,14,1
24,15,1
24,16,2
24,17,2
24,18,2
24,19,2
24,20,1
24,21,1
24,22,3
24,23,3
24,24,3
24,25,4
24,26,4
24,27,4
24,28,4
24,29,4
24,30,4
25,0,4
25,1,4
25,2,4
25,3,4
25,4,4
25,5,4
25,6,4
25,7,3
25,8,3
25,9,3
25,10,3
25,11,1
25,12,1
25,13,1
25,14,1
25,15,1
25,16,2
25,17,2
25,18,2
25,19,2
25,20,4
25,21,4
25,22,3
25,23,3
25,24,3
25,25,3
25,26,4
25,27,4
25,28,4
25,29,4
25,30,4
26,0,4
26,1,4
26,2,4
26,3,4
26,4,4
26,5,4
26,6,4
26,7,3
26,8,3
26,9,3
26,10,3
26,11,1
26,12,1
26,13,1
26,14,1
26,15,1
26,16,1
26,17,2
26,18,2
26,19,4
26,20,4
26,21,4
26,22,4
26,23,3
26,24,3
26,25,3
26,26,3
26,27,4
26,28,4
26,29,4
26,30,4
27,0,4
27,1,4
27,2,4
27,3,4
27,4,4
27,5,4
27,6,2
27,7,2
27,8,3
27,9,3
27,10,4
27,11,4
27,12,1
27,13,1
27,14,1
27,15,1
27,16,1
27,17,1
27,18,1
27,19,4
27,20,4
27,21,4
27,22,4
27,23,3
27,24,3
27,25,3
27,26,3
27,27,2
27,28,2
27,29,4
27,30,4
28,0,4
28,1,4
28,2,4
28,3,4
28,4,4
28,5,2
28,6,2
28,7,2
28,8,2
28,9,4
28,10,4
28,11,4
28,12,4
28,13,4
28,14,4
28,15,1
28,16,1
28,17,1
28,18,1
28,19,1
28,20,4
28,21,4
28,22,2
28,23,2
28,24,3
28,25,3
28,26,2
28,27,2
28,28,2
28,29,2
28,30,2
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,2
29,6,2
29,7,2
29,8,2
29,9,4
29,10,4
29,11,4
29,12,4
29,13,4
29,14,4
29,15,4
29,16,1
29,17,1
29,18,1
29,19,1
29,20,1
29,21,2
29,22,2
29,23,2
29,24,2
29,25,2
29,26,2
29,27,2
29,28,2
29,29,2
29,30,2
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,2
30,6,2
30,7,2
30,8,2
30,9,4
30,10,4
30,11,4
30,12,4
30,13,4
30,14,4
30,15,4
30,16,1
30,17,1
30,18,1
30,19,1
30,20,1
30,21,2
30,22,2
30,23,2
30,24,2
30,25,2
30,26,2
30,27,2
30,28,2
30,29,2
30,30,2
