4
5
7
1
12,2
12,17
27,2
27,17
1,3,3
0,1,4
1,2,1
2,3,2
0,2,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,1
0,19,1
0,20,1
0,21,1
0,22,3
0,23,3
0,24,3
0,25,3
0,26,4
0,27,4
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,1
1,19,1
1,20,1
1,21,1
1,22,3
1,23,3
1,24,3
1,25,3
1,26,4
1,27,4
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,1
2,8,1
2,9,4
2,10,4
2,11,3
2,12,3
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,1
2,19,1
2,20,1
2,21,2
2,22,2
2,23,3
2,24,3
2,25,4
2,26,4
2,27,4
2,28,4
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,4
3,4,4
3,5,4
3,6,1
3,7,1
3,8,1
3,9,1
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,4
3,16,4
3,17,4
3,18,1
3,19,1
3,20,2
3,21,2
3,22,2
3,23,2
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,4
4,5,4
4,6,1
4,7,1
4,8,1
4,9,1
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,4
4,17,4
4,18,1
4,19,1
4,20,2
4,21,2
4,22,2
4,23,2
4,24,4
4,25,4
4,26,4
4,27,4
4,28,1
4,29,1
4,30,1
5,0,3
5,1,3
5,2,3
5,3,3
5,4,4
5,5,4
5,6,4
5,7,1
5,8,1
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,4
5,17,4
5,18,1
5,19,1
5,20,1
5,21,2
5,22,2
5,23,3
5,24,3
5,25,4
5,26,4
5,27,4
5,28,1
5,29,1
5,30,1
6,0,3
6,1,3
6,2,3
6,3,3
6,4,4
6,5,4
6,6,4
6,7,2
6,8,2
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,4
6,17,4
6,18,1
6,19,1
6,20,1
6,21,1
6,22,3
6,23,3
6,24,3
6,25,3
6,26,4
6,27,4
6,28,1
6,29,1
6,30,1
7,0,3
7,1,3
7,2,3
7,3,4
7,4,4
7,5,4
7,6,2
7,7,2
7,8,2
7,9,2
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,4
7,17,4
7,18,1
7,19,1
7,20,1
7,21,1
7,22,3
7,23,3
7,24,3
7,25,3
7,26,4
7,27,4
7,28,4
7,29,1
7,30,1
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,2
8,7,2
8,8,2
8,9,2
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,4
8,16,4
8,17,4
8,18,4
8,19,1
8,20,1
8,21,3
8,22,3
8,23,3
8,24,3
8,25,4
8,26,4
8,27,4
8,28,4
8,29,1
8,30,1
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,3
9,6,3
9,7,2
9,8,2
9,9,4
9,10,4
9,11,3
9,12,3
9,13,4
9,14,4
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,3
9,21,3
9,22,3
9,23,3
9,24,4
9,25,4
9,26,4
9,27,4
9,28,1
9,29,1
9,30,1
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,3
10,6,3
10,7,3
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
