4
5
7
1
2,7
2,22
17,7
17,22
0,1,1
1,3,4
0,2,3
0,3,4
2,3,3
0,0,4
0,1,4
0,2,3
0,3,3
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,4
0,15,4
0,16,4
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,1
0,26,1
0,27,1
0,28,1
0,29,4
0,30,4
1,0,4
1,1,4
1,2,3
1,3,3
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,4
1,15,4
1,16,4
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,1
1,26,1
1,27,1
1,28,1
1,29,4
1,30,4
2,0,4
2,1,4
2,2,3
2,3,3
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,4
2,14,4
2,15,4
2,16,4
2,17,3
2,18,3
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,1
2,27,1
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,3
3,3,3
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,3
3,18,3
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,3
4,17,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,4
4,30,4
5,0,4
5,1,4
5,2,3
5,3,3
5,4,3
5,5,1
5,6,1
5,7,4
5,8,4
5,9,3
5,10,3
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,3
5,17,3
5,18,3
5,19,3
5,20,3
5,21,3
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,3
6,3,3
6,4,1
6,5,1
6,6,1
6,7,1
6,8,3
6,9,3
6,10,3
6,11,3
6,12,4
6,13,4
6,14,4
6,15,3
6,16,3
6,17,3
6,18,3
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,3
7,3,3
7,4,1
7,5,1
7,6,1
7,7,1
7,8,3
7,9,3
7,10,3
7,11,3
7,12,2
7,13,2
7,14,2
7,15,3
7,16,3
7,17,3
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,3
7,27,3
7,28,3
7,29,1
7,30,1
8,0,4
8,1,4
8,2,3
8,3,3
8,4,1
8,5,1
8,6,1
8,7,1
8,8,3
8,9,3
8,10,3
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,3
8,17,3
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,3
8,27,3
8,28,1
8,29,1
8,30,1
9,0,4
9,1,4
9,2,3
9,3,3
9,4,3
9,5,1
9,6,1
9,7,3
9,8,3
9,9,3
9,10,3
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,3
9,17,3
9,18,3
9,19,4
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,3
9,26,3
9,27,3
9,28,1
9,29,1
9,30,1
10,0,4
10,1,4
10,2,3
10,3,3
10,4,3
10,5,3
10,6,3
10,7,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,2
10,13,2
10,14,2
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,3
10,26,3
10,27,3
10,28,1
10,29,1
10,30,1
11,0,4
11,1,4
11,2,4
11,3,3
11,4,3
11,5,3
11,6,3
11,7,3
11,8,3
11,9,3
11,10,3
11,11,3
11,12,3
11,13,3
11,14,3
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,3
11,25,3
11,26,3
11,27,1
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,4
12,3,2
12,4,2
12,5,3
12,6,3
12,7,2
12,8,2
12,9,2
12,10,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,3
12,24,3
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,2
13,3,2
13,4,2
13,5,2
13,6,2
13,7,2
13,8,2
13,9,2
13,10,2
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,1
13,25,1
13,26,1
13,27,1
13,28,1
13,29,2
13,30,2
14,0,1
14,1,1
14,2,2
14,3,2
14,4,2
14,5,2
14,6,2
14,7,2
14,8,2
14,9,2
14,10,2
14,11,2
14,12,3
14,13,3
14,14,3
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,4
14,21,4
14,22,4
14,23,4
14,24,1
14,25,1
14,26,1
14,27,1
14,28,2
14,29,2
14,30,2
15,0,1
15,1,1
15,2,1
15,3,2
15,4,2
15,5,2
15,6,2
15,7,2
15,8,2
15,9,2
15,10,2
15,11,2
15,12,3
15,13,3
15,14,3
15,15,4
15,16,4
15,17,4
15,18,4
15,19,4
15,20,4
15,21,4
15,22,4
15,23,4
15,24,4
15,25,1
15,26,1
15,27,1
15,28,2
15,29,2
15,30,2
16,0,1
16,1,1
16,2,1
16,3,1
16,4,2
16,5,2
16,6,2
16,7,2
16,8,2
16,9,2
16,10,2
16,11,3
16,12,3
16,13,3
16,14,3
16,15,4
16,16,4
16,17,4
16,18,4
16,19,4
16,20,4
16,21,4
16,22,4
16,23,4
16,24,4
16,25,1
16,26,1
16,27,1
16,28,1
16,29,2
16,30,2
17,0,1
17,1,1
17,2,1
17,3,1
17,4,1
17,5,2
17,6,2
17,7,2
17,8,2
17,9,2
17,10,2
17,11,3
17,12,3
17,13,3
17,14,1
17,15,1
17,16,4
17,17,4
17,18,4
17,19,4
17,20,4
17,21,4
17,22,4
17,23,4
17,24,4
17,25,4
17,26,1
17,27,1
17,28,1
17,29,1
17,30,1
18,0,1
18,1,1
18,2,1
18,3,1
18,4,1
18,5,2
18,6,2
18,7,2
18,8,2
18,9,2
18,10,3
18,11,3
18,12,3
18,13,1
18,14,1
18,15,1
18,16,1
18,17,4
18,18,4
18,19,4
18,20,4
18,21,4
18,22,4
18,23,4
18,24,4
18,25,4
18,26,4
18,27,1
18,28,1
18,29,1
18,30,1
19,0,3
19,1,3
19,2,1
19,3,1
19,4,2
19,5,2
19,6,2
19,7,2
19,8,2
19,9,2
19,10,3
19,11,3
19,12,3
19,13,1
19,14,1
19,15,1
19,16,1
19,17,1
19,18,1
19,19,4
19,20,4
19,21,4
19,22,4
19,23,4
19,24,4
19,25,4
19,26,4
19,27,1
19,28,1
19,29,1
19,30,1
20,0,3
20,1,3
20,2,3
20,3,2
20,4,2
20,5,2
20,6,2
20,7,2
20,8,2
20,9,2
20,10,2
20,11,3
20,12,3
20,13,3
20,14,1
20,15,1
20,16,1
20,17,1
20,18,1
20,19,1
20,20,4
20,21,4
20,22,4
20,23,4
20,24,4
20,25,4
20,26,3
20,27,3
20,28,1
20,29,1
20,30,1
21,0,3
21,1,3
21,2,3
21,3,2
21,4,2
21,5,2
21,6,2
21,7,2
21,8,2
21,9,2
21,10,2
21,11,3
21,12,3
21,13,3
21,14,3
21,15,1
21,16,1
21,17,1
21,18,1
21,19,1
21,20,2
21,21,2
21,22,4
21,23,4
21,24,3
21,25,3
21,26,3
21,27,3
21,28,3
21,29,1
21,30,1
22,0,3
22,1,3
22,2,2
22,3,2
22,4,2
22,5,2
22,6,2
22,7,2
22,8,2
22,9,2
22,10,1
22,11,1
22,12,3
22,13,3
22,14,3
22,15,1
22,16,1
22,17,1
22,18,1
22,19,2
22,20,2
22,21,2
22,22,2
22,23,3
22,24,3
22,25,3
22,26,3
22,27,3
22,28,3
22,29,2
22,30,2
23,0,1
23,1,1
23,2,2
23,3,2
23,4,2
23,5,2
23,6,2
23,7,2
23,8,2
23,9,1
23,10,1
23,11,1
23,12,1
23,13,3
23,14,3
23,15,3
23,16,1
23,17,1
23,18,1
23,19,2
23,20,2
23,21,2
23,22,2
23,23,3
23,24,3
23,25,3
23,26,3
23,27,3
23,28,2
23,29,2
23,30,2
24,0,1
24,1,1
24,2,1
24,3,2
24,4,2
24,5,2
24,6,2
24,7,2
24,8,2
24,9,1
24,10,1
24,11,1
24,12,1
24,13,3
24,14,3
24,15,3
24,16,3
24,17,1
24,18,1
24,19,1
24,20,2
24,21,2
24,22,3
24,23,3
24,24,3
24,25,3
24,26,3
24,27,3
24,28,2
24,29,2
24,30,2
25,0,1
25,1,1
25,2,1
25,3,1
25,4,1
25,5,1
25,6,2
25,7,2
25,8,1
25,9,1
25,10,1
25,11,1
25,12,2
25,13,2
25,14,3
25,15,3
25,16,3
25,17,1
25,18,1
25,19,1
25,20,1
25,21,1
25,22,3
25,23,3
25,24,3
25,25,3
25,26,3
25,27,4
25,28,4
25,29,2
25,30,2
26,0,1
26,1,1
26,2,1
26,3,1
26,4,1
26,5,1
26,6,1
26,7,1
26,8,1
26,9,1
26,10,1
26,11,2
26,12,2
26,13,2
26,14,2
26,15,3
26,16,3
26,17,3
26,18,1
26,19,1
26,20,1
26,21,1
26,22,1
26,23,3
26,24,3
26,25,4
26,26,4
26,27,4
26,28,4
26,29,4
26,30,4
27,0,4
27,1,4
27,2,4
27,3,1
27,4,1
27,5,1
27,6,1
27,7,1
27,8,1
27,9,1
27,10,1
27,11,2
27,12,2
27,13,2
27,14,2
27,15,3
27,16,3
27,17,3
27,18,3
27,19,1
27,20,1
27,21,1
27,22,1
27,23,4
27,24,4
27,25,4
27,26,4
27,27,4
27,28,4
27,29,4
27,30,4
28,0,4
28,1,4
28,2,4
28,3,4
28,4,1
28,5,1
28,6,4
28,7,4
28,8,1
28,9,1
28,10,1
28,11,1
28,12,2
28,13,2
28,14,1
28,15,1
28,16,3
28,17,3
28,18,3
28,19,1
28,20,1
28,21,1
28,22,4
28,23,4
28,24,4
28,25,4
28,26,4
28,27,4
28,28,4
28,29,4
28,30,4
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,4
29,6,4
29,7,4
29,8,4
29,9,1
29,10,1
29,11,1
29,12,1
29,13,1
29,14,1
29,15,1
29,16,1
29,17,3
29,18,3
29,19,1
29,20,1
29,21,4
29,22,4
29,23,4
29,24,4
29,25,4
29,26,4
29,27,4
29,28,4
29,29,4
29,30,4
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,4
30,6,4
30,7,4
30,8,4
30,9,1
30,10,1
30,11,1
30,12,1
30,13,1
30,14,1
30,15,1
30,16,1
30,17,3
30,18,3
30,19,1
30,20,1
30,21,4
30,22,4
30,23,4
30,24,4
30,25,4
30,26,4
30,27,4
30,28,4
30,29,4
30,30,4
