4
5
4
3
2,12
12,2
12,22
22,12
2,3,2
1,3,2
1,2,1
0,2,1
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,1
0,7,1
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,3
0,17,3
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,2
0,24,2
0,25,2
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,1
1,7,1
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,3
1,17,3
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,2
1,24,2
1,25,2
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,1
2,7,1
2,8,4
2,9,4
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,3
2,17,3
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,2
2,25,2
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,1
3,7,1
3,8,4
3,9,4
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,3
3,17,3
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,2
3,25,2
3,26,2
3,27,3
3,28,3
3,29,3
3,30,3
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,1
4,7,1
4,8,4
4,9,4
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,3
4,17,3
4,18,3
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,2
4,25,2
4,26,2
4,27,2
4,28,3
4,29,3
4,30,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,1
5,6,1
5,7,1
5,8,4
5,9,4
5,10,4
5,11,1
5,12,1
5,13,1
5,14,1
5,15,3
5,16,3
5,17,3
5,18,3
5,19,1
5,20,1
5,21,4
5,22,4
5,23,4
5,24,4
5,25,2
5,26,2
5,27,2
5,28,3
5,29,3
5,30,3
6,0,3
6,1,3
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,1
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,3
6,16,3
6,17,3
6,18,1
6,19,1
6,20,1
6,21,1
6,22,4
6,23,4
6,24,4
6,25,4
6,26,2
6,27,2
6,28,3
6,29,3
6,30,3
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,2
7,8,2
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,3
7,17,3
7,18,1
7,19,1
7,20,1
7,21,1
7,22,4
7,23,4
7,24,4
7,25,4
7,26,2
7,27,2
7,28,2
7,29,3
7,30,3
8,0,1
8,1,1
8,2,1
8,3,1
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,4
8,14,4
8,15,4
8,16,3
8,17,3
8,18,3
8,19,1
8,20,1
8,21,1
8,22,1
8,23,4
8,24,4
8,25,2
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,4
9,15,4
9,16,3
9,17,3
9,18,3
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,2
9,26,2
9,27,2
9,28,2
9,29,2
9,30,2
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,2
10,12,2
10,13,2
10,14,4
10,15,4
10,16,3
10,17,3
10,18,3
10,19,3
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,1
10,26,2
10,27,2
10,28,2
10,29,2
10,30,2
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,4
11,11,4
11,12,2
11,13,2
11,14,4
11,15,4
11,16,3
11,17,3
11,18,3
11,19,3
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,4
12,6,4
12,7,4
12,8,4
12,9,4
12,10,4
12,11,4
12,12,2
12,13,2
12,14,4
12,15,4
12,16,3
12,17,3
12,18,3
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,2
