4
5
6
0
7,2
7,12
17,2
27,12
0,2,2
0,1,2
1,2,2
2,3,2
1,3,3
0,0,4
0,1,4
0,2,4
0,3,4
0,4,2
0,5,2
0,6,2
0,7,4
0,8,4
0,9,4
0,10,4
0,11,1
0,12,1
0,13,1
0,14,2
0,15,2
0,16,2
0,17,1
0,18,1
0,19,1
0,20,1
0,21,2
0,22,2
0,23,2
0,24,2
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,2
1,5,2
1,6,2
1,7,4
1,8,4
1,9,4
1,10,4
1,11,1
1,12,1
1,13,1
1,14,2
1,15,2
1,16,2
1,17,1
1,18,1
1,19,1
1,20,1
1,21,2
1,22,2
1,23,2
1,24,2
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,2
2,6,2
2,7,2
2,8,4
2,9,4
2,10,4
2,11,4
2,12,1
2,13,1
2,14,1
2,15,2
2,16,2
2,17,1
2,18,1
2,19,1
2,20,1
2,21,2
2,22,2
2,23,2
2,24,2
2,25,3
2,26,3
2,27,3
2,28,3
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,4
3,9,4
3,10,4
3,11,4
3,12,1
3,13,1
3,14,1
3,15,2
3,16,2
3,17,2
3,18,1
3,19,1
3,20,1
3,21,1
3,22,2
3,23,2
3,24,3
3,25,3
3,26,3
3,27,3
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,4
4,10,4
4,11,1
4,12,1
4,13,1
4,14,1
4,15,2
4,16,2
4,17,2
4,18,2
4,19,1
4,20,1
4,21,1
4,22,4
4,23,4
4,24,3
4,25,3
4,26,3
4,27,3
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,2
5,8,2
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,2
5,16,2
5,17,2
5,18,2
5,19,1
5,20,1
5,21,4
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,3
5,28,3
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,2
6,6,2
6,7,2
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,16,2
6,17,2
6,18,2
6,19,1
6,20,1
6,21,4
6,22,4
6,23,4
6,24,4
6,25,3
6,26,3
6,27,3
6,28,3
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,2
7,6,2
7,7,2
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,2
7,17,2
7,18,2
7,19,1
7,20,1
7,21,4
7,22,4
7,23,4
7,24,3
7,25,3
7,26,3
7,27,3
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,2
8,6,2
8,7,2
8,8,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,2
8,16,2
8,17,2
8,18,1
8,19,1
8,20,1
8,21,4
8,22,4
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,2
9,7,2
9,8,2
9,9,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,2
