4
5
6
0
2,22
12,12
22,2
22,22
0,3,2
0,1,2
2,3,2
1,3,2
1,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,1
0,7,1
0,8,1
0,9,1
0,10,3
0,11,3
0,12,4
0,13,4
0,14,4
0,15,4
0,16,2
0,17,2
0,18,2
0,19,2
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,1
0,26,1
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,1
1,7,1
1,8,1
1,9,1
1,10,3
1,11,3
1,12,4
1,13,4
1,14,4
1,15,4
1,16,2
1,17,2
1,18,2
1,19,2
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,1
1,26,1
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,1
2,7,1
2,8,1
2,9,1
2,10,3
2,11,3
2,12,3
2,13,4
2,14,4
2,15,4
2,16,4
2,17,2
2,18,2
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,1
2,26,1
2,27,4
2,28,4
2,29,4
2,30,4
3,0,2
3,1,2
3,2,2
3,3,3
3,4,3
3,5,3
3,6,3
3,7,1
3,8,1
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,1
3,26,1
3,27,1
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,2
4,3,2
4,4,3
4,5,3
4,6,3
4,7,2
4,8,2
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,2
5,1,2
5,2,2
5,3,2
5,4,3
5,5,3
5,6,2
5,7,2
5,8,2
5,9,2
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,2
6,1,2
6,2,2
6,3,3
6,4,3
6,5,3
6,6,2
6,7,2
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,2
6,27,2
6,28,1
6,29,1
6,30,1
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,2
7,8,2
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,3
7,18,3
7,19,3
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,3
8,19,3
8,20,3
8,21,4
8,22,4
8,23,1
8,24,1
8,25,2
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,3
9,8,3
9,9,3
9,10,4
9,11,4
9,12,2
9,13,2
9,14,4
9,15,4
9,16,4
9,17,4
9,18,3
9,19,3
9,20,3
9,21,3
9,22,1
9,23,1
9,24,1
9,25,1
9,26,2
9,27,2
9,28,2
9,29,3
9,30,3
10,0,2
10,1,2
10,2,3
10,3,3
10,4,4
10,5,4
10,6,3
10,7,3
10,8,3
10,9,3
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,4
10,16,4
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,1
10,23,1
10,24,1
10,25,1
10,26,2
10,27,2
10,28,3
10,29,3
10,30,3
11,0,2
11,1,2
11,2,2
11,3,4
11,4,4
11,5,4
11,6,4
11,7,3
11,8,3
11,9,2
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,1
11,22,1
11,23,1
11,24,1
11,25,2
11,26,2
11,27,2
11,28,3
11,29,3
11,30,3
12,0,2
