4
5
4
3
7,7
7,22
22,7
22,22
1,3,2
2,3,2
0,1,1
0,2,4
1,2,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,4
0,13,4
0,14,4
0,15,3
0,16,3
0,17,3
0,18,3
0,19,1
0,20,1
0,21,1
0,22,3
0,23,3
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,4
1,13,4
1,14,4
1,15,3
1,16,3
1,17,3
1,18,3
1,19,1
1,20,1
1,21,1
1,22,3
1,23,3
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,12,3
2,13,4
2,14,4
2,15,3
2,16,3
2,17,3
2,18,3
2,19,1
2,20,1
2,21,3
2,22,3
2,23,3
2,24,3
2,25,2
2,26,2
2,27,2
2,28,2
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,4
3,14,4
3,15,4
3,16,3
3,17,3
3,18,1
3,19,1
3,20,1
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,2
3,27,2
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,3
4,7,3
4,8,4
4,9,4
4,10,3
4,11,3
4,12,4
4,13,4
4,14,4
4,15,4
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,4
4,27,4
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,4
5,26,4
5,27,4
5,28,4
5,29,3
5,30,3
6,0,4
6,1,4
6,2,2
6,3,2
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,3
