9
16
8
1
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
1,5,1
1,3,1
1,2,1
1,4,1
0,1,2
5,8,1
2,5,1
4,5,2
3,7,1
3,4,2
3,6,1
0,3,1
7,8,2
4,8,1
4,7,2
6,7,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,4
0,5,4
0,6,4
0,7,2
0,8,2
0,9,4
0,10,4
0,11,2
0,12,2
0,13,3
0,14,3
0,15,3
0,16,3
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,3
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,1
1,1,1
1,2,1
1,3,1
1,4,4
1,5,4
1,6,4
1,7,2
1,8,2
1,9,4
1,10,4
1,11,2
1,12,2
1,13,3
1,14,3
1,15,3
1,16,3
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,2
1,23,2
1,24,3
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,1
2,1,1
2,2,1
2,3,1
2,4,4
2,5,4
2,6,4
2,7,2
2,8,2
2,9,4
2,10,4
2,11,2
2,12,2
2,13,2
2,14,3
2,15,3
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,24,2
2,25,3
2,26,3
2,27,3
2,28,3
2,29,2
2,30,2
3,0,1
3,1,1
3,2,1
3,3,1
3,4,4
3,5,4
3,6,4
3,7,2
3,8,2
3,9,4
3,10,4
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,3
3,26,3
3,27,3
3,28,2
3,29,2
3,30,2
4,0,1
4,1,1
4,2,1
4,3,4
4,4,4
4,5,4
4,6,4
4,7,2
4,8,2
4,9,4
4,10,4
4,11,4
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,3
4,25,3
4,26,3
4,27,3
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,2
5,7,2
5,8,2
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,2
5,19,2
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,2
7,27,2
7,28,2
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,2
8,7,2
8,8,2
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,3
8,25,3
8,26,2
8,27,2
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,3
9,7,3
9,8,3
9,9,4
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
